word,label,bound,flag,radical,pinyin
过,O,E,p,辶,guò
对,O,S,p,寸,duì
该,O,S,r,讠,gāi
例,O,S,n,亻,lì
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
，,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
而,O,E,c,而,ér
推,O,B,v,扌,tuī
论,O,E,v,讠,lùn
凡,O,S,d,几,fán
“,O,S,x,UNK,UNK
禀,O,B,v,示,bǐng
受,O,E,v,又,shòu
弱,O,S,a,弓,ruò
而,O,S,c,而,ér
有,O,S,v,月,yǒu
前,O,S,f,刂,qián
诸,O,S,r,讠,zhū
证,O,B,n,讠,zhèng
者,O,E,n,耂,zhě
”,O,S,x,UNK,UNK
俱,O,S,dg,亻,jù
“,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
此,O,S,r,止,cǐ
药,O,S,n,艹,yào
活,O,S,n,氵,huó
法,O,B,n,氵,fǎ
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
该,O,B,r,讠,gāi
案,O,E,r,木,àn
观,O,B,v,见,guān
察,O,E,v,宀,chá
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
细,O,B,a,纟,xì
腻,O,E,a,月,nì
人,O,S,n,人,rén
微,O,S,n,彳,wēi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阐,O,B,v,门,chǎn
述,O,E,v,辶,shù
医,O,B,n,匚,yī
理,O,E,n,王,lǐ
贴,O,B,a,贝,tiē
切,O,E,a,刀,qiē
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
，,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
施,O,B,v,方,shī
治,O,E,v,氵,zhì
丝,O,B,m,一,sī
丝,O,E,m,一,sī
人,O,B,n,人,rén
扣,O,E,n,扌,kòu
，,O,S,x,UNK,UNK
发,O,B,l,又,fā
人,O,M,l,人,rén
深,O,M,l,氵,shēn
思,O,E,l,心,sī
。,O,S,x,UNK,UNK
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
、,O,S,x,UNK,UNK
升,O,B,n,十,shēng
清,O,M,n,氵,qīng
降,O,M,n,阝,jiàng
浊,O,E,n,氵,zhuó
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
用,O,S,p,用,yòng
升,B-FJ,B,n,十,shēng
麻,I-FJ,E,n,麻,má
葛,I-FJ,B,nr,艹,gé
根,I-FJ,E,nr,木,gēn
汤,E-FJ,B,nr,氵,tāng
合,O,E,nr,口,hé
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,S,v,力,jiā
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
、,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
后,O,S,f,口,hòu
仍,O,S,d,亻,réng
饮,O,B,n,饣,yǐn
酒,S-FY,E,n,酉,jiǔ
一,O,B,m,一,yī
二,O,E,m,二,èr
杯,O,B,i,木,bēi
助,O,M,i,力,zhù
之,O,E,i,丶,zhī
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
药,O,B,n,艹,yào
人,O,E,n,人,rén
腹,O,S,n,月,fù
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
觉,O,B,v,见,jué
清,O,E,v,氵,qīng
气,O,S,n,气,qì
上,O,B,v,一,shàng
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
膈,O,E,n,月,gé
爽,O,B,a,爻,shuǎng
快,O,E,a,忄,kuài
，,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
和,O,B,nr,口,hé
暖,O,E,nr,日,nuǎn
，,O,S,x,UNK,UNK
头,O,B,n,大,tóu
目,O,E,n,目,mù
精,O,B,a,米,jīng
明,O,E,a,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
神,O,S,n,礻,shén
釆,O,S,zg,采,biàn
迅,O,S,ag,辶,xùn
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
诸,O,S,r,讠,zhū
证,O,B,v,讠,zhèng
如,O,E,v,女,rú
扫,O,S,v,扌,sǎo
。,O,S,x,UNK,UNK
每,O,S,r,母,měi
发,O,S,v,又,fā
一,O,B,m,一,yī
服,O,E,m,月,fú
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
神,O,B,n,礻,shén
验,O,E,n,马,yàn
无,O,B,v,一,wú
比,O,E,v,比,bǐ
。,O,S,x,UNK,UNK
或,O,S,c,戈,huò
减,O,S,v,冫,jiǎn
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
、,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
不,O,S,d,一,bù
饮,O,B,n,饣,yǐn
酒,S-FY,E,n,酉,jiǔ
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
效,O,S,ng,攵,xiào
便,O,S,d,亻,biàn
迟,O,S,a,辶,chí
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
虚,S-ZH,B,a,虍,xū
寒,O,E,a,宀,hán
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
发,O,B,n,又,fā
则,O,E,n,刂,zé
大,O,B,d,大,dà
便,O,E,d,亻,biàn
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
频,O,B,n,页,pín
欲,O,E,n,欠,yù
登,O,S,v,癶,dēng
圊,O,S,g,囗,qīng
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
长,O,S,a,长,cháng
而,O,S,c,而,ér
数,O,S,n,攵,shù
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
吞,O,B,n,口,tūn
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
吐,O,B,ns,口,tǔ
水,O,E,ns,水,shuǐ
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
作,O,B,v,亻,zuò
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
阳,S-ZH,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
厥,O,S,r,厂,jué
逆,O,S,v,辶,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
得,O,B,v,彳,dé
酒,S-FY,E,v,酉,jiǔ
少,O,B,v,小,shǎo
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
得,O,S,ud,彳,dé
热,S-ZH,S,a,灬,rè
稍,O,S,d,禾,shāo
止,O,S,v,止,zhǐ
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
受,O,B,v,又,shòu
寒,O,E,v,宀,hán
食,O,B,n,飠,shí
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
劳,O,B,n,力,láo
役,O,E,n,彳,yì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
人,O,B,n,人,rén
房,O,E,n,户,fáng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
怒,O,S,vg,心,nù
或,O,S,c,戈,huò
饥,O,S,n,饣,jī
，,O,S,x,UNK,UNK
即,O,B,c,卩,jí
时,O,E,c,日,shí
举,O,B,v,丶,jǔ
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
一,O,B,u,一,yī
止,O,E,u,止,zhǐ
则,O,S,d,刂,zé
诸,O,B,l,讠,zhū
证,O,M,l,讠,zhèng
泯,O,E,l,氵,mǐn
然,O,S,c,灬,rán
，,O,S,x,UNK,UNK
如,O,S,v,女,rú
无,O,S,v,一,wú
病,O,B,n,疒,bìng
人,O,E,n,人,rén
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,B,d,甘,shèn
则,O,M,d,刂,zé
日,O,E,d,日,rì
发,O,S,v,又,fā
数,O,B,m,攵,shù
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
温,O,E,n,氵,wēn
脾,O,S,n,月,pí
、,O,S,x,UNK,UNK
胜,O,B,n,月,shèng
湿,O,E,n,氵,shī
、,O,S,x,UNK,UNK
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
、,O,S,x,UNK,UNK
消,O,B,vn,氵,xiāo
导,O,E,vn,寸,dǎo
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
微,O,B,v,彳,wēi
止,O,E,v,止,zhǐ
遂,O,S,d,辶,suì
发,O,S,v,又,fā
。,O,S,x,UNK,UNK
魏,O,S,nr,鬼,wèi
长,O,B,ns,长,cháng
春,O,E,ns,日,chūn
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
本,O,B,n,木,běn
草,O,M,n,艹,cǎo
纲,O,M,n,纟,gāng
目,O,E,n,目,mù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
