word,label,bound,flag,radical,pinyin
明,I-ZH,E,nr,日,míng
腑,I-ZH,S,g,月,fǔ
实,I-ZH,B,v,宀,shí
证,E-ZH,E,v,讠,zhèng
而,O,B,c,而,ér
致,O,E,c,至,zhì
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
取,O,S,v,又,qǔ
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
泻,O,S,v,氵,xiè
热,S-ZH,S,a,灬,rè
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
，,O,S,x,UNK,UNK
荡,O,B,v,艹,dàng
涤,O,E,v,氵,dí
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
助,O,S,v,力,zhù
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
泻,O,S,v,氵,xiè
热,S-ZH,S,a,灬,rè
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
能,O,S,v,月,néng
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
兼,O,S,v,丷,jiān
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
通,O,B,n,辶,tōng
胃,O,E,n,月,wèi
结,O,S,n,纟,jié
、,O,S,x,UNK,UNK
救,O,S,v,攵,jiù
胃,O,B,n,月,wèi
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
降,O,S,v,阝,jiàng
胃,O,B,n,月,wèi
气,O,E,n,气,qì
而,O,B,v,而,ér
立,O,E,v,立,lì
显,O,S,v,日,xiǎn
神,O,B,a,礻,shén
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
予,O,B,v,乙,yú
以,O,E,v,人,yǐ
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
朴,B-FY,B,n,木,pǔ
硝,E-FY,E,n,石,xiāo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
令,O,S,v,人,líng
煎,O,S,v,灬,jiān
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,B-ZH,B,n,血,xiě
热,I-ZH,E,n,灬,rè
伤,E-ZH,B,n,亻,shāng
胃,O,E,n,月,wèi
、,O,S,x,UNK,UNK
迫,B-ZH,B,i,辶,pò
血,I-ZH,M,i,血,xiě
妄,I-ZH,M,i,女,wàng
行,E-ZH,E,i,行,háng
。,O,S,x,UNK,UNK
六,O,B,ns,八,liù
脉,O,E,ns,月,mài
洪,O,B,a,氵,hóng
大,O,E,a,大,dà
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
大,O,B,d,大,dà
便,O,E,d,亻,biàn
十,O,B,t,十,shí
日,O,E,t,日,rì
。,O,S,x,UNK,UNK
宗,O,B,n,宀,zōng
侄,O,E,n,亻,zhí
艮,O,S,g,艮,gèn
，,O,S,x,UNK,UNK
年,O,B,t,干,nián
三,O,M,t,一,sān
十,O,E,t,十,shí
。,O,S,x,UNK,UNK
服,O,B,v,月,fú
下,O,E,v,一,xià
随,O,B,v,阝,suí
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
意,O,M,nr,心,yì
庵,O,E,nr,广,ān
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
意,O,S,ng,心,yì
庵,O,S,ng,广,ān
医,O,B,n,匚,yī
案,O,E,n,木,àn
校,O,B,v,木,xiào
注,O,E,v,氵,zhù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
