word,label,bound,flag,radical,pinyin
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
苡,I-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
、,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
等,O,S,u,竹,děng
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
例,O,E,n,亻,lì
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
、,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
、,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
热,S-ZH,S,a,灬,rè
伤,O,B,n,亻,shāng
胃,O,E,n,月,wèi
阴,S-ZH,S,a,阝,yīn
，,O,S,x,UNK,UNK
腑,O,S,g,月,fǔ
气,O,S,n,气,qì
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
；,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
不,O,S,d,一,bù
和,O,S,c,口,hé
则,O,S,d,刂,zé
卧,O,B,i,卜,wò
不,O,M,i,一,bù
安,O,E,i,宀,ān
，,O,S,x,UNK,UNK
神,O,B,n,礻,shén
气,O,E,n,气,qì
不,O,S,d,一,bù
宁,O,S,j,宀,níng
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
眠,O,M,n,目,mián
差,O,E,n,工,chà
不,O,B,d,一,bù
实,O,E,d,宀,shí
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,S,a,纟,hóng
无,I-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,E,nr,虍,xū
热,E-ZH,S,n,灬,rè
盛,O,B,nr,皿,shèng
之,O,M,nr,丶,zhī
象,O,E,nr,豕,xiàng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
当,O,B,n,彐,dāng
属,O,E,n,尸,shǔ
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,B,n,冂,nèi
蕴,O,E,n,艹,yùn
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
阴,I-ZH,E,n,阝,yīn
不,I-ZH,B,a,一,bù
足,E-ZH,E,a,足,zú
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
阴,S-ZH,E,l,阝,yīn
固,O,B,c,囗,gù
其,O,E,c,八,qí
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
祛,O,S,vg,礻,qū
其,O,S,r,八,qí
邪,O,S,a,阝,xié
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
芍,I-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
生,B-FJ,B,n,生,shēng
脉,I-FJ,E,n,月,mài
饮,E-FJ,S,n,饣,yǐn
、,O,S,x,UNK,UNK
交,B-FJ,B,nz,亠,jiāo
泰,I-FJ,E,nz,水,tài
丸,E-FJ,S,zg,丿,wán
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
共,O,B,n,八,gòng
奏,O,M,n,大,zòu
养,O,E,n,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
全,O,B,n,入,quán
方,O,E,n,方,fāng
标,O,B,n,木,biāo
本,O,E,n,木,běn
兼,O,B,v,丷,jiān
顾,O,E,v,页,gù
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,E-ZH,S,m,一,liǎng
调,O,S,vn,讠,tiáo
，,O,S,x,UNK,UNK
配,O,B,v,酉,pèi
伍,O,E,v,亻,wǔ
精,O,B,a,米,jīng
当,O,E,a,彐,dāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
能,O,E,n,月,néng
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
良,O,B,n,艮,liáng
好,O,M,n,女,hǎo
效,O,M,n,攵,xiào
果,O,E,n,木,guǒ
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
宜,O,S,vg,宀,yí
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
阴,S-ZH,E,l,阝,yīn
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
解,O,B,v,角,jiě
毒,O,E,v,母,dú
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
养,O,S,v,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
取,O,S,v,又,qǔ
生,B-FJ,B,l,生,shēng
脉,I-FJ,M,l,月,mài
散,E-FJ,E,l,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
芍,I-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
、,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
各,O,S,r,口,gè
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
下,O,B,t,一,xià
旬,O,E,t,日,xún
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
再,O,B,d,冂,zài
次,O,E,d,欠,cì
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
感,O,E,n,心,gǎn
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
、,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
、,O,S,x,UNK,UNK
眠,O,S,vg,目,mián
差,O,S,a,工,chà
、,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,E-ZZ,S,v,干,gān
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
仍,O,S,d,亻,réng
示,O,S,vg,示,shì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
肠,O,B,n,月,cháng
化,O,E,n,亻,huà
，,O,S,x,UNK,UNK
幽,O,B,n,幺,yōu
门,O,E,n,门,mén
燦,O,S,ag,火,càn
旋,O,S,d,方,xuán
杆,O,B,n,木,gān
菌,O,E,n,艹,jūn
感,O,B,v,心,gǎn
染,O,E,v,木,rǎn
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,B,n,艹,tái
光,I-SX,E,n,儿,guāng
剥,E-SX,B,v,刂,bāo
无,B-SX,E,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
退,O,B,n,辶,tuì
休,O,M,n,亻,xiū
干,S-ZH,M,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
6,O,S,m,UNK,UNK
月,O,S,m,月,yuè
8,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
大,O,S,a,大,dà
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
、,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
。,O,S,x,UNK,UNK
效,O,S,ng,攵,xiào
不,O,S,d,一,bù
更,O,S,d,曰,gēng
方,O,S,n,方,fāng
，,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
继,O,B,v,纟,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,n,人,yú
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
诸,O,S,r,讠,zhū
症,O,S,ng,疒,zhèng
悉,O,S,ad,心,xī
除,O,S,p,阝,chú
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
薄,O,B,z,艹,báo
白,O,E,z,白,bái
苔,O,S,ng,艹,tái
。,O,S,x,UNK,UNK
要,O,B,v,覀,yào
求,O,E,v,水,qiú
