word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
转,O,B,vn,车,zhuǎn
输,O,E,vn,车,shū
无,O,B,v,一,wú
能,O,E,v,月,néng
则,O,S,d,刂,zé
可,O,B,v,口,kě
致,O,E,v,至,zhì
痰,O,S,n,疒,tán
、,O,S,x,UNK,UNK
饮,O,S,n,饣,yǐn
、,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
、,O,S,x,UNK,UNK
湿,O,S,a,氵,shī
等,O,S,u,竹,děng
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
产,O,B,n,亠,chǎn
物,O,E,n,牜,wù
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
并,O,S,c,干,bìng
蕴,O,B,v,艹,yùn
结,O,E,v,纟,jié
于,O,S,p,二,yú
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
，,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
的,O,S,uj,白,dí
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,B,d,甘,shèn
至,O,E,d,至,zhì
波,O,B,ns,氵,bō
及,O,E,ns,又,jí
全,O,B,n,入,quán
身,O,E,n,身,shēn
而,O,S,c,而,ér
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
其,O,B,r,八,qí
他,O,E,r,亻,tā
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
。,O,S,x,UNK,UNK
可,O,B,c,口,kě
以,O,E,c,人,yǐ
说,O,S,v,讠,shuō
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
裂,O,B,n,衣,liè
孔,O,E,n,子,kǒng
疝,O,B,n,疒,shàn
的,O,E,n,白,dí
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
，,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
所,O,S,c,户,suǒ
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
的,O,S,uj,白,dí
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
是,O,S,v,日,shì
吻,O,B,v,口,wěn
合,O,E,v,口,hé
的,O,S,uj,白,dí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
，,O,S,x,UNK,UNK
针,O,B,p,钅,zhēn
对,O,E,p,寸,duì
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
裂,O,B,n,衣,liè
孔,O,E,n,子,kǒng
疝,O,B,n,疒,shàn
所,O,E,n,户,suǒ
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
的,O,S,uj,白,dí
胸,O,B,n,月,xiōng
骨,O,E,n,骨,gǔ
后,O,S,f,口,hòu
及,O,S,c,又,jí
上,O,S,v,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
烧,O,B,v,火,shāo
灼,O,E,v,火,zhuó
、,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
、,O,S,x,UNK,UNK
上,O,S,f,一,shàng
腹,B-ZZ,B,n,月,fù
部,I-ZZ,E,n,阝,bù
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
、,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
等,O,S,u,竹,děng
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
应,O,B,v,广,yīng
以,O,E,v,人,yǐ
疏,O,B,v,疋,shū
调,O,E,v,讠,tiáo
气,O,B,n,气,qì
机,O,E,n,木,jī
、,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
为,O,S,p,丶,wéi
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
的,O,S,uj,白,dí
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
功,O,B,n,力,gōng
能,O,E,n,月,néng
为,O,S,p,丶,wéi
目,O,B,n,目,mù
的,O,E,n,白,dí
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
运,O,B,n,辶,yùn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
消,O,B,j,氵,xiāo
胀,O,E,j,月,zhàng
除,O,B,v,阝,chú
满,O,E,v,氵,mǎn
。,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
平,B-FY,B,v,干,píng
胃,I-FY,M,v,月,wèi
散,E-FY,E,v,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,O,S,a,灬,jiāo
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
高,B-FY,B,nr,高,gāo
良,I-FY,M,nr,艮,liáng
姜,E-FY,E,nr,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
裂,O,B,n,衣,liè
孔,O,E,n,子,kǒng
疝,O,S,zg,疒,shàn
。,O,S,x,UNK,UNK
刻,O,B,v,刂,kè
下,O,E,v,一,xià
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
：,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
尤,O,B,d,尢,yóu
甚,O,E,d,甘,shèn
，,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
偶,O,B,a,亻,ǒu
感,O,E,a,心,gǎn
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
