word,label,bound,flag,radical,pinyin
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
(,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
）,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
去,O,S,v,厶,qù
甎,O,S,zg,瓦,zhuān
，,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
苦,B-FY,S,a,艹,kǔ
梗,E-FY,S,v,木,gěng
、,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
蔻,E-FY,E,n,艹,kòu
、,O,S,x,UNK,UNK
南,B-FY,S,ns,十,nán
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
髙,O,S,yg,高,gāo
良,B-FY,S,nr,艮,liáng
姜,E-FY,S,n,女,jiāng
、,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,I-FY,E,n,夂,xià
曲,E-FY,S,q,曰,qū
共,O,S,d,八,gòng
为,O,S,p,丶,wéi
末,O,S,f,木,mò
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
服,O,S,v,月,fú
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,S,n,水,shuǐ
煎,O,S,v,灬,jiān
热,S-ZH,B,n,灬,rè
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
忌,O,S,v,心,jì
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
、,O,S,x,UNK,UNK
鱼,O,B,n,鱼,yú
腥,O,E,n,月,xīng
、,O,S,x,UNK,UNK
黏,O,B,a,黍,nián
滑,O,E,a,氵,huá
等,O,S,u,竹,děng
物,O,S,ng,牜,wù
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
阳,E-ZH,B,nr,阝,yáng
微,O,E,nr,彳,wēi
。,O,S,x,UNK,UNK
七,O,B,n,一,qī
情,O,E,n,忄,qíng
致,O,B,v,至,zhì
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
逆,O,S,vg,辶,nì
不,O,B,d,一,bù
定,O,E,d,宀,dìng
，,O,S,x,UNK,UNK
面,O,S,n,面,miàn
黑,O,B,n,黑,hēi
目,O,E,n,目,mù
黄,O,S,n,黄,huáng
，,O,S,x,UNK,UNK
日,O,B,d,日,rì
渐,O,E,d,氵,jiàn
瘦,O,S,a,疒,shòu
损,O,S,n,扌,sǔn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,S,m,一,yī
村,O,B,n,木,cūn
夫,O,E,n,大,fū
。,O,S,x,UNK,UNK
次,O,B,t,欠,cì
日,O,E,t,日,rì
病,O,B,n,疒,bìng
家,O,E,n,宀,jiā
来,O,S,v,木,lái
报,O,S,n,扌,bào
曰,O,S,vg,曰,yuē
:,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
者,O,E,n,耂,zhě
昨,O,S,tg,日,zuó
已,O,S,d,己,yǐ
病,O,S,n,疒,bìng
极,O,S,d,木,jí
，,O,S,x,UNK,UNK
自,O,B,r,自,zì
己,O,E,r,己,jǐ
津,O,S,j,氵,jīn
唾,O,S,v,口,tuò
亦,O,S,d,亠,yì
咽,O,B,v,口,yān
不,O,M,v,一,bù
下,O,E,v,一,xià
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
幸,O,B,nr,干,xìng
纳,O,E,nr,纟,nà
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
胸,O,B,s,月,xiōng
中,O,E,s,丨,zhōng
沸,O,B,i,氵,fèi
然,O,E,i,灬,rán
[,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
作,O,S,v,亻,zuò
声,O,S,n,士,shēng
，,O,S,x,UNK,UNK
觉,O,B,v,见,jué
有,O,E,v,月,yǒu
生,O,B,v,生,shēng
意,O,E,v,心,yì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
敢,O,B,n,攵,gǎn
求,O,E,n,水,qiú
前,O,B,n,刂,qián
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
况,O,S,c,冫,kuàng
数,O,B,m,攵,shù
日,O,E,m,日,rì
不,O,S,d,一,bù
食,O,S,v,飠,shí
，,O,S,x,UNK,UNK
特,O,B,n,牜,tè
游,O,M,n,氵,yóu
气,O,E,n,气,qì
未,O,B,d,木,wèi
尽,O,E,d,尸,jìn
，,O,S,x,UNK,UNK
拟,O,B,v,扌,nǐ
待,O,E,v,彳,dài
就,O,S,d,尢,jiù
木,O,S,n,木,mù
，,O,S,x,UNK,UNK
今,O,S,tg,人,jīn
得,O,S,ud,彳,dé
此,O,S,r,止,cǐ
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
谓,O,E,v,讠,wèi
还,O,B,v,辶,huán
魂,O,E,v,鬼,hún
散,O,S,v,攵,sàn
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
遂,O,E,nr,辶,suì
令,O,S,v,人,líng
其,O,S,r,八,qí
捣,O,B,v,扌,dǎo
碎,O,E,v,石,suì
米,S-FY,S,q,米,mǐ
煮,O,B,v,灬,zhǔ
粥,O,E,v,米,zhōu
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
熟,O,S,v,灬,shú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
即,O,B,c,卩,jí
如,O,E,c,女,rú
药,O,S,n,艹,yào
再,O,B,v,冂,zài
煎,O,E,v,灬,jiān
—,O,S,x,UNK,UNK
沸,O,S,zg,氵,fèi
，,O,S,x,UNK,UNK
今,O,S,tg,人,jīn
啜,O,S,vg,口,chuò
m,O,S,eng,UNK,UNK
之,O,S,f,丶,zhī
，,O,S,x,UNK,UNK
一,O,B,l,一,yī
吸,O,M,l,口,xī
而,O,M,l,而,ér
尽,O,E,l,尸,jìn
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
回,O,B,v,囗,huí
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
名,O,B,v,口,míng
曰,O,E,v,曰,yuē
还,O,B,v,辶,huán
魂,O,E,v,鬼,hún
散,O,S,v,攵,sàn
。,O,S,x,UNK,UNK
后,O,S,f,口,hòu
以,O,B,c,人,yǐ
之,O,E,c,丶,zhī
治,O,S,v,氵,zhì
七,O,B,n,一,qī
情,O,E,n,忄,qíng
致,O,B,v,至,zhì
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
逆,O,S,vg,辶,nì
不,O,B,d,一,bù
定,O,E,d,宀,dìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
面,O,S,n,面,miàn
黑,O,B,n,黑,hēi
目,O,E,n,目,mù
黄,O,S,n,黄,huáng
，,O,S,x,UNK,UNK
日,O,B,d,日,rì
渐,O,E,d,氵,jiàn
瘦,O,S,a,疒,shòu
损,O,S,n,扌,sǔn
，,O,S,x,UNK,UNK
传,O,B,v,亻,chuán
为,O,E,v,丶,wéi
噎,O,S,v,口,yē
症,O,B,n,疒,zhèng
者,O,E,n,耂,zhě
多,O,B,vn,夕,duō
验,O,E,vn,马,yàn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
忌,O,S,v,心,jì
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
、,O,S,x,UNK,UNK
鱼,O,B,n,鱼,yú
腥,O,E,n,月,xīng
、,O,S,x,UNK,UNK
黏,O,B,a,黍,nián
滑,O,E,a,氵,huá
等,O,S,u,竹,děng
物,O,S,ng,牜,wù
。,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
中,O,B,ns,丨,zhōng
阳,S-ZH,E,ns,阝,yáng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
