word,label,bound,flag,radical,pinyin
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
病,O,B,n,疒,bìng
机,O,E,n,木,jī
在,O,B,v,土,zài
于,O,E,v,二,yú
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
与,O,S,p,一,yǔ
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
。,O,S,x,UNK,UNK
盖,O,S,v,皿,gài
胃,O,S,n,月,wèi
为,O,S,p,丶,wéi
水,O,B,nr,水,shuǐ
谷,O,M,nr,谷,gǔ
之,O,E,nr,丶,zhī
海,O,S,n,氵,hǎi
，,O,S,x,UNK,UNK
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
主,O,S,n,丶,zhǔ
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
健,O,B,a,亻,jiàn
胃,O,E,a,月,wèi
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
能,O,S,v,月,néng
腐,O,B,a,肉,fǔ
熟,O,E,a,灬,shú
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
而,O,S,c,而,ér
生,O,B,n,生,shēng
气,B-ZH,E,n,气,qì
血,E-ZH,S,n,血,xiě
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
失,I-ZH,E,n,大,shī
健,I-ZH,B,a,亻,jiàn
运,E-ZH,E,a,辶,yùn
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
敷,O,B,v,攵,fū
布,O,E,v,巾,bù
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
聚,O,E,v,耳,jù
为,O,S,p,丶,wéi
湿,O,S,n,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
湿,B-ZH,S,a,氵,shī
浊,I-ZH,S,an,氵,zhuó
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
遂,O,S,d,辶,suì
成,O,S,v,戈,chéng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
主,O,E,n,丶,zhǔ
一,O,B,m,一,yī
身,O,E,m,身,shēn
之,O,S,u,丶,zhī
气,O,B,n,气,qì
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
尽,O,S,v,尸,jìn
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
之,O,B,n,丶,zhī
能,O,M,n,月,néng
事,O,E,n,亅,shì
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
主,O,E,n,丶,zhǔ
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
赖,O,B,l,贝,lài
肝,O,M,l,月,gān
木,O,M,l,木,mù
以,O,E,l,人,yǐ
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
得,O,S,ud,彳,dé
肝,O,B,i,月,gān
木,O,M,i,木,mù
之,O,E,i,丶,zhī
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
则,O,S,d,刂,zé
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
有,O,B,d,月,yǒu
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,B,n,月,gān
木,O,E,n,木,mù
得,O,S,ud,彳,dé
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
之,O,S,u,丶,zhī
培,O,B,vn,土,péi
育,O,E,vn,月,yù
则,O,S,d,刂,zé
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
有,O,S,v,月,yǒu
度,O,S,zg,广,dù
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
水,B-ZH,B,n,水,shuǐ
湿,I-ZH,E,n,氵,shī
内,E-ZH,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
肝,O,B,n,月,gān
木,O,E,n,木,mù
郁,O,B,a,阝,yù
滞,O,E,a,氵,zhì
而,O,S,c,而,ér
横,O,B,v,木,héng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
现,O,S,t,见,xiàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
即,O,S,v,卩,jí
泄,O,S,vg,氵,xiè
，,O,S,x,UNK,UNK
泄,O,S,vg,氵,xiè
后,O,S,f,口,hòu
痛,S-ZH,B,v,疒,tòng
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肾,O,S,n,月,shèn
为,O,S,p,丶,wéi
先,O,B,t,儿,xiān
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
生,O,B,vn,生,shēng
命,O,E,vn,口,mìng
之,O,B,ns,丶,zhī
根,O,E,ns,木,gēn
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
寓,O,E,n,宀,yù
命,O,B,n,口,mìng
门,O,E,n,门,mén
之,O,S,u,丶,zhī
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
鼓,O,B,v,鼓,gǔ
动,O,E,v,力,dòng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
腐,O,B,a,肉,fǔ
熟,O,E,a,灬,shú
水,O,B,nr,水,shuǐ
谷,O,M,nr,谷,gǔ
之,O,E,nr,丶,zhī
功,O,B,n,力,gōng
能,O,E,n,月,néng
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
久,O,S,a,丿,jiǔ
泄,O,S,vg,氵,xiè
损,O,S,vn,扌,sǔn
及,O,S,c,又,jí
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
失,O,E,n,大,shī
温,O,B,nr,氵,wēn
煦,O,E,nr,灬,xù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阴,B-ZH,B,n,阝,yīn
寒,I-ZH,E,n,宀,hán
内,I-ZH,B,nr,冂,nèi
盛,E-ZH,E,nr,皿,shèng
，,O,S,x,UNK,UNK
命,B-ZH,B,n,口,mìng
门,I-ZH,E,n,门,mén
火,I-ZH,B,n,火,huǒ
衰,E-ZH,E,n,衣,shuāi
，,O,S,x,UNK,UNK
肾,B-ZH,B,n,月,shèn
关,I-ZH,E,n,丷,guān
不,I-ZH,B,a,一,bù
固,E-ZH,E,a,囗,gù
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
令,O,E,v,人,líng
洞,O,S,n,氵,dòng
泄,O,S,vg,氵,xiè
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
久,O,S,a,丿,jiǔ
泄,O,S,vg,氵,xiè
则,O,S,d,刂,zé
累,O,B,v,糸,léi
及,O,E,v,又,jí
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
缠,O,B,a,纟,chán
绵,O,E,a,纟,mián
，,O,S,x,UNK,UNK
虚,S-ZH,B,v,虍,xū
证,O,E,v,讠,zhèng
居,O,B,d,尸,jū
多,O,E,d,夕,duō
。,O,S,x,UNK,UNK
多,O,S,m,夕,duō
以,O,S,f,人,yǐ
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
标,O,B,n,木,biāo
本,O,E,n,木,běn
互,O,B,v,二,hù
见,O,E,v,见,jiàn
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
并,O,S,c,干,bìng
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
其,O,S,r,八,qí
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
之,O,S,u,丶,zhī
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
亏,E-ZH,E,n,二,kuī
虚,S-ZH,S,d,虍,xū
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
肝,B-ZH,B,n,月,gān
木,I-ZH,E,n,木,mù
侮,I-ZH,B,v,亻,wǔ
土,E-ZH,E,v,土,tǔ
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
酌,O,S,vg,酉,zhuó
加,O,B,v,力,jiā
温,O,E,v,氵,wēn
肾,O,S,n,月,shèn
柔,O,S,v,木,róu
肝,O,S,n,月,gān
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
以,O,B,v,人,yǐ
治,O,E,v,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,M,nr,丨,zhōng
石,B-FY,E,nr,石,shí
莲,I-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
固,O,B,l,囗,gù
肠,O,M,l,月,cháng
收,O,E,l,攵,shōu
涩,O,S,a,氵,sè
，,O,S,x,UNK,UNK
气,O,S,n,气,qì
浓,O,B,n,氵,nóng
味,O,E,n,口,wèi
厚,O,S,a,厂,hòu
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黑,O,B,n,黑,hēi
人,O,E,n,人,rén
肾,O,S,zg,月,shèn
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
益,O,S,nr,皿,yì
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
补,O,S,v,衤,bǔ
虚,S-ZH,B,v,虍,xū
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
厚,O,S,a,厂,hòu
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
寒,O,B,a,宀,hán
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
止,O,S,v,止,zhǐ
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
补,O,S,v,衤,bǔ
而,O,S,c,而,ér
不,O,B,a,一,bù
腻,O,E,a,月,nì
，,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
而,O,S,c,而,ér
不,O,B,i,一,bù
滞,O,M,i,氵,zhì
之,O,M,i,丶,zhī
功,O,E,i,力,gōng
。,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
肠,O,S,n,月,cháng
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
修,O,B,v,亻,xiū
复,O,E,v,夂,fù
愈,O,B,v,心,yù
合,O,E,v,口,hé
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
温,O,B,n,氵,wēn
肾,O,E,n,月,shèn
柔,O,B,n,木,róu
肝,O,E,n,月,gān
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,B-FY,S,n,石,shí
莲,I-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
切,O,B,n,刀,qiē
脉,B-MX,E,n,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
而,O,S,c,而,ér
弦,O,S,n,弓,xián
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,E-SX,B,n,艹,báo
质,O,E,n,贝,zhì
红,O,S,n,纟,hóng
。,O,S,x,UNK,UNK
严,O,B,nr,一,yán
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
连,O,B,a,辶,lián
服,O,E,a,月,fú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
随,O,B,d,阝,suí
趋,O,E,d,走,qū
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
粪,O,B,n,米,fèn
质,O,E,n,贝,zhì
软,O,S,n,车,ruǎn
，,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
谷,O,E,nr,谷,gǔ
渐,O,B,v,氵,jiàn
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
精,O,B,n,米,jīng
神,O,E,n,礻,shén
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
。,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
免,O,E,c,刀,miǎn
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
进,O,E,v,辶,jìn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
渐,O,S,d,氵,jiàn
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
基,O,B,n,土,jī
本,O,E,n,木,běn
向,O,S,p,口,xiàng
愈,O,S,d,心,yù
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
因,O,B,c,囗,yīn
其,O,E,c,八,qí
爱,O,B,n,爫,ài
人,O,E,n,人,rén
身,O,B,n,身,shēn
患,O,E,n,心,huàn
重,O,B,n,里,zhòng
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
焦,O,B,a,灬,jiāo
虑,O,E,a,虍,lǜ
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
加,O,S,v,力,jiā
劳,O,B,l,力,láo
累,O,M,l,糸,léi
过,O,M,l,辶,guò
度,O,E,l,广,dù
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
病,O,E,v,疒,bìng
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
泄,E-ZZ,S,vg,氵,xiè
次,O,B,n,欠,cì
数,O,E,n,攵,shù
增,O,B,v,土,zēng
多,O,E,v,夕,duō
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
不,B-ZZ,S,d,一,bù
消,I-ZZ,B,vn,氵,xiāo
化,I-ZZ,E,vn,亻,huà
食,I-ZZ,B,n,飠,shí
物,E-ZZ,E,n,牜,wù
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
感,O,S,vg,心,gǎn
脘,B-ZZ,S,g,月,wǎn
腹,I-ZZ,S,ng,月,fù
隐,I-ZZ,B,a,阝,yǐn
痛,E-ZZ,E,a,疒,tòng
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
仍,O,S,d,亻,réng
宗,O,S,q,宀,zōng
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,S,v,力,jiā
肉,B-FY,B,n,肉,ròu
豆,I-FY,M,n,豆,dòu
蔻,E-FY,E,n,艹,kòu
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
巴,B-FY,B,nr,巳,bā
戟,E-FY,E,nr,戈,jǐ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
至,O,B,d,至,zhì
今,O,E,d,人,jīn
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
再,O,S,d,冂,zài
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
绳,O,M,nr,纟,shéng
武,O,E,nr,止,wǔ
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
湖,O,B,ns,氵,hú
北,O,E,ns,匕,běi
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
1,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
