word,label,bound,flag,radical,pinyin
之,O,E,i,丶,zhī
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
失,O,E,n,大,shī
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
失,O,E,n,大,shī
受,O,B,v,又,shòu
纳,O,E,v,纟,nà
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,B,n,飠,shí
后,O,E,n,口,hòu
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
",",O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
不,O,S,d,一,bù
舒,O,S,a,舌,shū
",",O,S,x,UNK,UNK
精,O,B,l,米,jīng
神,O,M,l,礻,shén
紧,O,M,l,糸,jǐn
张,O,E,l,弓,zhāng
焦,O,B,a,灬,jiāo
虑,O,E,a,虍,lǜ
则,O,S,d,刂,zé
肝,O,B,i,月,gān
失,O,M,i,大,shī
疏,O,M,i,疋,shū
达,O,E,i,辶,dá
之,O,S,u,丶,zhī
性,O,S,n,忄,xìng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
郁,E-ZH,B,a,阝,yù
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
而,O,E,c,而,ér
化,O,B,n,亻,huà
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
犯,I-ZH,S,v,犭,fàn
胃,E-ZH,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
受,O,B,v,又,shòu
伤,O,E,v,亻,shāng
则,O,S,d,刂,zé
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
糜,O,B,v,米,mí
烂,O,E,v,火,làn
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
化,O,B,n,亻,huà
生,O,E,n,生,shēng
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
肌,O,B,n,月,jī
肤,O,E,n,月,fū
失,O,B,v,大,shī
养,O,E,v,丷,yǎng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
无,I-ZZ,B,nz,一,wú
华,E-ZZ,E,nz,十,huá
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,B,n,月,gān
火,O,E,n,火,huǒ
灼,O,B,z,火,zhuó
津,O,E,z,氵,jīn
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
，,O,S,x,UNK,UNK
右,O,S,f,口,yòu
关,O,B,n,丷,guān
脉,B-MX,E,n,月,mài
弱,E-MX,S,a,弓,ruò
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
肝,B-ZH,S,n,月,gān
郁,I-ZH,B,nr,阝,yù
化,I-ZH,M,nr,亻,huà
火,E-ZH,E,nr,火,huǒ
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
强,O,B,v,弓,qiáng
脾,O,M,v,月,pí
弱,O,E,v,弓,ruò
之,O,S,u,丶,zhī
征,O,S,v,彳,zhēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
属,O,E,n,尸,shǔ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
、,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
胃,I-ZH,E,n,月,wèi
不,I-ZH,B,a,一,bù
和,E-ZH,E,a,口,hé
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
四,B-FJ,B,i,囗,sì
逆,I-FJ,M,i,辶,nì
散,E-FJ,E,i,攵,sàn
疏,O,B,v,疋,shū
达,O,E,v,辶,dá
肝,O,B,n,月,gān
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
清,O,S,a,氵,qīng
泻,O,S,v,氵,xiè
肝,O,B,n,月,gān
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,v,纟,jì
以,O,E,v,人,yǐ
佛,B-FY,B,n,亻,fó
手,E-FY,E,n,手,shǒu
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
三,I-FY,S,m,一,sān
仙,E-FY,S,ng,亻,xiān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
药,O,S,n,艹,yào
中,O,S,f,丨,zhōng
病,O,B,n,疒,bìng
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
焉,O,B,ns,灬,yān
能,O,E,ns,月,néng
不,O,B,a,一,bù
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,S,q,方,fāng
取,O,S,v,又,qǔ
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
、,O,S,x,UNK,UNK
四,B-FJ,B,i,囗,sì
逆,I-FJ,M,i,辶,nì
散,E-FJ,E,i,攵,sàn
合,O,S,v,口,hé
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
芍,I-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
及,E-FY,S,c,又,jí
、,O,S,x,UNK,UNK
乌,B-FY,B,i,丿,wū
贼,I-FY,M,i,贝,zéi
骨,E-FY,E,i,骨,gǔ
、,O,S,x,UNK,UNK
浙,B-FY,B,nz,氵,zhè
贝,I-FY,M,nz,贝,bèi
母,E-FY,E,nz,母,mǔ
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
、,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
各,O,S,r,口,gè
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
6,O,S,m,UNK,UNK
枚,O,S,m,木,méi
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,S,n,纟,jīng
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,zg,木,chá
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
球,O,B,n,王,qiú
部,O,E,n,阝,bù
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
活,O,B,vn,氵,huó
动,O,M,vn,力,dòng
期,O,E,vn,月,qī
，,O,S,x,UNK,UNK
糜,O,B,nr,米,mí
烂,O,M,nr,火,làn
性,O,E,nr,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
雷,O,B,nr,雨,léi
尼,O,E,nr,尸,ní
替,O,B,n,曰,tì
啶,O,E,n,口,dìng
、,O,S,x,UNK,UNK
麦,S-FY,B,nr,麦,mài
滋,O,M,nr,氵,zī
林,O,E,nr,木,lín
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
稍,O,S,zg,禾,shāo
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
依,O,B,d,亻,yī
然,O,E,d,灬,rán
频,O,B,a,页,pín
繁,O,E,a,糸,fán
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
伴,O,B,v,亻,bàn
上,O,E,v,一,shàng
腹,B-ZZ,B,n,月,fù
部,I-ZZ,E,n,阝,bù
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
要,O,B,v,覀,yào
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
