word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
阴,S-ZH,E,n,阝,yīn
更,O,B,d,曰,gēng
易,O,E,d,日,yì
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
易,O,E,n,日,yì
兼,O,S,v,丷,jiān
口,B-ZZ,S,q,口,kǒu
燥,I-ZZ,S,ag,火,zào
咽,I-ZZ,S,v,口,yān
干,E-ZZ,S,v,干,gān
、,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
、,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,B,nr,纟,hóng
少,B-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
等,O,S,u,竹,děng
胃,B-ZH,S,n,月,wèi
阴,I-ZH,S,n,阝,yīn
亏,E-ZH,B,vn,二,kuī
损,O,E,vn,扌,sǔn
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
应,O,E,v,广,yīng
与,O,S,p,一,yǔ
阳,B-ZH,B,nr,阝,yáng
明,I-ZH,E,nr,日,míng
腑,I-ZH,S,g,月,fǔ
实,I-ZH,B,v,宀,shí
证,E-ZH,E,v,讠,zhèng
相,O,S,v,目,xiāng
鉴,O,B,v,金,jiàn
别,O,E,v,刂,bié
.,O,S,x,UNK,UNK
阳,B-ZH,B,nr,阝,yáng
明,I-ZH,E,nr,日,míng
腑,I-ZH,S,g,月,fǔ
实,I-ZH,B,v,宀,shí
证,E-ZH,E,v,讠,zhèng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
日,O,S,j,日,rì
晡,O,S,g,日,bū
潮,O,B,a,氵,cháo
热,S-ZH,E,a,灬,rè
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
谵,O,B,n,讠,zhān
语,O,E,n,讠,yǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
单,O,B,a,十,dān
纯,O,E,a,纟,chún
的,O,S,uj,白,dí
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
积,O,B,v,禾,jī
热,S-ZH,E,v,灬,rè
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
则,O,S,d,刂,zé
无,O,S,v,一,wú
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
热,S-ZH,S,a,灬,rè
邪,O,S,a,阝,xié
蕴,O,B,n,艹,yùn
积,O,E,n,禾,jī
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
灼,O,B,v,火,zhuó
伤,O,E,v,亻,shāng
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
，,O,S,x,UNK,UNK
热,S-ZH,S,a,灬,rè
邪,O,S,a,阝,xié
与,O,S,p,一,yǔ
燥,O,S,ag,火,zào
屎,O,S,n,尸,shǐ
结,O,B,v,纟,jié
于,O,E,v,二,yú
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
腑,B-ZH,S,g,月,fǔ
气,I-ZH,S,n,气,qì
不,I-ZH,B,a,一,bù
通,E-ZH,E,a,辶,tōng
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
麻,B-FJ,B,n,麻,má
子,I-FJ,E,n,子,zǐ
仁,I-FJ,B,nr,亻,rén
丸,E-FJ,E,nr,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
麻,B-FY,B,n,麻,má
子,I-FY,E,n,子,zǐ
仁,E-FY,S,ng,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蜜,E-FY,E,nr,虫,mì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
