word,label,bound,flag,radical,pinyin
逐,O,B,d,辶,zhú
步,O,E,d,止,bù
好,O,S,a,女,hǎo
转,O,B,v,车,zhuǎn
向,O,E,v,口,xiàng
愈,O,S,d,心,yù
的,O,S,uj,白,dí
佳,O,B,n,亻,jiā
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
病,O,S,n,疒,bìng
久,O,S,a,丿,jiǔ
元,O,B,n,二,yuán
气,O,M,n,气,qì
大,O,M,n,大,dà
伤,O,E,n,亻,shāng
，,O,S,x,UNK,UNK
肩,O,B,n,月,jiān
膀,O,E,n,月,bǎng
脱,O,B,v,月,tuō
落,O,E,v,艹,là
二,O,B,m,二,èr
三,O,E,m,一,sān
指,O,B,n,扌,zhǐ
缝,O,E,n,纟,féng
，,O,S,x,UNK,UNK
胳,O,B,n,月,gē
膊,O,E,n,月,bó
曲,O,S,q,曰,qū
而,O,S,c,而,ér
搬,O,S,v,扌,bān
不,O,B,d,一,bù
直,O,E,d,目,zhí
，,O,S,x,UNK,UNK
脚,O,S,n,月,jiǎo
孤,O,B,nr,子,gū
拐,O,E,nr,扌,guǎi
骨,O,B,n,骨,gǔ
向,O,E,n,口,xiàng
外,O,S,f,夕,wài
倒,O,S,v,亻,dǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
哑,O,S,v,口,yǎ
不,O,B,v,一,bù
能,O,E,v,月,néng
言,O,S,vg,言,yán
一,O,S,m,一,yī
字,O,S,n,子,zì
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
属,O,S,v,尸,shǔ
难,O,B,n,隹,nán
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
，,O,S,x,UNK,UNK
预,O,B,d,页,yù
后,O,E,d,口,hòu
不,O,B,a,一,bù
良,O,E,a,艮,liáng
，,O,S,x,UNK,UNK
肢,O,B,n,月,zhī
体,O,E,n,亻,tǐ
瘫,O,B,v,疒,tān
痪,O,E,v,疒,huàn
常,O,S,d,巾,cháng
不,O,B,a,一,bù
易,O,E,a,日,yì
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
元,O,B,n,二,yuán
气,O,E,n,气,qì
亏,O,B,v,二,kuī
虚,S-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
周,O,B,n,口,zhōu
身,O,E,n,身,shēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,B,n,血,xiě
液,O,E,n,氵,yè
凝,O,B,v,冫,níng
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
脉,B-ZH,B,n,月,mài
络,I-ZH,E,n,纟,luò
瘀,E-ZH,S,g,疒,yū
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
肢,O,B,n,月,zhī
体,O,E,n,亻,tǐ
失,O,B,v,大,shī
养,O,E,v,丷,yǎng
而,O,B,c,而,ér
致,O,E,c,至,zhì
瘫,O,B,v,疒,tān
痪,O,E,v,疒,huàn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
。,O,S,x,UNK,UNK
补,B-FJ,B,n,衤,bǔ
阳,I-FJ,E,n,阝,yáng
还,I-FJ,S,d,辶,huán
五,I-FJ,S,m,二,wǔ
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
~,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,I-FY,E,v,彐,guī
尾,E-FY,S,n,尸,wěi
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
~,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
地,B-FY,S,uv,土,dì
龙,E-FY,S,n,龙,lóng
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,nr,川,chuān
牛,I-FY,M,nr,牛,niú
膝,E-FY,E,nr,月,xī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
~,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
（,O,S,x,UNK,UNK
或,O,S,c,戈,huò
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
）,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
