word,label,bound,flag,radical,pinyin
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
作,O,B,v,亻,zuò
泻,O,E,v,氵,xiè
.,O,S,m,UNK,UNK
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
清,O,B,a,氵,qīng
稀,O,E,a,禾,xī
，,O,S,x,UNK,UNK
完,B-ZZ,S,v,宀,wán
谷,I-ZZ,S,ng,谷,gǔ
不,I-ZZ,B,v,一,bù
化,E-ZZ,E,v,亻,huà
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
寒,I-ZZ,M,n,宀,hán
肢,I-ZZ,E,n,月,zhī
冷,E-ZZ,S,n,冫,lěng
.,O,S,m,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,B,a,辛,biàn
寒,O,E,a,宀,hán
痼,O,B,n,疒,gù
病,O,E,n,疒,bìng
冷,S-ZH,S,n,冫,lěng
:,O,S,x,UNK,UNK
其,O,S,r,八,qí
证,O,S,n,讠,zhèng
久,B-ZZ,S,a,丿,jiǔ
泻,I-ZZ,S,v,氵,xiè
不,I-ZZ,B,v,一,bù
止,E-ZZ,E,v,止,zhǐ
，,O,S,x,UNK,UNK
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
冷,S-ZH,B,a,冫,lěng
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
遇,O,B,v,辶,yù
寒,O,E,v,宀,hán
则,O,S,d,刂,zé
痛,S-ZH,S,a,疒,tòng
泻,O,B,n,氵,xiè
益,O,E,n,皿,yì
增,O,S,v,土,zēng
.,O,S,m,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
沉,O,B,v,氵,chén
迟,O,E,v,辶,chí
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
酷,O,B,v,酉,kù
似,O,E,v,亻,sì
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
俱,O,S,dg,亻,jù
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
而,O,S,c,而,ér
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
便,O,B,v,亻,biàn
下,O,E,v,一,xià
不,O,B,a,一,bù
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,v,氵,chén
迟,O,E,v,辶,chí
而,O,S,c,而,ér
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
不,O,B,v,一,bù
衰,O,E,v,衣,shuāi
，,O,S,x,UNK,UNK
投,O,B,n,扌,tóu
温,O,E,n,氵,wēn
补,O,B,n,衤,bǔ
则,O,E,n,刂,zé
痛,S-ZH,B,n,疒,tòng
剧,O,E,n,刂,jù
而,O,S,c,而,ér
泻,O,S,v,氵,xiè
不,O,B,v,一,bù
除,O,E,v,阝,chú
.,O,S,m,UNK,UNK
不,O,B,d,一,bù
难,O,E,d,隹,nán
辨,O,B,v,辛,biàn
别,O,E,v,刂,bié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
泻,O,S,v,氵,xiè
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
：,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
泻,O,B,v,氵,xiè
行,O,E,v,行,háng
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
之,O,S,u,丶,zhī
分,O,S,v,刀,fēn
.,O,S,m,UNK,UNK
不,O,B,v,一,bù
可,O,E,v,口,kě
徒,O,S,d,彳,tú
以,O,S,p,人,yǐ
肾,O,B,n,月,shèn
阳,S-ZH,M,n,阝,yáng
虚,S-ZH,E,n,虍,xū
印,O,B,ns,卩,yìn
定,O,E,ns,宀,dìng
眼,O,B,n,目,yǎn
目,O,E,n,目,mù
.,O,S,m,UNK,UNK
而,O,S,c,而,ér
泥,O,S,n,氵,ní
于,O,S,p,二,yú
温,O,B,a,氵,wēn
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
因,O,E,n,囗,yīn
脉,O,B,n,月,mài
治,O,E,n,氵,zhì
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
泻,O,S,v,氵,xiè
多,O,S,m,夕,duō
属,O,S,v,尸,shǔ
肾,O,B,n,月,shèn
虚,S-ZH,E,n,虍,xū
。,O,S,x,UNK,UNK
然,O,S,r,灬,rán
亦,O,S,d,亠,yì
胃,O,S,n,月,wèi
酒,S-FY,B,n,酉,jiǔ
积,O,E,n,禾,jī
、,O,S,x,UNK,UNK
寒,O,B,n,宀,hán
积,O,E,n,禾,jī
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
、,O,S,x,UNK,UNK
肝,O,B,n,月,gān
火,O,E,n,火,huǒ
不,O,B,a,一,bù
同,O,E,a,口,tóng
”,O,S,x,UNK,UNK
可,O,S,v,口,kě
供,O,S,v,亻,gōng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
。,O,S,x,UNK,UNK
大,O,B,d,大,dà
凡,O,E,d,几,fán
泻,O,S,v,氵,xiè
而,O,S,c,而,ér
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泻,O,B,n,氵,xiè
下,O,E,n,一,xià
臭,O,S,a,自,chòu
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
或,O,S,c,戈,huò
粘,O,B,n,米,nián
賦,O,E,n,貝,fù
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
或,O,S,c,戈,huò
滑,O,S,v,氵,huá
或,O,S,c,戈,huò
弦,O,S,n,弓,xián
而,O,S,c,而,ér
有,O,B,n,月,yǒu
力,O,E,n,力,lì
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
属,O,S,v,尸,shǔ
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
并,O,S,c,干,bìng
据,O,S,p,扌,jù
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
寒,O,B,a,宀,hán
冷,S-ZH,E,a,冫,lěng
所,O,S,c,户,suǒ
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
所,O,B,i,户,suǒ
伤,O,M,i,亻,shāng
之,O,M,i,丶,zhī
殊,O,E,i,歹,shū
鉴,O,B,v,金,jiàn
别,O,E,v,刂,bié
不,O,B,n,一,bù
间,O,E,n,门,jiān
证,O,B,n,讠,zhèng
情,O,E,n,忄,qíng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
及,O,S,c,又,jí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
肾,B-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,I-ZH,E,n,虍,xū
衰,E-ZH,S,ag,衣,shuāi
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
失,O,B,v,大,shī
助,O,E,v,力,zhù
.,O,S,m,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
阴,S-ZH,B,n,阝,yīn
寒,O,E,n,宀,hán
极,O,B,a,木,jí
盛,O,E,a,皿,shèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
不,O,B,v,一,bù
化,O,E,v,亻,huà
、,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
之,O,S,u,丶,zhī
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
当,O,B,v,彐,dāng
升,O,E,v,十,shēng
之,O,S,u,丶,zhī
清,O,B,ns,氵,qīng
阳,S-ZH,E,ns,阝,yáng
反,O,B,v,又,fǎn
转,O,E,v,车,zhuǎn
为,O,S,p,丶,wéi
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
之,O,S,u,丶,zhī
势,O,S,ng,力,shì
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
应,O,E,n,广,yīng
时,O,B,d,日,shí
而,O,E,d,而,ér
泄,O,S,zg,氵,xiè
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,M,v,彐,dāng
温,O,E,v,氵,wēn
肾,O,S,n,月,shèn
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
四,B-FJ,B,n,囗,sì
神,I-FJ,M,n,礻,shén
丸,E-FJ,E,n,丿,wán
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
附,B-FJ,B,n,阝,fù
子,I-FJ,E,n,子,zǐ
理,I-FJ,S,n,王,lǐ
中,I-FJ,S,f,丨,zhōng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
豆,I-FY,M,n,豆,dòu
蔻,E-FY,E,n,艹,kòu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
