word,label,bound,flag,radical,pinyin
月,O,E,m,月,yuè
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
子,O,E,nr,子,zǐ
和,O,S,c,口,hé
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
