word,label,bound,flag,radical,pinyin
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
:,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
露,B-FY,B,n,雨,lòu
蜂,I-FY,M,n,虫,fēng
房,E-FY,E,n,户,fáng
、,O,S,x,UNK,UNK
全,B-FY,B,n,入,quán
蝎,E-FY,E,n,虫,xiē
、,O,S,x,UNK,UNK
象,B-FY,B,ns,豕,xiàng
牙,I-FY,E,ns,牙,yá
屑,E-FY,S,zg,尸,xiè
、,O,S,x,UNK,UNK
瓜,B-FY,B,vn,瓜,guā
蒌,I-FY,M,vn,艹,lóu
皮,E-FY,E,vn,皮,pí
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
菝,B-FY,B,n,艹,bá
葜,E-FY,E,n,艹,qiā
、,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
、,O,S,x,UNK,UNK
石,O,S,ng,石,shí
打,O,S,v,扌,dǎ
穿,O,S,v,穴,chuān
、,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
花,I-FY,M,nr,艹,huā
蛇,I-FY,E,nr,虫,shé
舌,I-FY,B,n,舌,shé
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
墨,B-FY,B,nr,土,mò
旱,I-FY,M,nr,日,hàn
莲,E-FY,E,nr,艹,lián
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
酌,O,B,d,酉,zhuó
情,O,E,d,忄,qíng
加,O,B,v,力,jiā
用,O,E,v,用,yòng
云,O,B,nt,二,yún
南,O,M,nt,十,nán
白,B-FY,M,nt,白,bái
药,E-FY,E,nt,艹,yào
以,O,B,c,人,yǐ
及,O,E,c,又,jí
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
鳖,B-FJ,B,n,鱼,biē
甲,I-FJ,E,n,田,jiǎ
煎,I-FJ,S,v,灬,jiān
丸,E-FJ,B,n,丿,wán
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
。,O,S,x,UNK,UNK
极,B-ZZ,B,d,木,jí
度,I-ZZ,E,d,广,dù
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,S,f,丨,zhōng
上,O,B,n,一,shàng
腹,O,E,n,月,fù
可,O,S,v,口,kě
扪,O,B,i,扌,mén
及,O,E,i,又,jí
8,O,S,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
X,O,M,eng,UNK,UNK
6,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
大,O,B,b,大,dà
小,O,E,b,小,xiǎo
隆,O,B,v,阝,lóng
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
质,O,S,ng,贝,zhì
坚,O,B,a,土,jiān
硬,O,E,a,石,yìng
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
易,O,E,a,日,yì
移,O,B,vn,禾,yí
动,O,E,vn,力,dòng
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
紫,I-SX,B,n,糸,zǐ
暗,E-SX,E,n,日,àn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
傅,O,B,nr,亻,fù
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
月,O,S,m,月,yuè
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
余,O,S,m,人,yú
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
用,O,S,p,用,yòng
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
西,O,B,n,覀,xī
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
色,O,B,n,色,sè
泽,O,E,n,氵,zé
由,O,S,p,田,yóu
黑,O,B,n,黑,hēi
色,O,E,n,色,sè
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
转,O,B,v,车,zhuǎn
为,O,E,v,丶,wéi
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,S,f,丨,zhōng
上,O,B,n,一,shàng
腹,O,E,n,月,fù
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
缩,O,B,v,纟,suō
小,O,E,v,小,xiǎo
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
至,O,E,c,至,zhì
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
曾,O,B,d,曰,zēng
多,O,M,d,夕,duō
次,O,E,d,欠,cì
去,O,S,v,厶,qù
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
作,O,S,v,亻,zuò
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
现,O,E,v,见,xiàn
胃,O,S,n,月,wèi
小,O,B,z,小,xiǎo
弯,O,E,z,弓,wān
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
明,O,B,i,日,míng
显,O,M,i,日,xiǎn
好,O,M,i,女,hǎo
转,O,E,i,车,zhuǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
最,O,B,f,曰,zuì
后,O,E,f,口,hòu
一,O,B,m,一,yī
次,O,E,m,欠,cì
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
（,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
部,O,E,n,阝,bù
已,O,S,d,己,yǐ
无,O,S,v,一,wú
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
嗣,O,B,t,口,sì
后,O,E,t,口,hòu
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
情,O,B,n,忄,qíng
况,O,E,n,冫,kuàng
一,O,B,d,一,yī
直,O,E,d,目,zhí
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
再,O,S,d,冂,zài
服,O,B,n,月,fú
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
身,O,B,l,身,shēn
体,O,M,l,亻,tǐ
健,O,M,l,亻,jiàn
康,O,E,l,广,kāng
，,O,S,x,UNK,UNK
锁,O,B,n,钅,suǒ
骨,O,E,n,骨,gǔ
上,O,S,f,一,shàng
淋,O,B,n,氵,lín
巴,O,M,n,巳,bā
结,O,E,n,纟,jié
未,O,B,v,木,wèi
及,O,E,v,又,jí
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
平,O,B,a,干,píng
坦,O,E,a,土,tǎn
柔,O,B,a,木,róu
软,O,E,a,车,ruǎn
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
扪,O,B,i,扌,mén
及,O,E,i,又,jí
痞,O,B,n,疒,pǐ
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
均,O,S,d,土,jūn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
钱,O,B,nr,钅,qián
伯,O,M,nr,亻,bó
文,O,E,nr,文,wén
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
