word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
已,O,S,d,己,yǐ
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痛,S-ZH,S,a,疒,tòng
无,O,B,d,一,wú
定,O,E,d,宀,dìng
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
正,O,B,a,止,zhèng
虚,S-ZH,E,a,虍,xū
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
以,O,S,p,人,yǐ
益,O,B,n,皿,yì
气,O,E,n,气,qì
",",O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
痛,S-ZH,S,a,疒,tòng
夹,O,S,v,大,jiā
瘀,S-ZH,S,g,疒,yū
，,O,S,x,UNK,UNK
不,O,B,c,一,bù
仅,O,E,c,亻,jǐn
用,O,S,p,用,yòng
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
、,O,S,x,UNK,UNK
瓦,B-FY,B,n,瓦,wǎ
楞,I-FY,M,n,木,léng
子,E-FY,E,n,子,zǐ
等,O,B,v,竹,děng
以,O,E,v,人,yǐ
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
加,O,S,v,力,jiā
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
以,O,B,v,人,yǐ
化,O,E,v,亻,huà
疲,O,S,a,疒,pí
",",O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
芍,B-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
之,O,S,u,丶,zhī
甘,O,B,n,甘,gān
酸,O,E,n,酉,suān
以,O,S,p,人,yǐ
缓,O,B,v,纟,huǎn
中,O,E,v,丨,zhōng
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
渐,O,B,v,氵,jiàn
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
因,O,S,c,囗,yīn
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
用,O,E,n,用,yòng
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
以,O,S,p,人,yǐ
苦,O,B,v,艹,kǔ
化,O,E,v,亻,huà
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
时,O,S,ng,日,shí
即,O,S,v,卩,jí
有,O,S,v,月,yǒu
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
甚,O,B,d,甘,shèn
剧,O,E,d,刂,jù
，,O,S,x,UNK,UNK
急,O,B,d,心,jí
于,O,E,d,二,yú
解,O,B,v,角,jiě
除,O,E,v,阝,chú
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
将,O,S,d,寸,jiāng
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
一,O,S,m,一,yī
症,O,S,ng,疒,zhèng
隐,O,S,v,阝,yǐn
而,O,S,c,而,ér
未,O,B,v,木,wèi
述,O,E,v,辶,shù
。,O,S,x,UNK,UNK
俟,O,S,zg,亻,sì
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
渐,O,S,d,氵,jiàn
瘥,O,S,yg,疒,chài
，,O,S,x,UNK,UNK
矛,O,B,n,矛,máo
盾,O,M,n,目,dùn
转,O,M,n,车,zhuǎn
化,O,E,n,亻,huà
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
将,O,S,d,寸,jiāng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
重,O,B,n,里,zhòng
点,O,E,n,灬,diǎn
，,O,S,x,UNK,UNK
逐,O,B,d,辶,zhú
步,O,E,d,止,bù
转,O,B,n,车,zhuǎn
人,O,E,n,人,rén
平,O,B,n,干,píng
肝,O,M,n,月,gān
潜,O,M,n,氵,qián
阳,S-ZH,E,n,阝,yáng
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
二,O,B,m,二,èr
月,O,E,m,月,yuè
余,O,S,m,人,yú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
、,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
基,O,B,n,土,jī
本,O,E,n,木,běn
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
月,O,E,m,月,yuè
后,O,S,f,口,hòu
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
，,O,S,x,UNK,UNK
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
以,O,B,f,人,yǐ
来,O,E,f,木,lái
，,O,S,x,UNK,UNK
旧,O,B,n,日,jiù
恙,O,E,n,心,yàng
未,O,S,d,木,wèi
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
均,O,S,d,土,jūn
佳,O,S,a,亻,jiā
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
亦,O,S,d,亠,yì
振,O,S,v,扌,zhèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
已,O,S,d,己,yǐ
能,O,S,v,月,néng
胜,O,B,n,月,shèng
任,O,E,n,亻,rèn
比,O,B,d,比,bǐ
较,O,E,d,车,jiào
紧,O,B,a,糸,jǐn
张,O,E,a,弓,zhāng
的,O,S,uj,白,dí
工,O,B,vn,工,gōng
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
理,O,S,n,王,lǐ
气,O,B,n,气,qì
化,O,E,n,亻,huà
瘀,S-ZH,S,g,疒,yū
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
青,B-FY,S,a,青,qīng
陈,I-FY,S,nr,阝,chén
皮,E-FY,S,n,皮,pí
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
煅,O,S,v,火,duàn
瓦,O,S,n,瓦,wǎ
榜,O,S,n,木,bǎng
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
阻,E-ZH,B,n,阝,zǔ
络,O,E,n,纟,luò
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
胖,O,S,n,月,pàng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
腻,E-SX,S,v,月,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
孙,O,S,zg,子,sūn
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
4,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
及,O,S,c,又,jí
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
均,O,S,d,土,jūn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
素,O,B,n,糸,sù
患,O,E,n,心,huàn
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
近,O,B,t,辶,jìn
来,O,E,t,木,lái
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
隐,O,B,z,阝,yǐn
隐,O,E,z,阝,yǐn
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
腻,I-SX,S,v,月,nì
微,I-SX,B,b,彳,wēi
黄,E-SX,E,b,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
守,O,S,v,宀,shǒu
原,O,B,n,厂,yuán
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
已,O,S,d,己,yǐ
瘥,O,S,yg,疒,chài
，,O,S,x,UNK,UNK
惟,O,S,b,忄,wéi
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
头,O,S,n,大,tóu
项,O,S,n,页,xiàng
隐,O,B,z,阝,yǐn
隐,O,E,z,阝,yǐn
牵,O,B,v,牛,qiān
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
渐,O,S,d,氵,jiàn
和,O,S,c,口,hé
则,O,S,d,刂,zé
痛,S-ZH,S,a,疒,tòng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
内,O,B,n,冂,nèi
热,S-ZH,E,n,灬,rè
未,O,B,t,木,wèi
清,O,E,t,氵,qīng
故,O,S,n,攵,gù
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,nr,黄,huáng
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
从,O,S,p,人,cóng
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,B,v,力,jiā
人,O,E,v,人,rén
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,S,v,力,jiā
黄,O,S,a,黄,huáng
茶,S-FY,S,n,艹,chá
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
未,O,S,d,木,wèi
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,nz,月,wèi
纳,O,E,nz,纟,nà
尚,O,B,d,小,shàng
好,O,E,d,女,hǎo
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
而,O,S,c,而,ér
黏,O,S,n,黍,nián
，,O,S,x,UNK,UNK
颈,O,B,n,页,jǐng
部,O,E,n,阝,bù
牵,O,B,v,牛,qiān
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
去,O,S,v,厶,qù
瓦,O,B,n,瓦,wǎ
楞,O,E,n,木,léng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
五,O,S,m,二,wǔ
诊,O,S,v,讠,zhěn
：,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
谷,O,E,nr,谷,gǔ
甚,O,S,dg,甘,shèn
香,O,S,a,香,xiāng
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
干,E-ZZ,E,n,干,gān
黏,O,S,n,黍,nián
。,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
再,O,B,v,冂,zài
予,O,E,v,乙,yú
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,M,nr,皮,pí
三,O,E,nr,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
连,E-FY,S,u,辶,lián
六,O,B,m,八,liù
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
藿,B-FY,B,n,艹,huò
香,E-FY,E,n,香,xiāng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
佩,B-FY,B,nr,亻,pèi
兰,E-FY,E,nr,丷,lán
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
六,O,S,m,八,liù
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
最,O,B,f,曰,zuì
近,O,E,f,辶,jìn
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
又,O,S,d,又,yòu
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痛,S-ZH,B,n,疒,tòng
势,O,E,n,力,shì
较,O,B,a,车,jiào
轻,O,E,a,车,qīng
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
食,O,E,v,飠,shí
则,O,S,d,刂,zé
安,O,S,v,宀,ān
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
微,B-SX,B,b,彳,wēi
黄,E-SX,E,b,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
停,O,B,v,亻,tíng
留,O,E,v,田,liú
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
予,O,B,v,乙,yú
理,O,E,v,王,lǐ
气,O,B,n,气,qì
化,O,E,n,亻,huà
湿,O,B,a,氵,shī
畅,O,E,a,田,chàng
中,O,S,n,丨,zhōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,I-FY,B,nr,月,hú
索,E-FY,M,nr,糸,suǒ
二,O,E,nr,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
蕾,O,S,nr,艹,lěi
香,O,S,a,香,xiāng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
佩,B-FY,B,nr,亻,pèi
兰,E-FY,E,nr,丷,lán
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
苍,I-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
青,B-FY,S,a,青,qīng
陈,I-FY,S,nr,阝,chén
皮,E-FY,S,n,皮,pí
各,O,S,r,口,gè
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
七,O,S,m,一,qī
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
已,O,S,d,己,yǐ
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
