word,label,bound,flag,radical,pinyin
要,O,E,v,覀,yào
风,S-ZH,S,n,风,fēng
热,S-ZH,B,a,灬,rè
同,O,E,a,口,tóng
属,O,B,v,尸,shǔ
于,O,E,v,二,yú
阳,S-ZH,B,nr,阝,yáng
邪,O,E,nr,阝,xié
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
客,O,S,ng,宀,kè
于,O,S,p,二,yú
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
.,O,S,m,UNK,UNK
伤,O,B,v,亻,shāng
及,O,E,v,又,jí
脉,O,B,n,月,mài
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,S,d,一,bù
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
致,O,M,n,至,zhì
胞,B-ZZ,M,n,月,bāo
睑,I-ZZ,E,n,目,jiǎn
红,I-ZZ,B,n,纟,hóng
肿,E-ZZ,E,n,月,zhǒng
痒,B-ZZ,B,a,疒,yǎng
痛,E-ZZ,E,a,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
疏,B-ZF,B,v,疋,shū
风,I-ZF,E,v,风,fēng
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
。,O,S,x,UNK,UNK
银,B-FJ,B,nr,钅,yín
翘,I-FJ,M,nr,羽,qiáo
散,E-FJ,E,nr,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
薄,B-FY,B,n,艹,báo
荷,E-FY,E,n,艹,hé
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nz,牛,niú
蒡,I-FY,M,nz,艹,bàng
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
菊,B-FY,B,n,艹,jú
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
竹,B-FY,B,n,竹,zhú
叶,E-FY,E,n,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
淡,B-FY,B,n,氵,dàn
豆,I-FY,M,n,豆,dòu
豉,E-FY,E,n,豆,chǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
