word,label,bound,flag,radical,pinyin
气,O,B,n,气,qì
结,O,E,n,纟,jié
耳,O,S,n,耳,ěr
。,O,S,x,UNK,UNK
江,O,B,nr,氵,jiāng
勋,O,M,nr,力,xūn
臣,O,E,nr,臣,chén
之,O,S,u,丶,zhī
弟,O,S,n,弓,dì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乃,O,B,c,丿,nǎi
以,O,E,c,人,yǐ
麝,B-FY,B,n,鹿,shè
香,E-FY,E,n,香,xiāng
罨,O,S,g,罒,yǎn
膏,B-FJ,B,n,月,gāo
药,E-FJ,E,n,艹,yào
贴,O,S,v,贝,tiē
痛,S-ZH,B,v,疒,tòng
处,O,E,v,夂,chǔ
，,O,S,x,UNK,UNK
须,O,B,t,页,xū
臾,O,E,t,臼,yú
痛,S-ZH,B,a,疒,tòng
缓,O,E,a,纟,huǎn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
能,O,S,v,月,néng
伸,O,B,v,亻,shēn
腰,O,E,v,月,yāo
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
小,B-FJ,E,n,小,xiǎo
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
一,O,B,n,一,yī
剂,O,E,n,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
尹,O,S,nr,尸,yǐn
性,O,S,n,忄,xìng
初,O,S,f,刀,chū
医,O,B,n,匚,yī
案,O,E,n,木,àn
二,O,S,m,二,èr
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
