word,label,bound,flag,radical,pinyin
危,O,B,v,㔾,wēi
迫,O,E,v,辶,pò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
原,O,B,d,厂,yuán
来,O,E,d,木,lái
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
形,O,B,l,彡,xíng
容,O,M,l,宀,róng
憔,O,M,l,忄,qiáo
悴,O,E,l,忄,cuì
，,O,S,x,UNK,UNK
六,O,B,ns,八,liù
脉,O,E,ns,月,mài
虚,S-ZH,B,n,虍,xū
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
本,O,S,r,木,běn
属,O,S,v,尸,shǔ
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
而,O,S,c,而,ér
不,O,S,d,一,bù
摄,O,B,v,扌,shè
血,O,E,v,血,xiě
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
误,O,B,v,讠,wù
用,O,E,v,用,yòng
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
百,O,B,i,白,bǎi
无,O,E,i,一,wú
一,O,B,m,一,yī
生,O,E,m,生,shēng
之,O,S,u,丶,zhī
光,O,B,n,儿,guāng
景,O,E,n,日,jǐng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
投,O,E,v,扌,tóu
开,O,B,v,廾,kāi
胃,O,E,v,月,wèi
温,O,B,nr,氵,wēn
中,O,E,nr,丨,zhōng
、,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
而,O,S,c,而,ér
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
后,O,S,f,口,hòu
用,O,B,v,用,yòng
知,B-FJ,E,v,矢,zhī
柏,I-FJ,B,ns,木,bǎi
地,I-FJ,E,ns,土,dì
黄,I-FJ,B,nr,黄,huáng
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
以,O,S,p,人,yǐ
滋,O,S,n,氵,zī
肾,O,B,n,月,shèn
阴,S-ZH,E,n,阝,yīn
，,O,S,x,UNK,UNK
清,O,S,a,氵,qīng
相,O,B,v,目,xiāng
火,O,E,v,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
吞,O,B,v,口,tūn
服,O,E,v,月,fú
在,O,B,v,土,zài
于,O,E,v,二,yú
加,O,B,v,力,jiā
强,O,E,v,弓,qiáng
滋,O,S,v,氵,zī
肾,O,S,n,月,shèn
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
胃,O,E,v,月,wèi
温,O,B,nr,氵,wēn
中,O,E,nr,丨,zhōng
、,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
六,O,B,m,八,liù
味,O,E,m,口,wèi
丸,O,S,zg,丿,wán
。,O,S,x,UNK,UNK
六,O,B,m,八,liù
味,O,E,m,口,wèi
丸,O,S,ng,丿,wán
加,O,S,v,力,jiā
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
、,O,S,x,UNK,UNK
杜,B-FY,B,nr,木,dù
仲,E-FY,E,nr,亻,zhòng
、,O,S,x,UNK,UNK
枸,B-FY,B,n,木,jǔ
杞,E-FY,E,n,木,qǐ
、,O,S,x,UNK,UNK
牡,B-FY,B,n,牜,mǔ
蛎,E-FY,E,n,虫,lì
、,O,S,x,UNK,UNK
门,B-FY,S,n,门,mén
冬,E-FY,S,tg,夂,dōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
吞,O,B,v,口,tūn
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
远,O,M,n,辶,yuǎn
用,O,E,n,用,yòng
煎,O,B,n,灬,jiān
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
容,O,E,n,宀,róng
樵,O,S,nrt,木,qiáo
悴,O,S,g,忄,cuì
，,O,S,x,UNK,UNK
虚,S-ZH,S,d,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
六,O,B,ns,八,liù
脉,O,E,ns,月,mài
虚,S-ZH,B,n,虍,xū
数,O,E,n,攵,shù
。,O,S,x,UNK,UNK
一,O,S,m,一,yī
人,O,S,n,人,rén
十,O,B,m,十,shí
六,O,M,m,八,liù
岁,O,E,m,山,suì
。,O,S,x,UNK,UNK
五,O,B,m,二,wǔ
十,O,M,m,十,shí
余,O,E,m,人,yú
剂,O,S,zg,刂,jì
。,O,S,x,UNK,UNK
秦,O,B,nr,禾,qín
昌,O,E,nr,日,chāng
遇,O,S,v,辶,yù
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
验,O,E,n,马,yàn
大,O,B,ns,大,dà
藏,O,E,ns,艹,cáng
成,O,S,n,戈,chéng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
