word,label,bound,flag,radical,pinyin
?,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
及,O,S,c,又,jí
肠,O,B,n,月,cháng
镜,O,E,n,钅,jìng
示,O,S,v,示,shì
：,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
部,O,E,n,阝,bù
浅,O,B,n,氵,qiǎn
表,O,E,n,衣,biǎo
一,O,S,m,一,yī
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
6,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
7,O,S,m,UNK,UNK
个,O,S,m,人,gè
，,O,S,x,UNK,UNK
大,O,B,l,大,dà
小,O,M,l,小,xiǎo
不,O,M,l,一,bù
等,O,E,l,竹,děng
，,O,S,x,UNK,UNK
最,O,B,a,曰,zuì
大,O,E,a,大,dà
如,O,S,v,女,rú
黄,O,B,n,黄,huáng
豆,O,E,n,豆,dòu
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
为,O,S,p,丶,wéi
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
失,I-ZH,E,n,大,shī
健,I-ZH,B,a,亻,jiàn
运,E-ZH,E,a,辶,yùn
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
，,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
邪,O,S,a,阝,xié
毒,O,S,n,母,dú
内,O,B,v,冂,nèi
侵,O,E,v,亻,qīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
痰,E-ZH,S,n,疒,tán
湿,O,S,a,氵,shī
瘀,S-ZH,S,g,疒,yū
热,S-ZH,S,a,灬,rè
蕴,O,S,n,艹,yùn
合,O,B,v,口,hé
成,O,E,v,戈,chéng
积,O,S,v,禾,jī
，,O,S,x,UNK,UNK
局,O,B,n,尸,jú
部,O,E,n,阝,bù
炎,O,B,n,火,yán
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
组,O,B,n,纟,zǔ
织,O,M,n,纟,zhī
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
增,O,B,v,土,zēng
生,O,E,v,生,shēng
而,O,S,c,而,ér
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
见,O,S,v,见,jiàn
脘,B-ZZ,S,g,月,wǎn
腹,I-ZZ,B,n,月,fù
胀,I-ZZ,M,n,月,zhàng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
窜,O,S,v,穴,cuàn
及,O,S,c,又,jí
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
浑,O,B,n,氵,hún
身,O,E,n,身,shēn
筋,O,B,n,竹,jīn
络,O,E,n,纟,luò
拘,O,B,a,扌,jū
急,O,E,a,心,jí
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
涩,O,S,a,氵,sè
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
神,O,B,n,礻,shén
农,O,M,n,冖,nóng
本,O,M,n,木,běn
草,O,M,n,艹,cǎo
经,O,E,n,纟,jīng
》,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
“,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
推,O,B,i,扌,tuī
陈,O,M,i,阝,chén
致,O,M,i,至,zhì
新,O,E,i,斤,xīn
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
主,O,S,b,丶,zhǔ
心,O,B,n,心,xīn
腹,O,E,n,月,fù
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
中,O,S,f,丨,zhōng
结,O,B,n,纟,jié
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
积,O,B,v,禾,jī
聚,O,E,v,耳,jù
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
是,O,S,v,日,shì
故,O,B,d,攵,gù
以,O,E,d,人,yǐ
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
疏,O,B,ns,疋,shū
利,O,E,ns,刂,lì
肝,O,S,n,月,gān
脾,O,S,n,月,pí
之,O,S,u,丶,zhī
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
道,O,E,n,辶,dào
功,O,B,n,力,gōng
能,O,E,n,月,néng
活,O,B,vn,氵,huó
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
抗,O,B,nz,扌,kàng
炎,O,E,nz,火,yán
，,O,S,x,UNK,UNK
抗,O,B,n,扌,kàng
病,O,M,n,疒,bìng
毒,O,E,n,母,dú
，,O,S,x,UNK,UNK
抗,O,S,v,扌,kàng
病,O,B,n,疒,bìng
菌,O,E,n,艹,jūn
，,O,S,x,UNK,UNK
抗,O,B,l,扌,kàng
感,O,M,l,心,gǎn
染,O,E,l,木,rǎn
，,O,S,x,UNK,UNK
抗,O,S,v,扌,kàng
增,O,B,v,土,zēng
生,O,E,v,生,shēng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
猫,O,S,n,犭,māo
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
猫,B-FY,B,n,犭,māo
爪,I-FY,M,n,爪,zhǎo
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
、,O,S,x,UNK,UNK
守,B-FY,B,n,宀,shǒu
宫,E-FY,E,n,宀,gōng
、,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
苡,I-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
消,O,B,v,氵,xiāo
除,O,E,v,阝,chú
局,O,B,n,尸,jú
部,O,E,n,阝,bù
炎,O,B,n,火,yán
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
痰,O,E,v,疒,tán
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
逐,O,S,v,辶,zhú
瘀,S-ZH,S,g,疒,yū
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
据,O,S,p,扌,jù
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
能,O,S,v,月,néng
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
肠,O,S,n,月,cháng
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
速,O,E,v,辶,sù
病,O,S,n,疒,bìng
损,O,S,n,扌,sǔn
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
的,O,S,uj,白,dí
愈,O,B,v,心,yù
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
增,O,B,v,土,zēng
加,O,E,v,力,jiā
抗,O,B,n,扌,kàng
病,O,E,n,疒,bìng
能,O,B,n,月,néng
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
扶,B-ZF,B,i,扌,fú
正,I-ZF,M,i,止,zhèng
祛,I-ZF,M,i,礻,qū
邪,E-ZF,E,i,阝,xié
，,O,S,x,UNK,UNK
健,B-FJ,B,n,亻,jiàn
脾,I-FJ,E,n,月,pí
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
药,O,B,nt,艹,yào
证,O,E,nt,讠,zhèng
相,O,B,v,目,xiāng
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
了,O,S,ul,乙,liǎo
较,O,B,a,车,jiào
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
。,O,S,x,UNK,UNK
对,O,B,p,寸,duì
于,O,E,p,二,yú
髙,O,S,yg,高,gāo
位,O,S,q,亻,wèi
炎,O,S,ng,火,yán
性,O,S,ng,忄,xìng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,v,一,bù
失,O,M,v,大,shī
为,O,E,v,丶,wéi
一,O,S,m,一,yī
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
拟,O,S,v,扌,nǐ
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
平,O,S,n,干,píng
汤,O,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
治,O,S,v,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
花,I-FY,M,nr,艹,huā
蛇,I-FY,E,nr,虫,shé
舌,I-FY,B,n,舌,shé
草,E-FY,E,n,艹,cǎo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
虎,B-FY,B,n,虍,hǔ
杖,I-FY,E,n,木,zhàng
根,E-FY,S,p,木,gēn
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
荠,B-FY,B,n,艹,jì
菜,E-FY,E,n,艹,cài
花,O,S,n,艹,huā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
败,B-FY,B,n,贝,bài
酱,I-FY,M,n,酉,jiàng
草,E-FY,E,n,艹,cǎo
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
苡,I-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
猫,O,S,n,犭,māo
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
淡,O,S,a,氵,dàn
附,B-FY,B,n,阝,fù
片,E-FY,E,n,片,piàn
7,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
猫,B-FY,B,n,犭,māo
爪,I-FY,M,n,爪,zhǎo
草,E-FY,E,n,艹,cǎo
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,O,B,i,氵,qīng
炙,B-FY,E,i,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
八,O,B,t,八,bā
月,O,E,t,月,yuè
札,O,S,q,木,zhá
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
清,B-FY,B,i,氵,qīng
炙,I-FY,E,i,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
守,B-FY,B,n,宀,shǒu
宫,E-FY,E,n,宀,gōng
3,O,S,m,UNK,UNK
条,O,S,n,木,tiáo
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
道,O,E,n,辶,dào
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
。,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
咽,O,S,v,口,yān
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,B-ZZ,B,n,囗,sì
肢,I-ZZ,E,n,月,zhī
逆,I-ZZ,S,vg,辶,nì
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
浑,O,B,n,氵,hún
身,O,E,n,身,shēn
筋,O,B,n,竹,jīn
络,O,E,n,纟,luò
拘,B-ZZ,B,a,扌,jū
急,I-ZZ,E,a,心,jí
不,I-ZZ,S,d,一,bù
舒,E-ZZ,S,a,舌,shū
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
窜,O,S,v,穴,cuàn
及,O,S,c,又,jí
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
时,O,S,n,日,shí
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
中,O,S,f,丨,zhōng
裂,O,S,v,衣,liè
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
涩,O,S,a,氵,sè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
",",O,S,x,UNK,UNK
积,O,B,v,禾,jī
聚,O,E,v,耳,jù
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
。,O,S,x,UNK,UNK
陈,O,B,nr,阝,chén
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
上,O,S,f,一,shàng
方,O,B,n,方,fāng
略,O,E,n,田,lüè
作,O,S,v,亻,zuò
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
至,O,S,p,至,zhì
同,O,B,t,口,tóng
年,O,E,t,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
示,O,S,vg,示,shì
:,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
度,O,E,d,广,dù
浅,O,B,n,氵,qiǎn
表,O,M,n,衣,biǎo
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
镜,O,E,n,钅,jìng
（,O,S,x,UNK,UNK
一,O,S,m,一,yī
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,B,n,月,fú
药,O,E,n,艹,yào
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
多,O,B,m,夕,duō
月,O,E,m,月,yuè
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
全,O,B,n,入,quán
部,O,E,n,阝,bù
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
何,O,B,nr,亻,hé
公,O,M,nr,八,gōng
达,O,E,nr,辶,dá
治,O,S,v,氵,zhì
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
苏,O,E,ns,艹,sū
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
3,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
