word,label,bound,flag,radical,pinyin
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
每,O,S,r,母,měi
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
而,O,S,c,而,ér
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
刺,O,B,v,刂,cì
痛,S-ZH,E,v,疒,tòng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
属,O,S,v,尸,shǔ
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
每,O,S,r,母,měi
因,O,S,c,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
后,O,S,f,口,hòu
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
剌,B-ZZ,S,v,刂,là
痛,E-ZZ,B,n,疒,tòng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
食,O,B,n,飠,shí
瘀,S-ZH,E,n,疒,yū
交,O,B,v,亠,jiāo
并,O,E,v,干,bìng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
感,O,B,v,心,gǎn
寒,O,E,v,宀,hán
饮,O,B,n,饣,yǐn
冷,S-ZH,E,n,冫,lěng
后,O,S,f,口,hòu
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
冷,S-ZH,S,a,冫,lěng
痛,S-ZH,S,a,疒,tòng
剌,B-ZZ,S,v,刂,là
痛,E-ZZ,S,a,疒,tòng
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
暖,O,E,v,日,nuǎn
可,O,B,v,口,kě
减,O,E,v,冫,jiǎn
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
寒,B-ZH,B,n,宀,hán
凝,I-ZH,E,n,冫,níng
血,E-ZH,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
势,O,E,n,力,shì
：,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
反,B-ZZ,B,v,又,fǎn
复,I-ZZ,E,v,夂,fù
不,I-ZZ,B,d,一,bù
愈,E-ZZ,E,d,心,yù
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
渐,O,S,d,氵,jiàn
见,O,S,v,见,jiàn
刺,O,B,v,刂,cì
痛,S-ZH,E,v,疒,tòng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,B,l,夕,duō
虚,S-ZH,M,l,虍,xū
瘀,S-ZH,E,l,疒,yū
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
。,O,S,x,UNK,UNK
若,O,B,m,艹,ruò
久,O,E,m,丿,jiǔ
瘀,S-ZH,S,g,疒,yū
阻,O,B,n,阝,zǔ
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
血,O,B,i,血,xiě
不,O,M,i,一,bù
循,O,M,i,彳,xún
经,O,M,i,纟,jīng
而,O,E,i,而,ér
外,O,B,v,夕,wài
溢,O,E,v,氵,yì
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
致,O,E,v,至,zhì
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
初,O,B,d,刀,chū
为,O,E,d,丶,wéi
气,O,B,n,气,qì
结,O,E,n,纟,jié
在,O,S,p,土,zài
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
久,O,S,a,丿,jiǔ
则,O,S,d,刂,zé
血,O,S,n,血,xiě
伤,O,B,n,亻,shāng
人,O,E,n,人,rén
络,O,S,v,纟,luò
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
寒,O,B,n,宀,hán
凝,O,E,n,冫,níng
、,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
、,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
湿,O,S,a,氵,shī
等,O,S,u,竹,děng
壅,O,B,v,土,yōng
阻,O,E,v,阝,zǔ
气,O,B,n,气,qì
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
血,O,B,n,血,xiě
行,O,E,n,行,háng
不,O,B,a,一,bù
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
无,O,B,n,一,wú
力,O,E,n,力,lì
推,O,B,v,扌,tuī
动,O,E,v,力,dòng
血,O,B,n,血,xiě
行,O,E,n,行,háng
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
可,O,B,v,口,kě
致,O,E,v,至,zhì
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
瘀,S-ZH,S,g,疒,yū
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瘀,B-ZH,S,g,疒,yū
阻,I-ZH,S,v,阝,zǔ
胃,E-ZH,B,n,月,wèi
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
通,O,B,n,辶,tōng
则,O,E,n,刂,zé
痛,S-ZH,S,a,疒,tòng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
并,O,S,c,干,bìng
当,O,B,v,彐,dāng
视,O,E,v,见,shì
其,O,S,r,八,qí
不,O,B,a,一,bù
同,O,E,a,口,tóng
兼,O,B,v,丷,jiān
证,O,E,v,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
配,O,B,v,酉,pèi
以,O,E,v,人,yǐ
散,O,B,n,攵,sàn
寒,O,E,n,宀,hán
、,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
、,O,S,x,UNK,UNK
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
、,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
等,O,S,u,竹,děng
法,O,B,n,氵,fǎ
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
失,B-FJ,B,i,大,shī
笑,I-FJ,M,i,竹,xiào
散,E-FJ,E,i,攵,sàn
;,O,S,x,UNK,UNK
丹,B-FJ,B,nr,丿,dān
参,I-FJ,E,nr,厶,cān
饮,E-FJ,S,n,饣,yǐn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
灵,B-FY,B,n,火,líng
脂,E-FY,E,n,月,zhī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
黄,E-FY,E,nr,黄,huáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
檀,B-FY,B,nr,木,tán
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
