word,label,bound,flag,radical,pinyin
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
清,B-FY,S,t,氵,qīng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
姜,S-FY,B,nr,女,jiāng
川,B-FY,M,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
谷,I-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,O,B,n,生,shēng
杷,O,E,n,木,pá
叶,O,S,nr,口,yè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,S,n,山,shān
栀,E-FY,S,ng,木,zhī
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,B,n,白,bái
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
脉,B-MX,B,z,月,mài
沉,I-MX,M,z,氵,chén
细,I-MX,M,z,纟,xì
缓,E-MX,E,z,纟,huǎn
。,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
暧,B-ZZ,B,a,日,ài
气,E-ZZ,E,a,气,qì
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
杷,O,S,x,木,pá
叶,O,S,j,口,yè
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
〇,O,S,x,UNK,UNK
.,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
未,O,S,d,木,wèi
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
稍,O,S,d,禾,shāo
有,O,S,v,月,yǒu
白,O,B,n,白,bái
带,O,E,n,巾,dài
，,O,S,x,UNK,UNK
余,O,S,m,人,yú
无,O,S,v,一,wú
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
按,O,S,p,扌,àn
二,O,S,m,二,èr
诊,O,B,n,讠,zhěn
方,O,E,n,方,fāng
加,O,B,v,力,jiā
生,B-FY,E,v,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
并,O,S,c,干,bìng
配,O,S,v,酉,pèi
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
常,O,B,n,巾,cháng
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
良,B-FY,B,n,艮,liáng
姜,E-FY,E,n,女,jiāng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
台,O,S,q,口,tái
参,O,S,v,厶,cān
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
获,O,B,n,艹,huò
苓,O,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,O,S,j,川,chuān
弯,O,S,v,弓,wān
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
共,O,S,d,八,gòng
为,O,S,p,丶,wéi
细,O,B,n,纟,xì
末,O,E,n,木,mò
，,O,S,x,UNK,UNK
炼,O,B,n,火,liàn
蜜,S-FY,E,n,虫,mì
为,O,S,p,丶,wéi
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
如,O,S,v,女,rú
梧,O,B,n,木,wú
桐,O,M,n,木,tóng
子,O,E,n,子,zǐ
大,O,S,a,大,dà
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
早,O,B,t,日,zǎo
晚,O,E,t,日,wǎn
各,O,B,a,口,gè
服,O,E,a,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
1,O,S,m,UNK,UNK
料,O,S,n,斗,liào
，,O,S,x,UNK,UNK
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
