word,label,bound,flag,radical,pinyin
起,O,M,i,走,qǐ
彼,O,M,i,彳,bǐ
落,O,E,i,艹,là
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
躯,O,B,n,身,qū
干,S-ZH,M,n,干,gān
部,O,E,n,阝,bù
多,O,B,m,夕,duō
发,O,E,m,又,fā
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
较,O,B,d,车,jiào
少,O,E,d,小,shǎo
.,O,S,m,UNK,UNK
疹,O,B,n,疒,zhěn
色,O,E,n,色,sè
红,O,B,n,纟,hóng
润,O,E,n,氵,rùn
.,O,S,m,UNK,UNK
疱,O,B,n,疒,pào
浆,O,E,n,水,jiāng
清,O,B,a,氵,qīng
亮,O,E,a,亠,liàng
；,O,S,x,UNK,UNK
根,O,B,n,木,gēn
盘,O,E,n,皿,pán
稍,O,S,d,禾,shāo
显,O,S,v,日,xiǎn
红,O,B,n,纟,hóng
晕,O,E,n,日,yùn
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
尚,O,B,d,小,shàng
好,O,E,d,女,hǎo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
浮,I-MX,B,n,氵,fú
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
指,O,B,n,扌,zhǐ
纹,O,E,n,纟,wén
淡,O,B,b,氵,dàn
紫,O,E,b,糸,zǐ
而,O,S,c,而,ér
浮,O,B,v,氵,fú
露,O,E,v,雨,lòu
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
低,B-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
或,O,S,c,戈,huò
不,B-ZZ,S,d,一,bù
发,I-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
鼻,B-ZZ,B,n,鼻,bí
塞,I-ZZ,E,n,土,sāi
流,I-ZZ,B,n,氵,liú
涕,E-ZZ,E,n,氵,tì
，,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
微,O,E,d,彳,wēi
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
，,O,S,x,UNK,UNK
喷,B-ZZ,B,v,口,pēn
嚏,E-ZZ,E,v,口,tì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
天,O,B,s,大,tiān
内,O,E,s,冂,nèi
出,O,B,n,凵,chū
疹,O,E,n,疒,zhěn
，,O,S,x,UNK,UNK
疹,O,B,n,疒,zhěn
点,O,E,n,灬,diǎn
稀,O,B,a,禾,xī
疏,O,E,a,疋,shū
疱,O,B,n,疒,pào
浆,O,E,n,水,jiāng
清,O,B,a,氵,qīng
亮,O,E,a,亠,liàng
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
:,O,S,x,UNK,UNK
外,O,B,n,夕,wài
感,O,E,n,心,gǎn
时,O,B,n,日,shí
行,O,E,n,行,háng
邪,O,B,n,阝,xié
毒,O,E,n,母,dú
.,O,S,m,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
.,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
等,O,S,u,竹,děng
肺,O,B,n,月,fèi
卫,O,E,n,卩,wèi
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
邪,O,S,a,阝,xié
热,S-ZH,S,a,灬,rè
引,O,B,v,弓,yǐn
动,O,E,v,力,dòng
内,O,B,nr,冂,nèi
郁,O,E,nr,阝,yù
之,O,S,u,丶,zhī
湿,O,S,a,氵,shī
邪,O,S,a,阝,xié
，,O,S,x,UNK,UNK
向,O,S,p,口,xiàng
外,O,S,f,夕,wài
透,O,B,v,辶,tòu
发,O,E,v,又,fā
则,O,S,d,刂,zé
疱,O,B,n,疒,pào
浆,O,E,n,水,jiāng
清,O,B,a,氵,qīng
彻,O,E,a,彳,chè
明,O,B,n,日,míng
晶,O,E,n,日,jīng
。,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
苔,B-SX,S,ng,艹,tái
白,E-SX,B,ns,白,bái
脉,B-MX,E,ns,月,mài
浮,E-MX,S,v,氵,fú
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
此,O,B,c,止,cǐ
时,O,E,c,日,shí
邪,O,S,a,阝,xié
毒,O,S,n,母,dú
在,O,S,p,土,zài
表,O,S,n,衣,biǎo
而,O,S,c,而,ér
轻,O,B,a,车,qīng
浅,O,E,a,氵,qiǎn
，,O,S,x,UNK,UNK
邪,O,S,a,阝,xié
热,S-ZH,S,a,灬,rè
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
肺,O,S,n,月,fèi
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
邪,O,S,a,阝,xié
在,O,S,p,土,zài
卫,O,B,n,卩,wèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
累,O,B,v,糸,léi
及,O,E,v,又,jí
营,O,B,n,艹,yíng
血,O,E,n,血,xiě
及,O,B,c,又,jí
其,O,E,c,八,qí
它,O,S,r,宀,tā
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
轻,O,B,a,车,qīng
重,O,E,a,里,zhòng
：,O,S,x,UNK,UNK
低,B-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
或,O,S,c,戈,huò
不,B-ZZ,S,d,一,bù
发,I-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
疹,O,B,n,疒,zhěn
色,O,E,n,色,sè
红,O,B,n,纟,hóng
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
根,O,B,n,木,gēn
盘,O,E,n,皿,pán
红,O,B,n,纟,hóng
晕,O,E,n,日,yùn
不,O,B,v,一,bù
著,O,E,v,艹,zhù
，,O,S,x,UNK,UNK
疹,O,B,n,疒,zhěn
点,O,E,n,灬,diǎn
稀,O,B,a,禾,xī
散,O,E,a,攵,sàn
，,O,S,x,UNK,UNK
疱,O,B,n,疒,pào
浆,O,E,n,水,jiāng
清,O,B,a,氵,qīng
亮,O,E,a,亠,liàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
躯,O,B,n,身,qū
干,S-ZH,E,n,干,gān
多,O,B,m,夕,duō
发,O,E,m,又,fā
，,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
感,O,B,v,心,gǎn
邪,O,E,v,阝,xié
较,O,B,a,车,jiào
轻,O,E,a,车,qīng
.,O,S,m,UNK,UNK
正,O,B,n,止,zhèng
气,O,E,n,气,qì
较,O,S,d,车,jiào
强,O,S,a,弓,qiáng
.,O,S,m,UNK,UNK
病,O,B,n,疒,bìng
势,O,E,n,力,shì
轻,O,B,z,车,qīng
浅,O,E,z,氵,qiǎn
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
进,O,B,vn,辶,jìn
展,O,E,vn,尸,zhǎn
和,O,B,nz,口,hé
顺,O,E,nz,页,shùn
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
并,O,S,c,干,bìng
发,O,B,v,又,fā
证,O,E,v,讠,zhèng
候,O,S,v,亻,hòu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
④,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
水,O,E,v,水,shuǐ
瘟,O,S,n,疒,wēn
分,O,B,v,刀,fēn
布,O,E,v,巾,bù
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
：,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
痘,O,E,n,疒,dòu
疱,O,B,n,疒,pào
疹,O,E,n,疒,zhěn
布,O,B,v,巾,bù
露,O,E,v,雨,lòu
，,O,S,x,UNK,UNK
呈,O,B,v,口,chéng
向,O,E,v,口,xiàng
心,O,B,n,心,xīn
性,O,E,n,忄,xìng
分,O,B,v,刀,fēn
布,O,E,v,巾,bù
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
躯,O,B,n,身,qū
干,S-ZH,M,n,干,gān
部,O,E,n,阝,bù
多,O,B,m,夕,duō
发,O,E,m,又,fā
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
较,O,S,zg,车,jiào
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
也,O,S,d,乙,yě
可,O,B,v,口,kě
见,O,E,v,见,jiàn
于,O,S,p,二,yú
头,O,B,n,大,tóu
皮,O,E,n,皮,pí
、,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
腔,O,M,n,月,qiāng
粘,O,M,n,米,nián
膜,O,E,n,月,mó
及,O,S,c,又,jí
眼,O,B,n,目,yǎn
结,O,M,n,纟,jié
膜,O,E,n,月,mó
等,O,S,u,竹,děng
处,O,S,n,夂,chǔ
；,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
布,O,B,nr,巾,bù
散,O,E,nr,攵,sàn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
时,O,B,n,日,shí
行,O,E,n,行,háng
邪,O,S,a,阝,xié
毒,O,B,n,母,dú
犯,O,E,n,犭,fàn
及,O,S,c,又,jí
肺,O,B,n,月,fèi
卫,O,E,n,卩,wèi
，,O,S,x,UNK,UNK
肺,O,B,n,月,fèi
失,O,E,n,大,shī
宣,O,B,ns,宀,xuān
肃,O,E,ns,聿,sù
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
邪,O,S,a,阝,xié
与,O,S,p,一,yǔ
内,O,S,f,冂,nèi
湿,O,S,v,氵,shī
相,O,B,v,目,xiāng
搏,O,E,v,扌,bó
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
透,O,B,v,辶,tòu
发,O,E,v,又,fā
肌,O,B,n,月,jī
肤,O,E,n,月,fū
而,O,S,c,而,ér
为,O,S,p,丶,wéi
水,O,B,n,水,shuǐ
痘,O,E,n,疒,dòu
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
宜,O,S,vg,宀,yí
疏,B-ZF,S,vn,疋,shū
风,I-ZF,S,n,风,fēng
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
。,O,S,x,UNK,UNK
银,B-FJ,B,nr,钅,yín
翘,I-FJ,M,nr,羽,qiáo
散,E-FJ,E,nr,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
竹,B-FY,B,n,竹,zhú
叶,E-FY,E,n,口,yè
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nz,牛,niú
蒡,I-FY,M,nz,艹,bàng
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
淡,B-FY,B,n,氵,dàn
豆,I-FY,M,n,豆,dòu
豉,E-FY,E,n,豆,chǐ
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
薄,B-FY,B,n,艹,báo
荷,E-FY,E,n,艹,hé
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
芦,B-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
