word,label,bound,flag,radical,pinyin
然,O,S,c,灬,rán
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
又,O,S,d,又,yòu
全,O,S,a,入,quán
赖,O,S,v,贝,lài
肝,O,S,n,月,gān
之,O,S,u,丶,zhī
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
功,O,B,n,力,gōng
能,O,E,n,月,néng
依,O,B,v,亻,yī
靠,O,E,v,非,kào
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
蒸,O,B,v,艹,zhēng
化,O,E,v,亻,huà
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
失,O,E,n,大,shī
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
郁,E-ZH,M,n,阝,yù
肝,O,E,n,月,gān
经,O,B,n,纟,jīng
则,O,E,n,刂,zé
右,O,S,f,口,yòu
胁,O,S,ng,月,xié
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,S,v,干,gān
口,I-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
",",O,S,x,UNK,UNK
肾,O,S,zg,月,shèn
阴,B-ZH,B,ns,阝,yīn
阳,I-ZH,E,ns,阝,yáng
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
火,O,E,n,火,huǒ
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
则,O,S,d,刂,zé
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,M,n,酉,suān
背,O,M,n,月,bèi
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
夜,B-ZZ,B,t,夕,yè
间,I-ZZ,E,t,门,jiān
盗,I-ZZ,B,v,皿,dào
汗,E-ZZ,E,v,氵,hàn
，,O,S,x,UNK,UNK
足,O,S,a,足,zú
跟,O,S,p,足,gēn
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,S,m,二,èr
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
用,O,S,p,用,yòng
桂,B-FJ,B,nr,木,guì
枝,I-FJ,E,nr,木,zhī
加,I-FJ,S,v,力,jiā
龙,I-FJ,B,n,龙,lóng
骨,I-FJ,E,n,骨,gǔ
牡,I-FJ,B,n,牜,mǔ
蛎,I-FJ,E,n,虫,lì
汤,E-FJ,S,n,氵,tāng
合,O,B,v,口,hé
调,O,E,v,讠,tiáo
气,O,S,n,气,qì
对,O,S,p,寸,duì
药,O,B,n,艹,yào
方,O,E,n,方,fāng
温,O,B,ns,氵,wēn
阳,S-ZH,E,ns,阝,yáng
和,O,S,c,口,hé
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
调,O,B,n,讠,tiáo
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
合,O,B,a,口,hé
宜,O,E,a,宀,yí
。,O,S,x,UNK,UNK
俟,O,S,zg,亻,sì
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
除,O,S,p,阝,chú
、,O,S,x,UNK,UNK
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
终,O,B,d,纟,zhōng
用,O,E,d,用,yòng
柴,B-FJ,B,nr,木,chái
胡,I-FJ,E,nr,月,hú
桂,I-FJ,B,nr,木,guì
枝,I-FJ,M,nr,木,zhī
汤,E-FJ,E,nr,氵,tāng
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
而,O,S,c,而,ér
竟,O,S,d,立,jìng
全,O,S,a,入,quán
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
之,O,B,ns,丶,zhī
治,O,E,ns,氵,zhì
，,O,S,x,UNK,UNK
看,O,B,v,目,kàn
似,O,E,v,亻,sì
杂,O,B,i,木,zá
乱,O,M,i,乙,luàn
无,O,M,i,一,wú
章,O,E,i,立,zhāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,B,d,八,qí
实,O,E,d,宀,shí
显,O,B,v,日,xiǎn
示,O,E,v,示,shì
出,O,B,v,凵,chū
祝,O,E,v,礻,zhù
老,O,S,n,耂,lǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
病,O,S,n,疒,bìng
时,O,S,ng,日,shí
深,O,B,v,氵,shēn
谙,O,E,v,讠,ān
病,O,B,n,疒,bìng
机,O,E,n,木,jī
、,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
灵,O,B,a,火,líng
活,O,E,a,氵,huó
、,O,S,x,UNK,UNK
选,O,B,n,辶,xuǎn
方,O,E,n,方,fāng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
的,O,S,uj,白,dí
深,O,B,a,氵,shēn
厚,O,E,a,厂,hòu
功,O,B,n,力,gōng
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
非,O,S,h,非,fēi
一,O,B,a,一,yī
般,O,E,a,舟,bān
教,O,B,n,攵,jiào
科,O,M,n,禾,kē
书,O,E,n,乙,shū
所,O,S,c,户,suǒ
载,O,S,v,车,zǎi
可,O,B,v,口,kě
比,O,E,v,比,bǐ
。,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
和,O,S,c,口,hé
胃,O,B,n,月,wèi
温,O,E,n,氵,wēn
脾,O,S,n,月,pí
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
甘,B-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
合,O,S,v,口,hé
平,B-FY,B,v,干,píng
胃,I-FY,M,v,月,wèi
散,E-FY,E,v,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
冬,O,E,nr,夂,dōng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
食,O,B,n,飠,shí
物,O,E,n,牜,wù
即,O,S,v,卩,jí
感,O,S,vg,心,gǎn
脘,B-ZZ,S,g,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
或,O,E,n,戈,huò
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
左,O,B,n,工,zuǒ
肋,O,E,n,月,lèi
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
欲,I-ZZ,S,d,欠,yù
吐,E-ZZ,S,v,口,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
不,O,B,v,一,bù
能,O,E,v,月,néng
食,O,S,v,飠,shí
鸡,B-FY,B,n,鸟,jī
蛋,E-FY,E,n,虫,dàn
、,O,S,x,UNK,UNK
牛,O,B,n,牛,niú
奶,O,E,n,女,nǎi
、,O,S,x,UNK,UNK
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
肉,O,B,n,肉,ròu
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
或,O,E,d,戈,huò
炒,O,B,n,火,chǎo
菜,O,E,n,艹,cài
。,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
日,O,S,m,日,rì
衰,O,S,v,衣,shuāi
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
进,O,S,v,辶,jìn
主,O,B,n,丶,zhǔ
食,O,E,n,飠,shí
仅,O,S,d,亻,jǐn
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
?,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
神,B-ZZ,B,i,礻,shén
疲,E-ZZ,E,i,疒,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,B-ZZ,B,n,月,yāo
背,I-ZZ,E,n,月,bèi
酸,I-ZZ,B,n,酉,suān
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
不,O,S,d,一,bù
实,O,S,n,宀,shí
，,O,S,x,UNK,UNK
畏,B-ZZ,B,v,田,wèi
寒,I-ZZ,E,v,宀,hán
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
夜,B-ZZ,B,t,夕,yè
间,I-ZZ,E,t,门,jiān
盗,I-ZZ,B,v,皿,dào
汗,E-ZZ,E,v,氵,hàn
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,a,干,gān
苦,O,E,a,艹,kǔ
，,O,S,x,UNK,UNK
足,O,S,a,足,zú
跟,O,S,p,足,gēn
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
偏,I-ZZ,S,d,亻,piān
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
进,O,S,v,辶,jìn
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
则,O,S,d,刂,zé
溏,O,S,g,氵,táng
泄,O,S,vg,氵,xiè
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,v,氵,chén
滑,O,E,v,氵,huá
。,O,S,x,UNK,UNK
云,O,B,nr,二,yún
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
农,O,B,n,冖,nóng
民,O,E,n,乛,mín
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
经,O,B,p,纟,jīng
过,O,E,p,辶,guò
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
半,O,B,t,十,bàn
月,O,E,t,月,yuè
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
痞,E-ZZ,S,n,疒,pǐ
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
殊,O,S,d,歹,shū
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
夜,B-ZZ,B,t,夕,yè
间,I-ZZ,E,t,门,jiān
盗,I-ZZ,B,v,皿,dào
汗,E-ZZ,E,v,氵,hàn
，,O,S,x,UNK,UNK
易,O,B,nr,日,yì
方,O,E,nr,方,fāng
以,O,S,p,人,yǐ
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
建,I-FJ,B,v,廴,jiàn
中,I-FJ,E,v,丨,zhōng
汤,E-FJ,B,nr,氵,tāng
合,O,M,nr,口,hé
杞,O,E,nr,木,qǐ
菊,O,S,ng,艹,jú
地,B-FJ,B,n,土,dì
黄,I-FJ,E,n,黄,huáng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
半,O,B,t,十,bàn
月,O,E,t,月,yuè
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
