word,label,bound,flag,radical,pinyin
物,O,E,n,牜,wù
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
周,O,E,r,口,zhōu
需,O,B,v,雨,xū
用,O,E,v,用,yòng
开,O,B,nz,廾,kāi
塞,O,M,nz,土,sāi
露,O,E,nz,雨,lòu
才,O,B,v,扌,cái
能,O,E,v,月,néng
解,O,S,v,角,jiě
出,O,S,v,凵,chū
大,O,B,d,大,dà
便,O,E,d,亻,biàn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
仍,O,S,d,亻,réng
感,O,S,v,心,gǎn
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
伴,O,S,v,亻,bàn
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
、,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
头,B-ZZ,B,v,大,tóu
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
不,O,S,d,一,bù
宁,O,S,j,宀,níng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
请,O,B,v,讠,qǐng
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
素,O,B,n,糸,sù
问,O,E,n,门,wèn
?,O,S,x,UNK,UNK
五,O,B,n,二,wǔ
脏,O,E,n,月,zàng
别,O,B,c,刂,bié
论,O,E,c,讠,lùn
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
五,O,B,n,二,wǔ
脏,O,E,n,月,zàng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
藏,O,S,j,艹,cáng
精,O,B,n,米,jīng
气,O,E,n,气,qì
而,O,S,c,而,ér
不,O,B,v,一,bù
泻,O,E,v,氵,xiè
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
满,O,S,a,氵,mǎn
而,O,S,c,而,ér
不,O,B,v,一,bù
能,O,E,v,月,néng
实,O,S,n,宀,shí
",",O,S,x,UNK,UNK
六,O,B,n,八,liù
腑,O,E,n,月,fǔ
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
传,O,B,vn,亻,chuán
化,O,E,vn,亻,huà
物,O,S,ng,牜,wù
而,O,S,c,而,ér
不,O,B,v,一,bù
藏,O,E,v,艹,cáng
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
实,O,E,d,宀,shí
而,O,S,c,而,ér
不,O,B,v,一,bù
能,O,E,v,月,néng
满,O,S,a,氵,mǎn
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
魄,O,B,n,鬼,pò
门,O,E,n,门,mén
亦,O,S,d,亠,yì
为,O,S,p,丶,wéi
五,O,B,n,二,wǔ
脏,O,E,n,月,zàng
使,O,S,v,亻,shǐ
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
不,O,B,v,一,bù
得,O,E,v,彳,dé
久,O,S,a,丿,jiǔ
藏,O,S,j,艹,cáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
”,O,S,x,UNK,UNK
观,O,S,vg,见,guān
本,O,B,r,木,běn
案,O,E,r,木,àn
之,O,S,u,丶,zhī
症,O,S,zg,疒,zhèng
，,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
难,O,B,v,隹,nán
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,B,nr,黄,huáng
干,S-ZH,E,nr,干,gān
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,E-MX,B,v,纟,xì
为,O,E,v,丶,wéi
燥,O,B,a,火,zào
热,S-ZH,E,a,灬,rè
内,O,S,f,冂,nèi
结,O,S,v,纟,jié
，,O,S,x,UNK,UNK
阳,B-ZH,B,nr,阝,yáng
明,I-ZH,E,nr,日,míng
腑,E-ZH,S,g,月,fǔ
实,O,S,a,宀,shí
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
",",O,S,x,UNK,UNK
糟,S-FY,B,n,米,zāo
粕,O,E,n,米,pò
内,O,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
夹,O,B,v,大,jiā
热,S-ZH,E,v,灬,rè
上,O,B,v,一,shàng
扰,O,E,v,扌,rǎo
故,O,S,c,攵,gù
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
头,B-ZZ,B,v,大,tóu
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
不,O,S,d,一,bù
宁,O,S,j,宀,níng
；,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
阳,B-ZH,B,nr,阝,yáng
明,I-ZH,E,nr,日,míng
腑,E-ZH,S,g,月,fǔ
实,O,S,v,宀,shí
燥,O,B,a,火,zào
热,S-ZH,E,a,灬,rè
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
证,O,S,n,讠,zhèng
的,O,S,uj,白,dí
经,O,B,n,纟,jīng
典,O,E,n,八,diǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
小,B-FJ,S,a,小,xiǎo
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,S,v,力,jiā
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
降,O,S,v,阝,jiàng
气,O,B,n,气,qì
运,O,E,n,辶,yùn
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
参,E-FY,S,v,厶,cān
、,O,S,x,UNK,UNK
首,B-FY,B,n,首,shǒu
乌,E-FY,E,n,丿,wū
及,O,S,c,又,jí
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
既,O,S,c,旡,jì
治,O,B,v,氵,zhì
标,O,E,v,木,biāo
而,O,S,c,而,ér
祛,O,B,v,礻,qū
实,O,E,v,宀,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
治,O,B,ns,氵,zhì
本,O,E,ns,木,běn
而,O,S,c,而,ér
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
标,O,B,l,木,biāo
本,O,M,l,木,běn
兼,O,M,l,丷,jiān
治,O,E,l,氵,zhì
以,O,B,f,人,yǐ
期,O,E,f,月,qī
症,O,S,ng,疒,zhèng
不,O,S,d,一,bù
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
还,O,S,d,辶,huán
需,O,S,v,雨,xū
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
生,O,B,n,生,shēng
活,O,M,n,氵,huó
习,O,M,n,乙,xí
惯,O,E,n,忄,guàn
从,O,B,d,人,cóng
根,O,M,d,木,gēn
本,O,M,d,木,běn
上,O,E,d,一,shàng
解,O,B,v,角,jiě
除,O,E,v,阝,chú
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
药,O,B,n,艹,yào
物,O,E,n,牜,wù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
充,O,B,n,亠,chōng
其,O,M,n,八,qí
量,O,E,n,里,liáng
只,O,B,v,口,zhī
能,O,E,v,月,néng
算,O,B,v,竹,suàn
是,O,E,v,日,shì
辅,O,B,vn,车,fǔ
助,O,E,vn,力,zhù
。,O,S,x,UNK,UNK
故,O,S,n,攵,gù
本,O,B,r,木,běn
案,O,E,r,木,àn
嘱,O,S,v,口,zhǔ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
要,O,S,v,覀,yào
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
定,O,B,d,宀,dìng
时,O,E,d,日,shí
排,O,B,v,扌,pái
便,O,E,v,亻,biàn
习,O,B,n,乙,xí
惯,O,E,n,忄,guàn
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,S,q,方,fāng
取,O,B,v,又,qǔ
增,B-FJ,E,v,土,zēng
液,I-FJ,S,n,氵,yè
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
全,B-FY,S,a,入,quán
当,I-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
参,E-FY,S,v,厶,cān
、,O,S,x,UNK,UNK
何,B-FY,B,nr,亻,hé
首,I-FY,M,nr,首,shǒu
乌,E-FY,E,nr,丿,wū
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
査,O,S,yg,木,chá
其,O,S,r,八,qí
舌,B-SX,S,n,舌,shé
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
黄,E-SX,E,z,黄,huáng
而,O,S,c,而,ér
干,S-ZH,S,n,干,gān
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
何,O,B,nr,亻,hé
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
演,O,B,n,氵,yǎn
员,O,E,n,口,yuán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
仍,O,S,d,亻,réng
不,O,S,d,一,bù
通,O,B,a,辶,tōng
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
尚,O,B,n,小,shàng
需,O,E,n,雨,xū
应,O,B,v,广,yīng
用,O,E,v,用,yòng
开,O,B,nz,廾,kāi
塞,O,M,nz,土,sāi
露,O,E,nz,雨,lòu
才,O,B,v,扌,cái
能,O,E,v,月,néng
解,O,S,v,角,jiě
出,O,S,v,凵,chū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,S,v,力,jiā
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
至,O,S,p,至,zhì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
加,O,S,v,力,jiā
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
一,O,B,m,一,yī
行,O,E,m,行,háng
，,O,S,x,UNK,UNK
仍,O,B,d,亻,réng
较,O,E,d,车,jiào
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
头,B-ZZ,B,v,大,tóu
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
再,O,S,d,冂,zài
服,O,S,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
同,O,B,c,口,tóng
时,O,E,c,日,shí
嘱,O,S,v,口,zhǔ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
注,O,B,v,氵,zhù
意,O,E,v,心,yì
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
定,O,B,d,宀,dìng
时,O,E,d,日,shí
排,O,B,v,扌,pái
便,O,E,v,亻,biàn
的,O,S,uj,白,dí
习,O,B,n,乙,xí
惯,O,E,n,忄,guàn
。,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
治,O,S,v,氵,zhì
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
案,O,S,n,木,àn
【,O,S,x,UNK,UNK
案,O,S,ng,木,àn
一,O,S,m,一,yī
】,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
验,O,B,v,马,yàn
案,O,E,v,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
