word,label,bound,flag,radical,pinyin
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
时,O,S,ng,日,shí
需,O,B,n,雨,xū
脉,O,E,n,月,mài
症,O,B,n,疒,zhèng
合,O,E,n,口,hé
参,O,S,v,厶,cān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,v,一,bù
可,O,E,v,口,kě
单,O,B,b,十,dān
一,O,E,b,一,yī
而,O,B,c,而,ér
论,O,E,c,讠,lùn
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
可,O,E,v,口,kě
简,O,B,a,竹,jiǎn
单,O,E,a,十,dān
地,O,S,uv,土,dì
把,O,S,p,扌,bǎ
手,O,B,v,手,shǒu
足,O,E,v,足,zú
逆,O,S,vg,辶,nì
冷,S-ZH,S,a,冫,lěng
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
误,O,B,v,讠,wù
用,O,E,v,用,yòng
益,O,S,nr,皿,yì
气,O,B,n,气,qì
温,O,E,n,氵,wēn
补,O,B,n,衤,bǔ
之,O,M,n,丶,zhī
品,O,E,n,口,pǐn
。,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
宣,O,B,nr,宀,xuān
郁,O,E,nr,阝,yù
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
〗,O,S,x,UNK,UNK
〇,O,S,x,UNK,UNK
克,O,S,m,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
施,O,B,v,方,shī
用,O,E,v,用,yòng
针,O,B,n,钅,zhēn
灸,O,M,n,火,jiǔ
疗,O,M,n,疒,liáo
法,O,E,n,氵,fǎ
以,O,B,v,人,yǐ
止,O,E,v,止,zhǐ
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
而,O,S,c,而,ér
回,O,B,v,囗,huí
厥,O,E,v,厂,jué
逆,O,S,n,辶,nì
。,O,S,x,UNK,UNK
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
穴,O,B,n,穴,xué
位,O,E,n,亻,wèi
：,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
、,O,S,x,UNK,UNK
梁,O,B,ns,木,liáng
门,O,E,ns,门,mén
、,O,S,x,UNK,UNK
丰,O,B,nr,丨,fēng
隆,O,E,nr,阝,lóng
、,O,S,x,UNK,UNK
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
、,O,S,x,UNK,UNK
阳,S-ZH,B,nr,阝,yáng
陵,O,M,nr,阝,líng
泉,O,E,nr,水,quán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
3,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
℃,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
压,O,E,n,厂,yā
1,O,B,m,UNK,UNK
4,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
/,O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
H,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
橘,O,E,n,木,jú
动,O,S,n,力,dòng
减,O,B,v,冫,jiǎn
弱,O,E,v,弓,ruò
，,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
度,O,E,d,广,dù
反,O,S,v,又,fǎn
跳,O,S,v,足,tiào
痛,S-ZH,S,a,疒,tòng
与,O,S,p,一,yǔ
肌,O,B,n,月,jī
肉,O,E,n,肉,ròu
紧,O,B,a,糸,jǐn
张,O,E,a,弓,zhāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,S,n,血,xiě
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
/,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
3,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
2,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
。,O,S,x,UNK,UNK
徐,O,B,nr,彳,xú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
次,O,B,t,欠,cì
日,O,E,t,日,rì
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
已,O,S,d,己,yǐ
渐,O,B,d,氵,jiàn
轻,O,E,d,车,qīng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
已,O,S,d,己,yǐ
不,O,S,d,一,bù
冷,S-ZH,B,n,冫,lěng
厥,O,E,n,厂,jué
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
大,B-ZH,S,a,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,v,纟,jié
未,O,B,v,木,wèi
行,O,E,v,行,háng
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
糙,E-SX,E,n,米,cāo
。,O,S,x,UNK,UNK
是,O,S,v,日,shì
壅,O,S,g,土,yōng
滞,O,S,vg,氵,zhì
未,O,S,d,木,wèi
通,O,B,j,辶,tōng
行,O,E,j,行,háng
，,O,S,x,UNK,UNK
实,O,B,v,宀,shí
热,S-ZH,E,v,灬,rè
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
涤,O,B,v,氵,dí
荡,O,E,v,艹,dàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宜,O,B,v,宀,yí
于,O,E,v,二,yú
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
荡,O,E,v,艹,dàng
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
而,O,S,c,而,ér
清,O,B,a,氵,qīng
实,O,E,a,宀,shí
热,S-ZH,S,n,灬,rè
。,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
六,O,B,m,八,liù
七,O,M,m,一,qī
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
又,O,S,d,又,yòu
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
舒,O,B,a,舌,shū
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
身,O,S,ng,身,shēn
不,O,S,d,一,bù
发,O,B,v,又,fā
烧,O,E,v,火,shāo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,B,f,口,hòu
方,O,E,f,方,fāng
去,O,S,v,厶,qù
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
按,O,S,p,扌,àn
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
服,O,B,n,月,fú
食,O,E,n,飠,shí
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
已,O,S,d,己,yǐ
不,O,S,d,一,bù
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
知,O,B,v,矢,zhī
饥,O,M,v,饣,jī
索,O,E,v,糸,suǒ
食,O,S,n,飠,shí
，,O,S,x,UNK,UNK
惟,O,S,b,忄,wéi
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
仍,O,S,zg,亻,réng
五,O,B,m,二,wǔ
六,O,M,m,八,liù
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,B,i,弓,xián
虚,S-ZH,M,i,虍,xū
而,O,M,i,而,ér
不,O,M,i,一,bù
数,O,E,i,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
壅,O,S,g,土,yōng
滞,O,S,vg,氵,zhì
已,O,S,d,己,yǐ
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
实,O,B,v,宀,shí
热,S-ZH,E,v,灬,rè
外,O,B,j,夕,wài
宣,O,E,j,宀,xuān
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
而,O,E,c,而,ér
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
、,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
宣,O,B,v,宀,xuān
滞,O,E,v,氵,zhì
法,O,S,n,氵,fǎ
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乳,B-FY,B,n,乚,rǔ
香,E-FY,E,n,香,xiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
1,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
清,O,B,a,氵,qīng
健,O,E,a,亻,jiàn
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
血,O,S,n,血,xiě
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
3,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
6,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
。,O,S,x,UNK,UNK
邢,O,B,nr,阝,xíng
锡,O,M,nr,钅,xī
波,O,E,nr,氵,bō
医,O,B,n,匚,yī
案,O,E,n,木,àn
【,O,S,x,UNK,UNK
案,O,S,ng,木,àn
二,O,S,m,二,èr
】,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
邢,O,B,nr,阝,xíng
锡,O,M,nr,钅,xī
波,O,E,nr,氵,bō
医,O,B,n,匚,yī
案,O,E,n,木,àn
集,O,S,q,隹,jí
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
