word,label,bound,flag,radical,pinyin
硬,O,B,d,石,yìng
即,O,E,d,卩,jí
有,O,S,v,月,yǒu
阴,S-ZH,B,l,阝,yīn
亏,O,M,l,二,kuī
之,O,M,l,丶,zhī
象,O,E,l,豕,xiàng
）,O,S,x,UNK,UNK
而,O,S,c,而,ér
又,O,S,d,又,yòu
兼,O,S,v,丷,jiān
数,O,S,m,攵,shù
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
证,O,B,l,讠,zhèng
久,O,M,l,丿,jiǔ
不,O,M,l,一,bù
愈,O,E,l,心,yù
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
劳,O,B,n,力,láo
心,O,E,n,心,xīn
劳,O,B,n,力,láo
力,O,E,n,力,lì
过,O,B,n,辶,guò
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
得,O,S,ud,彳,dé
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
:,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
已,O,S,d,己,yǐ
逾,O,S,vg,辶,yú
二,O,B,m,二,èr
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
，,O,S,x,UNK,UNK
屡,O,B,d,尸,lǚ
次,O,E,d,欠,cì
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
将,O,S,d,寸,jiāng
发,O,S,v,又,fā
时,O,S,ng,日,shí
，,O,S,x,UNK,UNK
觉,O,B,v,见,jué
胃,O,E,v,月,wèi
中,O,S,f,丨,zhōng
气,O,B,n,气,qì
化,O,E,n,亻,huà
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
满,O,B,v,氵,mǎn
闷,O,E,v,门,mèn
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
滞,O,S,vg,氵,zhì
寒,O,S,ag,宀,hán
，,O,S,x,UNK,UNK
旋,O,B,d,方,xuán
即,O,E,d,卩,jí
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
兼,O,S,v,丷,jiān
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
多,O,S,m,夕,duō
吐,O,B,v,口,tǔ
痰,O,E,v,疒,tán
涎,O,S,n,氵,xián
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
系,O,S,v,糸,xì
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
炽,I-ZH,B,a,火,chì
盛,E-ZH,E,a,皿,shèng
，,O,S,x,UNK,UNK
横,O,B,v,木,héng
逆,O,E,v,辶,nì
犯,O,S,v,犭,fàn
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
兼,O,S,v,丷,jiān
失,O,B,v,大,shī
血,O,E,v,血,xiě
久,O,S,a,丿,jiǔ
而,O,B,c,而,ér
使,O,E,c,亻,shǐ
真,O,S,d,目,zhēn
阴,S-ZH,S,a,阝,yīn
亏,O,B,vn,二,kuī
损,O,E,vn,扌,sǔn
，,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
泻,O,S,v,氵,xiè
肝,O,S,n,月,gān
降,O,S,v,阝,jiàng
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
真,O,S,d,目,zhēn
阴,S-ZH,S,a,阝,yīn
而,O,B,c,而,ér
使,O,E,c,亻,shǐ
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
止,O,S,zg,止,zhǐ
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
气,O,E,n,气,qì
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
泻,O,S,v,氵,xiè
肝,O,S,n,月,gān
降,O,S,v,阝,jiàng
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
以,O,E,c,人,yǐ
大,O,B,l,大,dà
滋,O,M,l,氵,zī
真,O,M,l,目,zhēn
阴,S-ZH,E,l,阝,yīn
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
佐,O,S,vg,亻,zuǒ
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
一,O,B,m,一,yī
两,O,E,m,一,liǎng
(,O,S,x,UNK,UNK
轧,O,B,n,车,yà
细,O,E,n,纟,xì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
八,O,B,n,八,bā
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
生,I-FY,E,n,生,shēng
地,E-FY,S,uv,土,dì
八,O,B,n,八,bā
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,B,vn,生,shēng
怀,I-FY,E,vn,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
瓜,B-FY,S,n,瓜,guā
蒌,I-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
六,O,B,n,八,liù
钱,O,E,n,钅,qián
(,O,S,x,UNK,UNK
炒,O,B,v,火,chǎo
捣,O,E,v,扌,dǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
杭,I-FY,B,n,木,háng
芍,E-FY,E,n,艹,sháo
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
龙,B-FY,B,nr,龙,lóng
胆,I-FY,M,nr,月,dǎn
草,E-FY,E,nr,艹,cǎo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,nr,川,chuān
贝,I-FY,M,nr,贝,bèi
母,E-FY,E,nr,母,mǔ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
三,I-FY,B,m,一,sān
七,E-FY,E,m,一,qī
二,O,S,m,二,èr
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
细,O,B,n,纟,xì
末,O,E,n,木,mò
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
犯,I-ZH,S,v,犭,fàn
胃,E-ZH,S,n,月,wèi
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
脉,O,S,ng,月,mài
左,O,B,m,工,zuǒ
部,O,E,m,阝,bù
弦,O,S,n,弓,xián
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
右,O,S,f,口,yòu
部,O,B,n,阝,bù
长,O,E,n,长,cháng
而,O,S,c,而,ér
兼,O,S,v,丷,jiān
硬,O,S,a,石,yìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,n,一,yī
息,O,E,n,心,xī
五,O,S,m,二,wǔ
至,O,S,p,至,zhì
。,O,S,x,UNK,UNK
天,O,B,ns,大,tiān
津,O,E,ns,氵,jīn
冯,O,B,nr,冫,féng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
三,O,B,m,一,sān
十,O,M,m,十,shí
二,O,M,m,二,èr
岁,O,E,m,山,suì
。,O,S,x,UNK,UNK
药,O,B,b,艹,yào
共,O,E,b,八,gòng
十,O,B,m,十,shí
味,O,E,m,口,wèi
，,O,S,x,UNK,UNK
先,O,B,n,儿,xiān
将,O,E,n,寸,jiāng
前,O,S,f,刂,qián
九,O,B,m,丿,jiǔ
味,O,E,m,口,wèi
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
一,O,B,a,一,yī
大,O,E,a,大,dà
盅,O,S,q,皿,zhōng
，,O,S,x,UNK,UNK
送,O,B,v,辶,sòng
服,O,E,v,月,fú
三,B-FY,B,m,一,sān
七,E-FY,E,m,一,qī
细,O,B,n,纟,xì
末,O,E,n,木,mò
一,O,B,m,一,yī
半,O,E,m,十,bàn
，,O,S,x,UNK,UNK
至,O,S,p,至,zhì
煎,O,B,n,灬,jiān
渣,O,E,n,氵,zhā
重,O,B,a,里,zhòng
服,O,E,a,月,fú
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
送,O,B,v,辶,sòng
服,O,E,v,月,fú
其,O,B,r,八,qí
余,O,E,r,人,yú
一,O,B,m,一,yī
半,O,E,m,十,bàn
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
一,O,B,n,一,yī
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
初,O,B,n,刀,chū
服,O,E,n,月,fú
后,O,S,f,口,hòu
血,O,S,n,血,xiě
即,O,S,v,卩,jí
吐,O,S,v,口,tǔ
，,O,S,x,UNK,UNK
服,O,B,v,月,fú
至,O,E,v,至,zhì
三,O,B,n,一,sān
剂,O,E,n,刂,jì
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
亦,O,S,d,亠,yì
愈,O,S,d,心,yù
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
顺,O,B,ad,页,shùn
利,O,E,ad,刂,lì
，,O,S,x,UNK,UNK
再,O,B,v,冂,zài
诊,O,E,v,讠,zhěn
其,O,S,r,八,qí
脉,O,S,ng,月,mài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
皆,O,S,d,白,jiē
有,O,S,v,月,yǒu
和,O,S,c,口,hé
柔,O,B,l,木,róu
之,O,M,l,丶,zhī
象,O,E,l,豕,xiàng
，,O,S,x,UNK,UNK
问,O,S,v,门,wèn
其,O,S,r,八,qí
心,O,B,s,心,xīn
中,O,E,s,丨,zhōng
闷,O,B,a,门,mèn
热,S-ZH,E,a,灬,rè
全,O,S,a,入,quán
无,O,S,v,一,wú
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
去,O,S,v,厶,qù
蒌,B-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
龙,B-FY,B,nr,龙,lóng
胆,I-FY,M,nr,月,dǎn
草,E-FY,E,nr,艹,cǎo
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
俾,O,S,zg,亻,bǐ
多,O,B,m,夕,duō
服,O,E,m,月,fú
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
之,O,B,r,丶,zhī
病,O,E,r,疒,bìng
可,O,S,v,口,kě
从,O,B,c,人,cóng
此,O,E,c,止,cǐ
永,O,B,d,水,yǒng
远,O,E,d,辶,yuǎn
除,O,B,nz,阝,chú
根,O,E,nz,木,gēn
矣,O,S,zg,矢,yǐ
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
衷,O,B,d,衣,zhōng
中,O,E,d,丨,zhōng
参,O,B,n,厶,cān
西,O,M,n,覀,xī
录,O,E,n,彐,lù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
