word,label,bound,flag,radical,pinyin
胀,O,E,l,月,zhàng
急,O,S,v,心,jí
，,O,S,x,UNK,UNK
内,O,S,n,冂,nèi
不,O,B,v,一,bù
知,O,E,v,矢,zhī
饥,O,S,n,饣,jī
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
不,O,B,v,一,bù
知,O,E,v,矢,zhī
食,O,S,v,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
有,O,S,v,月,yǒu
外,O,B,n,夕,wài
感,O,E,n,心,gǎn
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
与,O,S,p,一,yǔ
杂,O,B,n,木,zá
病,O,E,n,疒,bìng
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
之,O,S,u,丶,zhī
不,O,B,a,一,bù
同,O,E,a,口,tóng
^,O,S,x,UNK,UNK
如,O,S,v,女,rú
《,O,S,x,UNK,UNK
类,O,S,q,米,lèi
症,O,B,n,疒,zhèng
治,O,M,n,氵,zhì
裁,O,E,n,衣,cái
》,O,S,x,UNK,UNK
说,O,S,v,讠,shuō
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
保,O,B,v,亻,bǎo
命,O,E,v,口,mìng
集,O,S,q,隹,jí
曰,O,S,vg,曰,yuē
脾,O,S,n,月,pí
不,O,B,v,一,bù
能,O,E,v,月,néng
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
于,O,S,p,二,yú
肺,O,S,n,月,fèi
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
结,O,B,i,纟,jié
而,O,M,i,而,ér
不,O,M,i,一,bù
散,O,E,i,攵,sàn
则,O,S,d,刂,zé
为,O,S,p,丶,wéi
痞,O,S,n,疒,pǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伤,O,B,a,亻,shāng
寒,O,E,a,宀,hán
之,O,S,u,丶,zhī
痞,O,S,n,疒,pǐ
，,O,S,x,UNK,UNK
从,O,B,c,人,cóng
外,O,E,c,夕,wài
之,O,B,f,丶,zhī
内,O,E,f,冂,nèi
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
宜,O,E,n,宀,yí
苦,O,B,v,艹,kǔ
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
杂,O,B,n,木,zá
病,O,E,n,疒,bìng
之,O,S,u,丶,zhī
痞,O,S,n,疒,pǐ
，,O,S,x,UNK,UNK
从,O,S,p,人,cóng
内,O,S,f,冂,nèi
之,O,B,f,丶,zhī
外,O,E,f,夕,wài
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
宜,O,E,n,宀,yí
辛,O,B,v,辛,xīn
散,O,E,v,攵,sàn
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
然,O,S,r,灬,rán
杂,O,B,n,木,zá
病,O,E,n,疒,bìng
之,O,S,u,丶,zhī
癌,O,S,n,疒,ái
满,O,S,a,氵,mǎn
也,O,S,d,乙,yě
有,O,S,v,月,yǒu
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
之,O,S,u,丶,zhī
不,O,B,a,一,bù
同,O,E,a,口,tóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
胃,O,S,n,月,wèi
虚,S-ZH,S,d,虍,xū
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
食,O,E,n,飠,shí
停,O,B,v,亻,tíng
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
滞,O,E,a,氵,zhì
停,O,B,v,亻,tíng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
伤,O,B,n,亻,shāng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
脾,O,E,n,月,pí
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
，,O,S,x,UNK,UNK
暴,O,B,v,日,bào
怒,O,E,v,心,nù
伤,O,B,n,亻,shāng
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
肺,O,B,n,月,fèi
失,O,E,n,大,shī
肃,O,B,v,聿,sù
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
气,O,B,i,气,qì
久,O,M,i,丿,jiǔ
虚,S-ZH,E,i,虍,xū
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
都,O,S,d,阝,dū
可,O,B,v,口,kě
致,O,E,v,至,zhì
发,O,S,v,又,fā
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
。,O,S,x,UNK,UNK
故,O,S,c,攵,gù
临,O,B,v,丨,lín
证,O,E,v,讠,zhèng
应,O,B,v,广,yīng
详,O,E,v,讠,xiáng
辨,O,S,v,辛,biàn
，,O,S,x,UNK,UNK
从,O,B,c,人,cóng
外,O,E,c,夕,wài
、,O,S,x,UNK,UNK
从,O,S,p,人,cóng
内,O,S,f,冂,nèi
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
，,O,S,x,UNK,UNK
审,O,B,v,宀,shěn
证,O,E,v,讠,zhèng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
杂,O,B,n,木,zá
病,O,E,n,疒,bìng
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
多,O,S,m,夕,duō
由,O,B,nr,田,yóu
情,O,M,nr,忄,qíng
志,O,E,nr,心,zhì
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
饮,B-ZH,B,n,饣,yǐn
食,I-ZH,E,n,飠,shí
停,I-ZH,B,v,亻,tíng
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
及,O,E,v,又,jí
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
证,O,S,n,讠,zhèng
多,O,S,m,夕,duō
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
互,O,B,v,二,hù
见,O,E,v,见,jiàn
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
须,O,B,nr,页,xū
中,O,E,nr,丨,zhōng
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
不,O,E,v,一,bù
碍,O,B,a,石,ài
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
消,O,B,v,氵,xiāo
不,O,M,v,一,bù
伤,O,E,v,亻,shāng
正,O,S,d,止,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
枳,B-FJ,B,n,木,zhǐ
术,I-FJ,E,n,木,shù
丸,E-FJ,B,n,丿,wán
法,O,E,n,氵,fǎ
随,O,B,n,阝,suí
症,O,E,n,疒,zhèng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
多,O,S,m,夕,duō
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
如,O,B,r,女,rú
案,O,E,r,木,àn
一,O,B,d,一,yī
为,O,E,d,丶,wéi
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
不,E-ZH,S,d,一,bù
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
食,O,B,v,飠,shí
滞,O,E,v,氵,zhì
停,O,B,v,亻,tíng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
取,O,S,v,又,qǔ
香,O,B,n,香,xiāng
砂,O,E,n,石,shā
、,O,S,x,UNK,UNK
橘,O,B,n,木,jú
半,O,E,n,十,bàn
、,O,S,x,UNK,UNK
曲,B-FJ,B,ns,曰,qū
麦,I-FJ,E,ns,麦,mài
枳,I-FJ,B,n,木,zhǐ
术,I-FJ,M,n,木,shù
丸,E-FJ,E,n,丿,wán
合,O,B,n,口,hé
法,O,E,n,氵,fǎ
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
除,O,S,p,阝,chú
痞,O,S,n,疒,pǐ
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
案,O,S,ng,木,àn
二,O,S,m,二,èr
为,O,S,p,丶,wéi
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
逆,O,E,n,辶,nì
热,S-ZH,B,a,灬,rè
郁,O,E,a,阝,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
枳,I-FJ,B,n,木,zhǐ
术,I-FJ,E,n,木,shù
丸,E-FJ,B,n,丿,wán
合,O,E,n,口,hé
枳,B-FJ,B,n,木,zhǐ
实,I-FJ,E,n,宀,shí
消,I-FJ,B,n,氵,xiāo
痞,I-FJ,E,n,疒,pǐ
丸,E-FJ,S,ng,丿,wán
出,O,S,v,凵,chū
人,O,S,n,人,rén
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
泄,O,B,v,氵,xiè
热,S-ZH,E,v,灬,rè
消,O,B,n,氵,xiāo
痞,O,E,n,疒,pǐ
，,O,S,x,UNK,UNK
渐,O,B,d,氵,jiàn
趋,O,E,d,走,qū
康,O,B,nr,广,kāng
复,O,E,nr,夂,fù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
案,O,B,n,木,àn
三,O,M,n,一,sān
因,O,E,n,囗,yīn
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
右,O,S,f,口,yòu
胁,B-ZZ,B,v,月,xié
痛,E-ZZ,E,v,疒,tòng
、,O,S,x,UNK,UNK
目,O,S,t,目,mù
干,B-ZZ,B,a,干,gān
涩,E-ZZ,E,a,氵,sè
、,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
、,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
眠,O,S,vg,目,mián
、,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,B,a,干,gān
喜,I-ZZ,E,a,口,xǐ
饮,E-ZZ,S,n,饣,yǐn
、,O,S,x,UNK,UNK
下,B-ZZ,B,n,一,xià
肢,I-ZZ,E,n,月,zhī
浮,I-ZZ,B,n,氵,fú
肿,E-ZZ,E,n,月,zhǒng
、,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
裂,O,B,n,衣,liè
纹,O,E,n,纟,wén
之,O,S,u,丶,zhī
症,O,B,n,疒,zhèng
侯,O,E,n,亻,hóu
，,O,S,x,UNK,UNK
知,O,S,v,矢,zhī
由,O,S,p,田,yóu
肝,O,B,n,月,gān
失,O,E,n,大,shī
条,O,B,n,木,tiáo
达,O,E,n,辶,dá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,O,B,a,气,qì
盛,O,E,a,皿,shèng
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
、,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
不,E-ZH,S,d,一,bù
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
化,O,B,n,亻,huà
燥,O,E,n,火,zào
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
气,O,B,a,气,qì
盛,O,E,a,皿,shèng
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
、,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
并,O,S,c,干,bìng
见,O,S,v,见,jiàn
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
先,O,E,d,儿,xiān
以,O,S,p,人,yǐ
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
枳,I-FJ,B,n,木,zhǐ
术,I-FJ,M,n,木,shù
丸,E-FJ,E,n,丿,wán
合,O,B,v,口,hé
抑,O,E,v,扌,yì
气,O,B,n,气,qì
汤,O,E,n,氵,tāng
去,O,S,v,厶,qù
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,S,v,力,jiā
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
气,O,E,v,气,qì
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
以,O,S,p,人,yǐ
枳,O,B,n,木,zhǐ
术,O,E,n,木,shù
温,B-FJ,B,n,氵,wēn
胆,I-FJ,E,n,月,dǎn
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
清,O,B,nr,氵,qīng
胆,O,M,nr,月,dǎn
安,O,E,nr,宀,ān
胃,O,S,n,月,wèi
兼,O,B,v,丷,jiān
调,O,E,v,讠,tiáo
肝,O,S,n,月,gān
脾,O,S,n,月,pí
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
由,O,S,p,田,yóu
上,O,S,f,一,shàng
可,O,B,v,口,kě
知,O,E,v,矢,zhī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
治,O,B,v,氵,zhì
病,O,E,v,疒,bìng
必,O,B,v,心,bì
求,O,E,v,水,qiú
其,O,S,r,八,qí
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
分,O,B,v,刀,fēn
清,O,E,v,氵,qīng
标,O,B,n,木,biāo
本,O,E,n,木,běn
主,O,B,b,丶,zhǔ
次,O,E,b,欠,cì
，,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
明,O,E,v,日,míng
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
补,O,B,v,衤,bǔ
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
药,O,B,n,艹,yào
因,O,E,n,囗,yīn
证,O,B,n,讠,zhèng
用,O,E,n,用,yòng
，,O,S,x,UNK,UNK
通,O,B,d,辶,tōng
常,O,E,d,巾,cháng
达,O,B,v,辶,dá
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
而,O,E,c,而,ér
疗,O,B,n,疒,liáo
效,O,M,n,攵,xiào
显,O,M,n,日,xiǎn
著,O,E,n,艹,zhù
。,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
气,O,E,v,气,qì
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
枳,I-FJ,B,n,木,zhǐ
术,I-FJ,M,n,木,shù
丸,E-FJ,E,n,丿,wán
，,O,S,x,UNK,UNK
抑,O,S,vg,扌,yì
气,O,S,n,气,qì
汤,O,S,n,氵,tāng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
砂,I-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
失,O,E,n,大,shī
条,O,B,n,木,tiáo
达,O,E,n,辶,dá
，,O,S,x,UNK,UNK
气,O,B,a,气,qì
盛,O,E,a,皿,shèng
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
不,E-ZH,S,d,一,bù
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
化,O,B,n,亻,huà
燥,O,E,n,火,zào
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
淡,I-SX,B,z,氵,dàn
黄,E-SX,E,z,黄,huáng
，,O,S,x,UNK,UNK
质,O,B,v,贝,zhì
有,O,E,v,月,yǒu
裂,O,B,n,衣,liè
纹,O,E,n,纟,wén
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
眠,O,E,t,目,mián
欠,O,B,v,欠,qiàn
佳,O,E,v,亻,jiā
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,B,n,白,bái
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
、,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,B-FY,S,t,氵,qīng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
