word,label,bound,flag,radical,pinyin
散,I-ZF,E,nr,攵,sàn
寒,E-ZF,S,n,宀,hán
、,O,S,x,UNK,UNK
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
和,O,S,c,口,hé
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
配,O,B,v,酉,pèi
以,O,E,v,人,yǐ
灸,O,S,g,火,jiǔ
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
、,O,S,x,UNK,UNK
气,O,B,n,气,qì
海,O,E,n,氵,hǎi
、,O,S,x,UNK,UNK
三,O,B,m,一,sān
里,O,E,m,里,lǐ
穴,O,S,ng,穴,xué
以,O,S,p,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
壮,O,B,nz,士,zhuàng
元,O,E,nz,二,yuán
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
其,O,S,r,八,qí
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
功,O,B,n,力,gōng
能,O,E,n,月,néng
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
阴,S-ZH,B,l,阝,yīn
结,O,M,l,纟,jié
可,O,M,l,口,kě
愈,O,E,l,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
案,O,E,r,木,àn
药,O,B,n,艹,yào
灸,O,E,n,火,jiǔ
并,O,B,v,干,bìng
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
谓,O,E,v,讠,wèi
相,O,B,v,目,xiāng
得,O,M,v,彳,dé
益,O,M,v,皿,yì
彰,O,E,v,彡,zhāng
。,O,S,x,UNK,UNK
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
散,I-ZF,E,nr,攵,sàn
寒,E-ZF,S,n,宀,hán
、,O,S,x,UNK,UNK
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
平,B-FJ,B,n,干,píng
胃,I-FJ,E,n,月,wèi
地,I-FJ,B,n,土,dì
榆,I-FJ,E,n,木,yú
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
灸,O,S,g,火,jiǔ
三,O,B,m,一,sān
里,O,E,m,里,lǐ
二,O,B,m,二,èr
七,O,E,m,一,qī
壮,O,S,v,士,zhuàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
、,O,S,x,UNK,UNK
黑,O,S,a,黑,hēi
附,B-FY,B,n,阝,fù
子,I-FY,E,n,子,zǐ
各,E-FY,B,r,口,gè
一,O,E,r,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
地,B-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
干,B-FY,B,nr,干,gān
葛,E-FY,M,nr,艹,gé
各,O,E,nr,口,gè
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
益,B-FY,B,nr,皿,yì
智,I-FY,M,nr,日,zhì
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
、,O,S,x,UNK,UNK
炒,O,B,v,火,chǎo
白,B-FY,E,v,白,bái
芍,I-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
各,O,S,r,口,gè
三,O,B,m,一,sān
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
上,O,S,f,一,shàng
十,O,B,m,十,shí
六,O,E,m,八,liù
味,O,S,n,口,wèi
，,O,S,x,UNK,UNK
作,O,S,v,亻,zuò
一,O,B,m,一,yī
服,O,E,m,月,fú
。,O,S,x,UNK,UNK
加,O,B,nr,力,jiā
姜,S-FY,E,nr,女,jiāng
枣,S-FY,S,n,木,zǎo
煎,O,S,v,灬,jiān
，,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
服,O,E,n,月,fú
食,O,S,v,飠,shí
前,O,S,f,刂,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
名,O,B,v,口,míng
曰,O,E,v,曰,yuē
平,B-FJ,B,n,干,píng
胃,I-FJ,E,n,月,wèi
地,I-FJ,B,n,土,dì
榆,I-FJ,E,n,木,yú
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
药,O,S,n,艹,yào
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
散,I-ZF,E,nr,攵,sàn
寒,E-ZF,S,n,宀,hán
，,O,S,x,UNK,UNK
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
数,O,B,n,攵,shù
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
减,O,S,v,冫,jiǎn
大,O,B,m,大,dà
半,O,E,m,十,bàn
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
灸,O,S,g,火,jiǔ
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
三,B-FY,B,m,一,sān
七,E-FY,E,m,一,qī
壮,O,S,v,士,zhuàng
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
胃,O,S,n,月,wèi
募,O,B,v,力,mù
穴,O,E,v,穴,xué
，,O,S,x,UNK,UNK
引,O,B,v,弓,yǐn
胃,O,E,v,月,wèi
上,O,B,v,一,shàng
升,O,E,v,十,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
滋,O,B,v,氵,zī
荣,O,E,v,艹,róng
百,O,B,n,白,bǎi
脉,O,E,n,月,mài
，,O,S,x,UNK,UNK
次,O,B,n,欠,cì
灸,O,E,n,火,jiǔ
气,O,B,n,气,qì
海,O,E,n,氵,hǎi
百,O,B,m,白,bǎi
余,O,E,m,人,yú
壮,O,S,v,士,zhuàng
，,O,S,x,UNK,UNK
生,O,B,v,生,shēng
发,O,E,v,又,fā
元,O,B,n,二,yuán
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
灸,O,S,g,火,jiǔ
则,O,S,d,刂,zé
强,O,S,a,弓,qiáng
食,O,S,n,飠,shí
生,O,B,n,生,shēng
肉,O,E,n,肉,ròu
.,O,S,m,UNK,UNK
又,O,S,d,又,yòu
以,O,S,p,人,yǐ
还,B-FJ,S,d,辶,huán
少,I-FJ,S,a,小,shǎo
丹,E-FJ,B,n,丿,dān
服,O,E,n,月,fú
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
喜,O,S,v,口,xǐ
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
添,O,S,v,氵,tiān
肌,O,B,n,月,jī
肉,O,E,n,肉,ròu
。,O,S,x,UNK,UNK
至,O,S,p,至,zhì
春,O,S,tg,日,chūn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
灸,O,S,g,火,jiǔ
三,O,B,m,一,sān
里,O,E,m,里,lǐ
二,O,B,m,二,èr
七,O,E,m,一,qī
壮,O,S,v,士,zhuàng
，,O,S,x,UNK,UNK
壮,O,S,v,士,zhuàng
脾,O,B,n,月,pí
温,O,E,n,氵,wēn
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
生,O,B,v,生,shēng
发,O,E,v,又,fā
元,O,B,n,二,yuán
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,I-MX,S,n,弓,xián
细,E-MX,S,a,纟,xì
而,O,S,c,而,ér
微,O,B,d,彳,wēi
迟,O,E,d,辶,chí
，,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
稍,O,S,d,禾,shāo
冷,S-ZH,S,a,冫,lěng
。,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
便,O,S,d,亻,biàn
后,O,S,f,口,hòu
见,O,S,v,见,jiàn
血,O,B,n,血,xiě
红,O,E,n,纟,hóng
紫,O,S,n,糸,zǐ
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
真,O,B,d,目,zhēn
定,O,E,d,宀,dìng
总,O,B,c,心,zǒng
管,O,E,c,竹,guǎn
史,O,B,nr,口,shǐ
侯,O,E,nr,亻,hóu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
四,O,B,m,囗,sì
十,O,M,m,十,shí
余,O,E,m,人,yú
。,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
穴,O,S,q,穴,xué
乃,O,S,v,丿,nǎi
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
合,O,B,n,口,hé
穴,O,E,n,穴,xué
也,O,S,d,乙,yě
改,O,B,v,攵,gǎi
服,O,E,v,月,fú
芳,O,B,n,艹,fāng
香,O,E,n,香,xiāng
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
良,O,B,l,艮,liáng
愈,O,E,l,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
罗,O,S,j,罒,luó
天,O,B,n,大,tiān
益,O,E,n,皿,yì
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
