word,label,bound,flag,radical,pinyin
虚,S-ZH,B,n,虍,xū
衰,O,E,n,衣,shuāi
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
江,O,B,nr,氵,jiāng
氏,O,E,nr,氏,shì
所,O,B,b,户,suǒ
用,O,E,b,用,yòng
之,O,B,f,丶,zhī
方,O,E,f,方,fāng
亦,O,S,d,亠,yì
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
方,O,S,n,方,fāng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
无,O,S,v,一,wú
神,O,B,a,礻,shén
秘,O,E,a,禾,mì
之,O,S,u,丶,zhī
处,O,S,n,夂,chǔ
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
用,O,B,v,用,yòng
于,O,E,v,二,yú
此,O,S,zg,止,cǐ
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
如,O,B,c,女,rú
此,O,E,c,止,cǐ
之,O,S,u,丶,zhī
灵,O,B,n,火,líng
验,O,E,n,马,yàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
说,O,B,v,讠,shuō
明,O,E,v,日,míng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
直,O,S,d,目,zhí
中,O,S,f,丨,zhōng
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
。,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
者,O,E,c,耂,zhě
病,O,S,n,疒,bìng
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
正,O,S,d,止,zhèng
本,O,B,r,木,běn
方,O,E,r,方,fāng
能,O,S,v,月,néng
清,O,B,n,氵,qīng
源,O,E,n,氵,yuán
。,O,S,x,UNK,UNK
五,B-FY,B,nr,二,wǔ
苓,I-FY,M,nr,艹,líng
散,E-FY,E,nr,攵,sàn
为,O,S,p,丶,wéi
利,O,B,n,刂,lì
水,O,M,n,水,shuǐ
渗,O,M,n,氵,shèn
湿,O,E,n,氵,shī
、,O,S,x,UNK,UNK
温,B-ZF,B,nr,氵,wēn
阳,I-ZF,M,nr,阝,yáng
化,I-ZF,E,nr,亻,huà
气,E-ZF,S,n,气,qì
之,O,S,u,丶,zhī
首,O,B,v,首,shǒu
选,O,E,v,辶,xuǎn
方,O,S,n,方,fāng
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
取,O,S,v,又,qǔ
其,O,S,r,八,qí
利,O,B,n,刂,lì
水,O,M,n,水,shuǐ
渗,O,M,n,氵,shèn
湿,O,E,n,氵,shī
，,O,S,x,UNK,UNK
辅,O,B,v,车,fǔ
以,O,E,v,人,yǐ
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
猪,B-FY,B,n,犭,zhū
苓,E-FY,E,n,艹,líng
以,O,B,ns,人,yǐ
利,O,E,ns,刂,lì
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
。,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
内,O,B,v,冂,nèi
助,O,E,v,力,zhù
膀,O,B,n,月,bǎng
胱,O,E,n,月,guāng
气,O,S,n,气,qì
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
共,O,S,d,八,gòng
奏,O,S,v,大,zòu
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
化,O,B,l,亻,huà
湿,O,M,l,氵,shī
之,O,E,l,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
寻,O,B,a,寸,xún
常,O,E,a,巾,cháng
之,O,B,f,丶,zhī
方,O,E,f,方,fāng
亦,O,S,d,亠,yì
能,O,S,v,月,néng
起,O,S,v,走,qǐ
沉,O,B,v,氵,chén
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
生,O,E,n,生,shēng
了,O,S,ul,乙,liǎo
起,O,B,i,走,qǐ
死,O,M,i,歹,sǐ
回,O,M,i,囗,huí
生,O,E,i,生,shēng
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
五,O,B,n,二,wǔ
苓,O,E,n,艹,líng
加,O,S,v,力,jiā
参,O,S,v,厶,cān
、,O,S,x,UNK,UNK
术,O,S,v,木,shù
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
不,O,B,d,一,bù
终,O,E,d,纟,zhōng
剂,O,S,ng,刂,jì
而,O,S,c,而,ér
索,O,S,nr,糸,suǒ
粥,O,S,n,米,zhōu
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
脉,O,S,ng,月,mài
，,O,S,x,UNK,UNK
沉,O,B,i,氵,chén
细,O,M,i,纟,xì
濡,O,M,i,氵,rú
弱,O,M,i,弓,ruò
而,O,M,i,而,ér
缓,O,E,i,纟,huǎn
。,O,S,x,UNK,UNK
余,O,B,nr,人,yú
氏,O,M,nr,氏,shì
仆,O,E,nr,亻,pū
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
十,O,B,m,十,shí
七,O,M,m,一,qī
岁,O,E,m,山,suì
。,O,S,x,UNK,UNK
三,O,B,nz,一,sān
剂,O,E,nz,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
江,O,B,nr,氵,jiāng
应,O,M,nr,广,yīng
宿,O,E,nr,宀,sù
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
