word,label,bound,flag,radical,pinyin
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
年,O,S,m,干,nián
过,O,S,ug,辶,guò
四,O,B,m,囗,sì
十,O,E,m,十,shí
，,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
亏,E-ZH,E,n,二,kuī
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
脉,O,E,n,月,mài
不,O,S,d,一,bù
畅,O,S,a,田,chàng
；,O,S,x,UNK,UNK
遇,O,S,v,辶,yù
有,O,S,v,月,yǒu
精,O,B,n,米,jīng
神,O,E,n,礻,shén
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
血,O,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
心,O,B,n,心,xīn
痛,S-ZH,E,n,疒,tòng
卒,O,S,ng,十,zú
然,O,B,c,灬,rán
而,O,E,c,而,ér
作,O,S,v,亻,zuò
;,O,S,x,UNK,UNK
或,O,S,c,戈,huò
寒,O,B,a,宀,hán
邪,O,E,a,阝,xié
内,O,B,v,冂,nèi
侵,O,E,v,亻,qīn
，,O,S,x,UNK,UNK
凝,O,B,v,冫,níng
滞,O,E,v,氵,zhì
血,O,B,n,血,xiě
脉,O,E,n,月,mài
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
通,O,E,a,辶,tōng
而,O,S,c,而,ér
痛,S-ZH,B,v,疒,tòng
作,O,E,v,亻,zuò
;,O,S,x,UNK,UNK
或,O,S,c,戈,huò
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
痰,E-ZH,S,n,疒,tán
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
瘀,S-ZH,S,g,疒,yū
痰,O,S,n,疒,tán
闭,O,B,v,门,bì
塞,O,E,v,土,sāi
心,O,B,n,心,xīn
脉,O,E,n,月,mài
而,O,B,c,而,ér
致,O,E,c,至,zhì
心,O,B,n,心,xīn
痛,S-ZH,E,n,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
势,O,E,n,力,shì
:,O,S,x,UNK,UNK
心,O,B,n,心,xīn
痛,S-ZH,E,n,疒,tòng
持,O,B,n,扌,chí
续,O,M,n,纟,xù
时,O,M,n,日,shí
间,O,E,n,门,jiān
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
频,O,B,a,页,pín
繁,O,E,a,糸,fán
，,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
固,O,B,a,囗,gù
定,O,E,a,宀,dìng
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
迁,O,B,v,辶,qiān
延,O,E,v,廴,yán
久,O,S,a,丿,jiǔ
者,O,S,k,耂,zhě
为,O,B,v,丶,wéi
重,O,E,v,里,zhòng
：,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
心,O,B,n,心,xīn
痛,S-ZH,E,n,疒,tòng
偶,O,B,d,亻,ǒu
发,O,E,d,又,fā
，,O,S,x,UNK,UNK
走,O,B,v,走,zǒu
窜,O,E,v,穴,cuàn
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瞬,O,B,t,目,shùn
息,O,E,t,心,xī
即,O,S,v,卩,jí
逝,O,B,n,辶,shì
者,O,E,n,耂,zhě
为,O,S,p,丶,wéi
轻,O,S,a,车,qīng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
所,O,S,c,户,suǒ
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
郁,E-ZH,B,a,阝,yù
结,O,E,a,纟,jié
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
流,O,E,n,氵,liú
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
脉,B-ZH,B,n,月,mài
络,I-ZH,E,n,纟,luò
瘀,E-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
久,O,B,l,丿,jiǔ
病,O,M,l,疒,bìng
入,O,M,l,入,rù
络,O,E,l,纟,luò
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
.,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
心,O,B,n,心,xīn
脉,O,E,n,月,mài
瘀,S-ZH,S,g,疒,yū
阻,O,S,v,阝,zǔ
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
脉,O,E,n,月,mài
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
血,B-FJ,B,n,血,xiě
府,I-FJ,M,n,广,fǔ
逐,I-FJ,M,n,辶,zhú
瘀,I-FJ,M,n,疒,yū
汤,E-FJ,E,n,氵,tāng
。,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枯,B-FY,B,n,木,kū
梗,E-FY,E,n,木,gěng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nr,牛,niú
膝,E-FY,E,nr,月,xī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
