word,label,bound,flag,radical,pinyin
寒,B-ZH,B,n,宀,hán
凝,I-ZH,E,n,冫,níng
血,E-ZH,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
首,O,B,n,首,shǒu
剂,O,E,n,刂,jì
以,O,S,p,人,yǐ
温,O,B,ns,氵,wēn
阳,S-ZH,E,ns,阝,yáng
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
之,O,S,u,丶,zhī
法,O,B,n,氵,fǎ
治,O,E,n,氵,zhì
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
消,O,B,n,氵,xiāo
瘀,S-ZH,E,n,疒,yū
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
以,O,S,p,人,yǐ
治,O,B,v,氵,zhì
标,O,E,v,木,biāo
。,O,S,x,UNK,UNK
温,O,B,ns,氵,wēn
阳,S-ZH,E,ns,阝,yáng
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
草,B-FY,B,n,艹,cǎo
果,E-FY,E,n,木,guǒ
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
大,O,B,ns,大,dà
西,B-FY,E,ns,覀,xī
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
鹿,B-FY,B,nr,鹿,lù
角,I-FY,M,nr,角,jiǎo
霜,E-FY,E,nr,雨,shuāng
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
骨,B-FY,B,i,骨,gǔ
碎,I-FY,M,i,石,suì
补,E-FY,E,i,衤,bǔ
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
一,O,S,m,一,yī
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
。,O,S,x,UNK,UNK
望,O,B,nr,月,wàng
之,O,E,nr,丶,zhī
面,O,B,n,面,miàn
色,O,E,n,色,sè
惨,O,B,z,忄,cǎn
白,O,E,z,白,bái
，,O,S,x,UNK,UNK
形,B-ZZ,S,ng,彡,xíng
瘦,I-ZZ,S,a,疒,shòu
骨,I-ZZ,B,v,骨,gǔ
立,E-ZZ,E,v,立,lì
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
淡,O,B,a,氵,dàn
薄,O,E,a,艹,báo
而,O,S,c,而,ér
紧,O,S,a,糸,jǐn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
息,O,E,n,心,xī
虚,S-ZH,B,i,虍,xū
罚,O,M,i,罒,fá
不,O,M,i,一,bù
数,O,E,i,攵,shù
。,O,S,x,UNK,UNK
章,O,B,nr,立,zhāng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
学,O,B,n,子,xué
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
珍,O,S,n,王,zhēn
:,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
尽,O,S,v,尸,jìn
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
恶,B-ZZ,B,b,心,è
寒,E-ZZ,E,b,宀,hán
即,O,S,v,卩,jí
罢,O,S,v,罒,bà
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
喜,O,B,i,口,xǐ
出,O,M,i,凵,chū
望,O,M,i,月,wàng
外,O,E,i,夕,wài
，,O,S,x,UNK,UNK
要,O,B,v,覀,yào
求,O,E,v,水,qiú
更,O,S,d,曰,gēng
进,O,S,v,辶,jìn
前,O,B,f,刂,qián
方,O,E,f,方,fāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
旬,O,B,n,日,xún
日,O,E,n,日,rì
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
依,O,B,d,亻,yī
然,O,E,d,灬,rán
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
虚,S-ZH,B,n,虍,xū
略,O,E,n,田,lüè
疾,O,S,n,疒,jí
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
由,O,S,p,田,yóu
淡,O,S,a,氵,dàn
转,O,S,v,车,zhuǎn
绛,O,S,b,纟,jiàng
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
消,O,B,n,氵,xiāo
瘀,S-ZH,E,n,疒,yū
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
投,O,B,v,扌,tóu
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
赭,B-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
鳖,E-FY,E,n,鱼,biē
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
海,B-FY,B,n,氵,hǎi
藻,E-FY,E,n,艹,zǎo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
海,B-FY,B,nr,氵,hǎi
蛤,E-FY,M,nr,虫,gé
三,O,E,nr,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
服,O,B,v,月,fú
尽,O,E,v,尸,jìn
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
痛,S-ZH,B,a,疒,tòng
轻,O,E,a,车,qīng
呕,O,B,v,口,ǒu
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
神,O,E,n,礻,shén
略,O,S,d,田,lüè
起,O,S,v,走,qǐ
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
绛,E-SX,S,b,纟,jiàng
退,O,S,v,辶,tuì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
嗣,O,B,t,口,sì
后,O,E,t,口,hòu
以,O,B,c,人,yǐ
此,O,E,c,止,cǐ
方,O,S,n,方,fāng
为,O,S,p,丶,wéi
基,O,B,n,土,jī
础,O,E,n,石,chǔ
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
加,O,S,v,力,jiā
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
、,O,S,x,UNK,UNK
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
辛,O,S,nr,辛,xīn
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
宽,O,B,a,宀,kuān
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
龟,B-FY,B,n,刀,guī
板,E-FY,E,n,木,bǎn
、,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
鳖,E-FY,E,n,鱼,biē
和,O,S,c,口,hé
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
增,O,B,v,土,zēng
水,O,E,v,水,shuǐ
行,O,B,n,行,háng
瘀,S-ZH,E,n,疒,yū
，,O,S,x,UNK,UNK
共,O,B,n,八,gòng
治,O,E,n,氵,zhì
月,O,B,n,月,yuè
余,O,E,n,人,yú
，,O,S,x,UNK,UNK
疼,O,S,v,疒,téng
停,O,S,v,亻,tíng
呕,O,B,v,口,ǒu
平,O,E,v,干,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,S,m,二,èr
便,O,S,d,亻,biàn
如,O,B,t,女,rú
常,O,E,t,巾,cháng
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
量,O,E,n,里,liáng
倍,O,B,v,亻,bèi
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
熊,O,B,nr,灬,xióng
来,O,M,nr,木,lái
苏,O,E,nr,艹,sū
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
医,O,B,n,匚,yī
药,O,E,n,艹,yào
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
