word,label,bound,flag,radical,pinyin
杞,E-FY,E,n,木,qǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
蒺,B-FY,B,n,艹,jí
藜,E-FY,E,n,艹,lí
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
苏,O,S,j,艹,sū
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
续,I-FY,B,v,纟,xù
断,E-FY,E,v,斤,duàn
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
于,B-FY,S,p,二,yú
潜,I-FY,B,n,氵,qián
术,E-FY,E,n,木,shù
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
淮,B-FY,S,ns,氵,huái
牛,I-FY,B,nr,牛,niú
膝,E-FY,E,nr,月,xī
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
首,I-FY,B,n,首,shǒu
乌,E-FY,E,n,丿,wū
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
杜,I-FY,B,nr,木,dù
仲,E-FY,E,nr,亻,zhòng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,O,B,n,生,shēng
北,B-FY,M,n,匕,běi
芪,E-FY,E,n,艹,qí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
虚,S-ZH,B,a,虍,xū
寒,O,E,a,宀,hán
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
六,O,B,ns,八,liù
脉,O,E,ns,月,mài
非,O,B,d,非,fēi
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
浮,O,B,l,氵,fú
大,O,M,l,大,dà
而,O,M,l,而,ér
紧,O,E,l,糸,jǐn
，,O,S,x,UNK,UNK
两,O,B,m,一,liǎng
尺,O,E,m,尸,chǐ
尤,O,B,d,尢,yóu
甚,O,E,d,甘,shèn
，,O,S,x,UNK,UNK
重,O,S,a,里,zhòng
按,O,S,p,扌,àn
俱,O,S,dg,亻,jù
空,O,S,a,穴,kōng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
白,O,E,n,白,bái
，,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
有,O,S,v,月,yǒu
灰,O,B,z,火,huī
黄,O,E,z,黄,huáng
苔,O,S,ng,艹,tái
，,O,S,x,UNK,UNK
面,O,S,n,面,miàn
赤,O,S,vg,赤,chì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,O,S,n,大,tóu
汗,O,S,n,氵,hàn
，,O,S,x,UNK,UNK
恍,O,B,a,忄,huǎng
惚,O,E,a,忄,hū
怔,O,B,n,忄,zhēng
忡,O,E,n,忄,chōng
，,O,S,x,UNK,UNK
再,O,B,v,冂,zài
验,O,E,v,马,yàn
其,O,B,c,八,qí
所,O,M,c,户,suǒ
下,O,M,c,一,xià
之,O,E,c,丶,zhī
物,O,S,n,牜,wù
，,O,S,x,UNK,UNK
虽,O,S,c,虫,suī
红,O,S,n,纟,hóng
白,O,B,nr,白,bái
相,O,E,nr,目,xiāng
杂,O,S,v,木,zá
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
色,O,B,n,色,sè
暗,O,E,n,日,àn
不,O,S,d,一,bù
臭,O,S,a,自,chòu
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
亦,O,S,d,亠,yì
清,O,S,a,氵,qīng
。,O,S,x,UNK,UNK
骇,O,B,i,马,hài
曰,O,E,i,曰,yuē
:,O,S,x,UNK,UNK
再,O,S,d,冂,zài
服,O,S,v,月,fú
芩,S-FY,S,nr,艹,qín
连,O,S,u,辶,lián
芍,B-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
，,O,S,x,UNK,UNK
阳,S-ZH,S,nr,阝,yáng
将,O,S,d,寸,jiāng
脱,O,S,v,月,tuō
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
査,O,S,zg,木,chá
肛,O,B,n,月,gāng
门,O,E,n,门,mén
痈,O,B,n,疒,yōng
一,O,M,n,一,yī
症,O,E,n,疒,zhèng
，,O,S,x,UNK,UNK
系,O,S,v,糸,xì
肾,O,B,n,月,shèn
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
血,O,S,n,血,xiě
中,O,B,nz,丨,zhōng
毒,O,E,nz,母,dú
质,O,S,ng,贝,zhì
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
排,O,B,v,扌,pái
泄,O,E,v,氵,xiè
于,O,S,p,二,yú
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
令,O,E,v,人,líng
停,O,B,v,亻,tíng
留,O,E,v,田,liú
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
今,O,B,i,人,jīn
痈,O,M,i,疒,yōng
虽,O,M,i,虫,suī
稍,O,E,i,禾,shāo
愈,O,S,d,心,yù
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
疮,O,B,n,疒,chuāng
口,O,E,n,口,kǒu
未,O,B,v,木,wèi
收,O,E,v,攵,shōu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
君,O,B,l,口,jūn
相,O,M,l,目,xiāng
二,O,M,l,二,èr
火,O,E,l,火,huǒ
衰,O,B,a,衣,shuāi
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
寒,O,B,n,宀,hán
毒,O,E,n,母,dú
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
暗,O,B,v,日,àn
长,O,E,v,长,cháng
潜,O,B,n,氵,qián
滋,O,E,n,氵,zī
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
风,S-ZH,E,n,风,fēng
乘,O,S,v,丿,chéng
阴,S-ZH,B,a,阝,yīn
惨,O,E,a,忄,cǎn
之,O,S,u,丶,zhī
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
肆,O,E,d,聿,sì
其,O,S,r,八,qí
怒,O,B,n,心,nù
号,O,E,n,口,hào
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
脾,O,B,n,月,pí
液,O,E,n,氵,yè
胃,O,S,n,月,wèi
津,O,S,j,氵,jīn
，,O,S,x,UNK,UNK
悉,O,S,vg,心,xī
倦,O,S,a,亻,juàn
人,O,B,n,人,rén
肠,O,E,n,月,cháng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
与,O,S,p,一,yǔ
寒,O,B,n,宀,hán
毒,O,E,n,母,dú
合,O,B,vn,口,hé
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
乖,O,S,a,丿,guāi
违,O,S,vn,辶,wéi
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
红,O,S,a,纟,hóng
为,O,S,p,丶,wéi
白,O,S,n,白,bái
，,O,S,x,UNK,UNK
绵,O,B,z,纟,mián
绵,O,E,z,纟,mián
而,O,B,c,而,ér
下,O,E,c,一,xià
，,O,S,x,UNK,UNK
绝,O,B,v,纟,jué
无,O,E,v,一,wú
穷,O,B,n,穴,qióng
期,O,E,n,月,qī
，,O,S,x,UNK,UNK
医,O,B,n,匚,yī
者,O,E,n,耂,zhě
不,O,S,d,一,bù
察,O,S,j,宀,chá
，,O,S,x,UNK,UNK
误,O,S,v,讠,wù
从,O,S,p,人,cóng
寻,O,B,a,寸,xún
常,O,E,a,巾,cháng
红,O,S,a,纟,hóng
白,O,B,n,白,bái
痢,O,E,n,疒,lì
治,O,S,v,氵,zhì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
用,O,S,p,用,yòng
消,O,B,n,氵,xiāo
耗,O,E,n,耒,hào
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
虚,S-ZH,S,d,虍,xū
至,O,S,p,至,zhì
寒,O,B,n,宀,hán
毒,O,E,n,母,dú
变,O,B,i,又,biàn
本,O,M,i,木,běn
加,O,M,i,力,jiā
厉,O,E,i,厂,lì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
病,O,S,n,疒,bìng
之,O,S,u,丶,zhī
至,O,B,p,至,zhì
于,O,E,p,二,yú
斯,O,B,nr,斤,sī
极,O,E,nr,木,jí
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
四,O,B,m,囗,sì
十,O,M,m,十,shí
八,O,M,m,八,bā
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
南,O,B,ns,十,nán
洋,O,E,ns,氵,yáng
商,O,B,n,口,shāng
人,O,E,n,人,rén
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
潮,O,B,ns,氵,cháo
安,O,E,ns,宀,ān
枫,O,B,ns,木,fēng
溪,O,E,ns,氵,xī
乡,O,S,n,乙,xiāng
。,O,S,x,UNK,UNK
次,O,S,m,欠,cì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
他,O,S,r,亻,tā
症,O,B,n,疒,zhèng
平,O,E,n,干,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
仍,O,S,d,亻,réng
浮,O,B,a,氵,fú
大,O,E,a,大,dà
，,O,S,x,UNK,UNK
紧,O,B,d,糸,jǐn
稍,O,E,d,禾,shāo
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
每,O,S,zg,母,měi
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
约,O,S,d,纟,yuē
行,O,S,v,行,háng
二,O,B,m,二,èr
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
主,O,B,v,丶,zhǔ
散,O,E,v,攵,sàn
寒,O,S,n,宀,hán
，,O,S,x,UNK,UNK
未,O,B,d,木,wèi
便,O,E,d,亻,biàn
兜,O,B,v,儿,dōu
揽,O,E,v,扌,lǎn
。,O,S,x,UNK,UNK
次,O,B,n,欠,cì
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
去,O,S,v,厶,qù
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
蒺,B-FY,B,n,艹,jí
藜,E-FY,E,n,艹,lí
，,O,S,x,UNK,UNK
人,O,S,n,人,rén
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
二,O,S,m,二,èr
剂,O,S,ng,刂,jì
脉,O,S,ng,月,mài
紧,O,B,ad,糸,jǐn
全,O,E,ad,入,quán
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
转,O,S,v,车,zhuǎn
和,O,B,a,口,hé
缓,O,E,a,纟,huǎn
有,O,S,v,月,yǒu
根,O,S,p,木,gēn
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
约,O,S,d,纟,yuē
行,O,S,v,行,háng
一,O,B,m,一,yī
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
幸,O,S,ng,干,xìng
饮,B-ZZ,B,n,饣,yǐn
食,I-ZZ,E,n,飠,shí
如,I-ZZ,B,t,女,rú
常,E-ZZ,E,t,巾,cháng
，,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
兼,O,S,v,丷,jiān
补,O,B,v,衤,bǔ
虚,S-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,B,m,一,sān
方,O,E,m,方,fāng
:,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
去,O,S,v,厶,qù
生,O,S,v,生,shēng
北,O,B,nr,匕,běi
姜,S-FY,E,nr,女,jiāng
，,O,S,x,UNK,UNK
人,O,S,n,人,rén
北,O,S,f,匕,běi
姜,B-FY,B,n,女,jiāng
炭,E-FY,E,n,火,tàn
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
髙,O,S,y,高,gāo
丽,O,S,vg,一,lì
参,O,S,vg,厶,cān
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
前,O,S,f,刂,qián
药,O,B,n,艹,yào
服,O,E,n,月,fú
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
二,O,B,m,二,èr
次,O,E,m,欠,cì
粪,O,S,n,米,fèn
杂,O,S,n,木,zá
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
，,O,S,x,UNK,UNK
再,O,B,v,冂,zài
服,O,E,v,月,fú
三,O,B,n,一,sān
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,O,B,nr,阝,chén
憩,O,E,nr,心,qì
南,O,S,f,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
