word,label,bound,flag,radical,pinyin
凌,O,B,nr,冫,líng
心,O,M,nr,心,xīn
射,O,E,nr,寸,shè
肺,O,S,n,月,fèi
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
错,O,B,a,钅,cuò
杂,O,E,a,木,zá
:,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
凌,O,B,v,冫,líng
心,O,E,v,心,xīn
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
本,O,S,r,木,běn
虚,S-ZH,B,n,虍,xū
标,O,E,n,木,biāo
实,O,S,v,宀,shí
，,O,S,x,UNK,UNK
本,O,S,r,木,běn
虚,S-ZH,S,d,虍,xū
乃,O,S,v,丿,nǎi
心,O,B,n,心,xīn
脾,B-ZH,E,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
标,O,S,n,木,biāo
实,O,B,v,宀,shí
为,O,E,v,丶,wéi
水,B-ZH,B,n,水,shuǐ
饮,I-ZH,E,n,饣,yǐn
内,I-ZH,S,f,冂,nèi
停,E-ZH,S,v,亻,tíng
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
虚,S-ZH,B,a,虍,xū
致,O,E,a,至,zhì
实,O,S,v,宀,shí
，,O,S,x,UNK,UNK
实,O,B,d,宀,shí
由,O,E,d,田,yóu
虚,S-ZH,B,a,虍,xū
致,O,E,a,至,zhì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
标,O,B,n,木,biāo
实,O,E,n,宀,shí
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
本,O,S,r,木,běn
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
错,O,B,a,钅,cuò
杂,O,E,a,木,zá
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
水,O,B,i,水,shuǐ
饮,O,M,i,饣,yǐn
凌,O,M,i,冫,líng
心,O,M,i,心,xīn
之,O,E,i,丶,zhī
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
主,O,B,l,丶,zhǔ
要,O,M,l,覀,yào
矛,O,M,l,矛,máo
盾,O,E,l,目,dùn
是,O,S,v,日,shì
心,O,B,n,心,xīn
脾,B-ZH,E,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
.,O,S,m,UNK,UNK
水,B-ZH,B,n,水,shuǐ
饮,I-ZH,E,n,饣,yǐn
内,I-ZH,S,f,冂,nèi
停,E-ZH,S,v,亻,tíng
，,O,S,x,UNK,UNK
泛,O,B,v,氵,fàn
滥,O,E,v,氵,làn
为,O,S,p,丶,wéi
患,O,S,n,心,huàn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
振,O,B,v,扌,zhèn
奋,O,E,v,大,fèn
心,O,B,n,心,xīn
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
化,B-ZF,B,n,亻,huà
气,I-ZF,E,n,气,qì
行,I-ZF,B,n,行,háng
水,E-ZF,E,n,水,shuǐ
。,O,S,x,UNK,UNK
苓,B-FJ,S,x,艹,líng
桂,I-FJ,B,n,木,guì
术,I-FJ,E,n,木,shù
甘,I-FJ,B,n,甘,gān
汤,E-FJ,E,n,氵,tāng
。,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
