word,label,bound,flag,radical,pinyin
邢,O,B,nr,阝,xíng
老,O,E,nr,耂,lǎo
所,O,S,u,户,suǒ
处,O,S,n,夂,chǔ
之,O,B,f,丶,zhī
方,O,E,f,方,fāng
，,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
多,O,B,b,夕,duō
用,O,E,b,用,yòng
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
、,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
、,O,S,x,UNK,UNK
重,B-FY,B,n,里,zhòng
楼,E-FY,E,n,木,lóu
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
、,O,S,x,UNK,UNK
扼,B-FY,S,vg,扌,è
子,E-FY,S,ng,子,zǐ
等,O,S,u,竹,děng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
则,O,S,d,刂,zé
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
、,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
、,O,S,x,UNK,UNK
桅,O,B,n,木,wéi
子,O,E,n,子,zǐ
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,E-FY,E,n,木,liàn
、,O,S,x,UNK,UNK
元,B-FY,B,nr,二,yuán
胡,E-FY,E,nr,月,hú
等,O,S,u,竹,děng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
行,B-ZF,B,n,行,háng
气,I-ZF,M,n,气,qì
活,I-ZF,M,n,氵,huó
血,E-ZF,E,n,血,xiě
则,O,S,d,刂,zé
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
、,O,S,x,UNK,UNK
乳,B-FY,B,n,乚,rǔ
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
没,B-FY,B,v,氵,méi
药,E-FY,E,v,艹,yào
、,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
、,O,S,x,UNK,UNK
五,B-FY,B,ns,二,wǔ
灵,I-FY,M,ns,火,líng
脂,E-FY,E,ns,月,zhī
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
用,O,B,v,用,yòng
生,B-FY,E,v,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
其,O,E,c,八,qí
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,B,nr,冂,nèi
盛,O,E,nr,皿,shèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
正,O,S,d,止,zhèng
合,O,S,v,口,hé
釜,O,B,i,金,fǔ
底,O,M,i,广,dǐ
抽,O,M,i,扌,chōu
薪,O,E,i,艹,xīn
之,O,S,u,丶,zhī
意,O,S,ng,心,yì
。,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
化,O,B,v,亻,huà
換,O,E,v,扌,huàn
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乳,B-FY,B,n,乚,rǔ
香,E-FY,E,n,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
重,B-FY,B,n,里,zhòng
楼,E-FY,E,n,木,lóu
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
犀,B-FJ,B,n,牛,xī
黄,I-FJ,M,n,黄,huáng
丸,E-FJ,E,n,丿,wán
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
送,O,B,v,辶,sòng
服,O,E,v,月,fú
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
3,O,B,m,UNK,UNK
8,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
X,O,S,eng,UNK,UNK
：,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
压,O,E,n,厂,yā
1,O,B,m,UNK,UNK
3,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
/,O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
H,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
8,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
次,O,S,t,欠,cì
/,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
，,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,M,n,忄,xìng
病,O,E,n,疒,bìng
容,O,S,a,宀,róng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呻,O,B,v,口,shēn
吟,O,E,v,口,yín
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
辗,O,B,i,车,zhǎn
转,O,M,i,车,zhuǎn
反,O,M,i,又,fǎn
侧,O,E,i,亻,cè
，,O,S,x,UNK,UNK
痛,S-ZH,B,an,疒,tòng
苦,O,E,an,艹,kǔ
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
面,O,S,n,面,miàn
颧,B-ZZ,S,n,页,quán
赤,E-ZZ,B,z,赤,chì
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
呼,O,B,v,口,hū
吸,O,E,v,口,xī
气,O,B,n,气,qì
粗,O,E,n,米,cū
，,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
厥,O,S,r,厂,jué
冷,S-ZH,S,a,冫,lěng
。,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
轻,O,B,d,车,qīng
度,O,E,d,广,dù
凹,O,B,v,凵,āo
陷,O,E,v,阝,xiàn
，,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
上,O,B,n,一,shàng
腹,O,E,n,月,fù
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
轻,O,B,d,车,qīng
度,O,E,d,广,dù
反,O,B,v,又,fǎn
跳,O,E,v,足,tiào
痛,S-ZH,S,an,疒,tòng
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
肌,B-ZZ,E,n,月,jī
紧,I-ZZ,B,a,糸,jǐn
张,E-ZZ,E,a,弓,zhāng
，,O,S,x,UNK,UNK
肠,O,B,vn,月,cháng
蠕,O,M,vn,虫,rú
动,O,E,vn,力,dòng
音,O,S,n,音,yīn
减,O,B,v,冫,jiǎn
弱,O,E,v,弓,ruò
。,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,B,nr,黄,huáng
厚,O,E,nr,厂,hòu
而,O,S,c,而,ér
糙,O,S,a,米,cāo
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
紧,E-MX,S,a,糸,jǐn
。,O,S,x,UNK,UNK
血,O,S,n,血,xiě
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
/,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
3,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
尿,O,S,n,尸,niào
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
2,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
〗,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
。,O,S,x,UNK,UNK
荣,O,B,nr,艹,róng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
退,O,B,l,辶,tuì
休,O,M,l,亻,xiū
工,O,M,l,工,gōng
人,O,E,l,人,rén
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
禁,O,B,n,示,jīn
食,O,E,n,飠,shí
、,O,S,x,UNK,UNK
输,O,B,n,车,shū
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
、,O,S,x,UNK,UNK
梁,O,B,ns,木,liáng
门,O,E,ns,门,mén
、,O,S,x,UNK,UNK
丰,O,B,nr,丨,fēng
隆,O,E,nr,阝,lóng
、,O,S,x,UNK,UNK
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
、,O,S,x,UNK,UNK
阳,S-ZH,B,nr,阝,yáng
陵,O,M,nr,阝,líng
泉,O,E,nr,水,quán
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
温,O,S,nr,氵,wēn
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
仍,O,S,d,亻,réng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,B,nr,黄,huáng
厚,O,E,nr,厂,hòu
而,O,S,c,而,ér
糙,O,S,a,米,cāo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宜,O,S,vg,宀,yí
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
活,B-ZH,B,vn,氵,huó
血,I-ZH,E,vn,血,xiě
止,I-ZH,B,v,止,zhǐ
痛,E-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
法,O,S,j,氵,fǎ
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乳,B-FY,B,n,乚,rǔ
香,E-FY,E,n,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
没,B-FY,B,v,氵,méi
药,E-FY,E,v,艹,yào
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
排,O,B,v,扌,pái
便,O,E,v,亻,biàn
7,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
又,O,S,d,又,yòu
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
大,O,B,d,大,dà
便,O,E,d,亻,biàn
八,O,B,m,八,bā
九,O,E,m,丿,jiǔ
次,O,S,q,欠,cì
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
因,O,S,p,囗,yīn
多,O,B,m,夕,duō
日,O,E,m,日,rì
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
食,B-ZZ,S,v,飠,shí
少,E-ZZ,S,a,小,shǎo
身,O,S,ng,身,shēn
倦,O,S,a,亻,juàn
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,E,n,纟,xì
无,I-MX,B,n,一,wú
力,E-MX,E,n,力,lì
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
法,O,B,n,氵,fǎ
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
银,B-FY,B,n,钅,yín
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,v,生,shēng
苡,I-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
