word,label,bound,flag,radical,pinyin
沉,O,B,a,氵,chén
实,O,E,a,宀,shí
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
硬,O,B,n,石,yìng
痛,S-ZH,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
燥,I-ZZ,S,ag,火,zào
结,E-ZZ,S,n,纟,jié
，,O,S,x,UNK,UNK
烦,O,S,v,火,fán
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
溲,B-ZZ,S,g,氵,sōu
黄,E-ZZ,S,nr,黄,huáng
不,O,B,a,一,bù
利,O,E,a,刂,lì
或,O,S,c,戈,huò
尿,B-ZZ,B,v,尸,niào
闭,E-ZZ,E,v,门,bì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苔,B-SX,B,l,艹,tái
黄,I-SX,M,l,黄,huáng
而,I-SX,M,l,而,ér
燥,E-SX,E,l,火,zào
为,O,S,p,丶,wéi
其,O,S,r,八,qí
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
由,O,B,c,田,yóu
于,O,E,c,二,yú
外,O,B,n,夕,wài
邪,O,E,n,阝,xié
入,O,B,ns,入,rù
里,O,M,ns,里,lǐ
化,O,E,ns,亻,huà
热,S-ZH,S,n,灬,rè
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
恣,O,B,v,心,zì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
，,O,S,x,UNK,UNK
热,S-ZH,S,a,灬,rè
自,O,S,r,自,zì
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
邪,O,S,a,阝,xié
热,S-ZH,S,a,灬,rè
与,O,S,p,一,yǔ
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
壅,O,B,v,土,yōng
结,O,E,v,纟,jié
于,O,S,p,二,yú
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
而,O,B,c,而,ér
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
攻,O,B,vn,攵,gōng
坚,O,E,vn,土,jiān
破,O,B,v,石,pò
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
荡,O,B,v,艹,dàng
涤,O,E,v,氵,dí
实,O,B,n,宀,shí
热,S-ZH,M,n,灬,rè
积,O,E,n,禾,jī
滞,O,S,v,氵,zhì
。,O,S,x,UNK,UNK
大,B-FJ,S,a,大,dà
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
（,O,S,x,UNK,UNK
后,O,S,f,口,hòu
下,O,S,f,一,xià
）,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,B-FY,B,n,火,chǎo
菜,I-FY,E,n,艹,cài
菔,I-FY,S,x,艹,fú
子,E-FY,S,ng,子,zǐ
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
玄,B-FY,B,nr,玄,xuán
明,I-FY,M,nr,日,míng
粉,E-FY,E,nr,米,fěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
（,O,S,x,UNK,UNK
冲,O,S,v,冫,chōng
）,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
