word,label,bound,flag,radical,pinyin
往,O,S,p,彳,wǎng
。,O,S,x,UNK,UNK
公,O,B,n,八,gōng
子,O,E,n,子,zǐ
导,O,B,n,寸,dǎo
人,O,E,n,人,rén
内,O,B,n,冂,nèi
室,O,E,n,宀,shì
，,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
夫,O,B,n,大,fū
人,O,E,n,人,rén
卧,O,B,n,卜,wò
床,O,E,n,广,chuáng
呻,O,B,v,口,shēn
吟,O,E,v,口,yín
，,O,S,x,UNK,UNK
腹,O,S,n,月,fù
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
而,O,S,c,而,ér
泻,O,S,v,氵,xiè
泄,O,S,vg,氵,xiè
不,O,B,d,一,bù
禁,O,E,d,示,jīn
。,O,S,x,UNK,UNK
前,O,S,f,刂,qián
一,O,S,m,一,yī
曰,O,S,vg,曰,yuē
有,O,S,v,月,yǒu
投,O,S,v,扌,tóu
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
加,O,B,v,力,jiā
味,O,E,v,口,wèi
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
痛,S-ZH,B,n,疒,tòng
益,O,E,n,皿,yì
甚,O,S,d,甘,shèn
。,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
丞,O,E,n,一,chéng
焦,O,B,a,灬,jiāo
急,O,E,a,心,jí
，,O,S,x,UNK,UNK
欲,O,S,d,欠,yù
用,O,S,p,用,yòng
补,O,B,n,衤,bǔ
剂,O,E,n,刂,jì
未,O,B,v,木,wèi
决,O,E,v,冫,jué
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
已,O,S,d,己,yǐ
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
上,O,S,f,一,shàng
必,O,B,d,心,bì
须,O,E,d,页,xū
讲,O,B,vn,讠,jiǎng
究,O,E,vn,穴,jiū
章,O,B,n,立,zhāng
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
分,O,B,d,刀,fēn
别,O,E,d,刂,bié
轻,O,B,z,车,qīng
重,O,M,z,里,zhòng
缓,O,M,z,纟,huǎn
急,O,E,z,心,jí
先,O,B,t,儿,xiān
后,O,E,t,口,hòu
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
有,O,E,v,月,yǒu
程,O,B,n,禾,chéng
序,O,M,n,广,xù
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
亦,O,S,d,亠,yì
非,O,B,d,非,fēi
常,O,E,d,巾,cháng
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
。,O,S,x,UNK,UNK
大,O,B,n,大,dà
剂,O,E,n,刂,jì
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
。,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
参,O,S,v,厶,cān
、,O,S,x,UNK,UNK
术,O,S,v,木,shù
、,O,S,x,UNK,UNK
姜,S-FY,S,nr,女,jiāng
、,O,S,x,UNK,UNK
附,O,B,b,阝,fù
等,O,E,b,竹,děng
味,O,S,ng,口,wèi
进,O,S,v,辶,jìn
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
山,O,B,nrt,山,shān
人,O,E,nrt,人,rén
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
脉,O,S,ng,月,mài
，,O,S,x,UNK,UNK
六,O,S,m,八,liù
脉,O,S,ng,月,mài
俱,O,S,dg,亻,jù
沉,O,S,a,氵,chén
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
左,O,B,nr,工,zuǒ
关,O,M,nr,丷,guān
微,O,E,nr,彳,wēi
弦,O,S,n,弓,xián
，,O,S,x,UNK,UNK
右,O,B,n,口,yòu
关,O,E,n,丷,guān
尺,O,B,n,尸,chǐ
细,O,E,n,纟,xì
潘,O,S,nr,氵,pān
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
明,O,B,t,日,míng
日,O,E,t,日,rì
，,O,S,x,UNK,UNK
泻,O,B,v,氵,xiè
减,O,E,v,冫,jiǎn
而,O,S,c,而,ér
痛,S-ZH,B,i,疒,tòng
未,O,M,i,木,wèi
止,O,E,i,止,zhǐ
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
参,O,S,n,厶,cān
，,O,S,x,UNK,UNK
复,O,B,v,夂,fù
加,O,E,v,力,jiā
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
进,O,B,c,辶,jìn
之,O,E,c,丶,zhī
，,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
去,O,S,v,厶,qù
七,O,B,m,一,qī
八,O,E,m,八,bā
。,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
日,O,E,t,日,rì
后,O,B,t,口,hòu
往,O,E,t,彳,wǎng
视,O,S,vg,见,shì
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
已,O,S,d,己,yǐ
全,O,S,a,入,quán
瘳,O,S,nr,疒,chōu
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
丞,O,E,n,一,chéng
手,O,B,n,手,shǒu
书,O,E,n,乙,shū
楹,O,B,n,木,yíng
联,O,E,n,耳,lián
[,O,S,x,UNK,UNK
6,O,S,x,UNK,UNK
〕,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
赠,O,S,v,贝,zèng
，,O,S,x,UNK,UNK
山,O,S,n,山,shān
人,O,S,n,人,rén
于,O,B,c,二,yú
是,O,E,c,日,shì
名,O,B,v,口,míng
噪,O,E,v,口,zào
吴,O,B,nr,口,wú
中,O,E,nr,丨,zhōng
，,O,S,x,UNK,UNK
奔,O,B,v,大,bēn
走,O,E,v,走,zǒu
官,O,B,n,宀,guān
厅,O,E,n,厂,tīng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
胜,O,E,v,月,shèng
劳,O,B,a,力,láo
悴,O,E,a,忄,cuì
云,O,S,n,二,yún
。,O,S,x,UNK,UNK
何,O,B,nr,亻,hé
书,O,M,nr,乙,shū
田,O,E,nr,田,tián
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
竹,O,S,ng,竹,zhú
攸,O,B,ns,攵,yōu
山,O,E,ns,山,shān
人,O,S,n,人,rén
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
