word,label,bound,flag,radical,pinyin
与,O,S,p,一,yǔ
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
积,O,B,v,禾,jī
热,S-ZH,E,v,灬,rè
证,O,B,n,讠,zhèng
相,O,E,n,目,xiāng
鉴,O,B,v,金,jiàn
别,O,E,v,刂,bié
，,O,S,x,UNK,UNK
二,O,B,n,二,èr
者,O,E,n,耂,zhě
虽,O,S,c,虫,suī
均,O,S,d,土,jūn
为,O,S,p,丶,wéi
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
不,O,B,a,一,bù
同,O,E,a,口,tóng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
有,O,S,v,月,yǒu
异,O,S,zg,廾,yì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,d,一,bù
难,O,E,d,隹,nán
辨,O,B,v,辛,biàn
别,O,E,v,刂,bié
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
槪,O,S,yg,木,gài
要,O,S,v,覀,yào
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,B,n,月,pí
气,B-ZH,E,n,气,qì
郁,E-ZH,S,nr,阝,yù
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
失,O,E,n,大,shī
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
.,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,E,n,月,cháng
传,B-ZH,B,n,亻,chuán
导,I-ZH,E,n,寸,dǎo
失,I-ZH,B,v,大,shī
职,E-ZH,E,v,耳,zhí
而,O,S,c,而,ér
为,O,S,p,丶,wéi
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
舒,O,S,nr,舌,shū
肝,O,B,n,月,gān
理,O,E,n,王,lǐ
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
六,B-FJ,S,m,八,liù
磨,I-FJ,S,v,石,mó
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
沉,B-FY,B,v,氵,chén
香,E-FY,E,v,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
