word,label,bound,flag,radical,pinyin
“,O,S,x,UNK,UNK
安,B-FJ,S,v,宀,ān
石,I-FJ,B,n,石,shí
榴,I-FJ,E,n,木,liú
汤,E-FJ,S,n,氵,tāng
”,O,S,x,UNK,UNK
立,O,B,q,立,lì
方,O,E,q,方,fāng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
观,O,S,n,见,guān
进,O,B,v,辶,jìn
退,O,E,v,辶,tuì
。,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
研,O,B,n,石,yán
细,O,M,n,纟,xì
末,O,E,n,木,mò
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
半,O,E,m,十,bàn
布,O,B,n,巾,bù
包,O,E,n,勹,bāo
人,O,S,n,人,rén
煎,O,S,v,灬,jiān
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
半,O,E,m,十,bàn
药,O,B,n,艹,yào
汤,O,E,n,氵,tāng
和,O,B,nz,口,hé
服,O,E,nz,月,fú
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
榴,I-FY,M,n,木,liú
皮,E-FY,E,n,皮,pí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
(,O,S,x,UNK,UNK
烊,O,S,x,火,yáng
化,O,S,v,亻,huà
),O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
质,O,B,a,贝,zhì
淡,O,E,a,氵,dàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,I-MX,E,a,纟,xì
无,I-MX,B,n,一,wú
力,E-MX,E,n,力,lì
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
觉,O,B,v,见,jué
温,O,E,v,氵,wēn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
泻,O,S,v,氵,xiè
渐,O,B,v,氵,jiàn
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
振,O,B,vn,扌,zhèn
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
剂,O,S,ng,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
李,O,B,nr,木,lǐ
紫,O,M,nr,糸,zǐ
莹,O,E,nr,艹,yíng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
应,O,B,v,广,yīng
用,O,E,v,用,yòng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
