word,label,bound,flag,radical,pinyin
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
患,O,B,n,心,huàn
儿,O,E,n,儿,ér
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,S,v,氵,xiāo
痩,E-ZZ,S,zg,疒,shòu
，,O,S,x,UNK,UNK
毛,O,B,nr,毛,máo
发,O,E,nr,又,fā
枯,O,B,v,木,kū
焦,O,E,v,灬,jiāo
.,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
除,O,S,p,阝,chú
滋,O,S,n,氵,zī
阴,S-ZH,B,nr,阝,yīn
潜,O,M,nr,氵,qián
阳,S-ZH,E,nr,阝,yáng
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
还,O,S,d,辶,huán
应,O,S,v,广,yīng
注,O,B,v,氵,zhù
意,O,E,v,心,yì
调,O,B,v,讠,tiáo
补,O,E,v,衤,bǔ
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,B,ns,丶,zhī
本,O,E,ns,木,běn
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,B,v,人,yǐ
助,O,E,v,力,zhù
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
之,O,S,u,丶,zhī
源,O,S,ng,氵,yuán
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
由,O,E,n,田,yóu
先,O,B,t,儿,xiān
天,O,E,t,大,tiān
禀,O,B,n,示,bǐng
赋,O,E,n,贝,fù
薄,O,B,a,艹,báo
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
后,O,B,t,口,hòu
天,O,E,t,大,tiān
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
失,O,B,v,大,shī
宜,O,E,v,宀,yí
而,O,B,c,而,ér
致,O,E,c,至,zhì
真,O,S,d,目,zhēn
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
损,O,S,n,扌,sǔn
，,O,S,x,UNK,UNK
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,M,nr,虍,xū
阳,I-ZH,E,nr,阝,yáng
亢,E-ZH,S,nr,亠,kàng
，,O,S,x,UNK,UNK
虚,B-ZH,B,n,虍,xū
火,I-ZH,E,n,火,huǒ
上,E-ZH,B,v,一,shàng
浮,O,E,v,氵,fú
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
滋,O,S,v,氵,zī
阴,S-ZH,B,nr,阝,yīn
潜,O,M,nr,氵,qián
阳,S-ZH,E,nr,阝,yáng
，,O,S,x,UNK,UNK
引,O,B,v,弓,yǐn
火,O,E,v,火,huǒ
归,O,B,n,彐,guī
源,O,E,n,氵,yuán
。,O,S,x,UNK,UNK
六,B-FJ,B,nz,八,liù
味,I-FJ,M,nz,口,wèi
地,I-FJ,M,nz,土,dì
黄,I-FJ,E,nz,黄,huáng
丸,E-FJ,S,zg,丿,wán
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
萸,I-FY,E,n,艹,yú
肉,E-FY,S,n,肉,ròu
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
:,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
