word,label,bound,flag,radical,pinyin
痢,O,S,n,疒,lì
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
两,O,S,m,一,liǎng
亡,S-ZH,S,vg,亠,wáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,i,攵,gù
足,O,M,i,足,zú
心,O,M,i,心,xīn
之,O,M,i,丶,zhī
热,S-ZH,E,i,灬,rè
，,O,S,x,UNK,UNK
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
之,O,S,u,丶,zhī
寒,O,S,n,宀,hán
，,O,S,x,UNK,UNK
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
所,O,S,u,户,suǒ
由,O,S,p,田,yóu
。,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
宫,O,E,ns,宀,gōng
之,O,S,u,丶,zhī
阳,S-ZH,B,nr,阝,yáng
宜,O,M,nr,宀,yí
温,O,E,nr,氵,wēn
而,O,S,c,而,ér
补,O,S,v,衤,bǔ
，,O,S,x,UNK,UNK
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
之,O,S,u,丶,zhī
陌,O,B,a,阝,mò
宜,O,E,a,宀,yí
清,O,S,a,氵,qīng
而,O,S,c,而,ér
升,O,S,v,十,shēng
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
难,O,E,n,隹,nán
并,O,B,v,干,bìng
行,O,E,v,行,háng
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
姓,O,M,nr,女,xìng
人,O,E,nr,人,rén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
冯,O,B,nr,冫,féng
兆,O,M,nr,儿,zhào
张,O,E,nr,弓,zhāng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
