word,label,bound,flag,radical,pinyin
亦,O,S,d,亠,yì
已,O,S,d,己,yǐ
爽,O,B,nz,爻,shuǎng
利,O,E,nz,刂,lì
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,S,v,心,jí
亦,O,S,d,亠,yì
松,O,S,v,木,sōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
亦,O,S,d,亠,yì
定,O,S,v,宀,dìng
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
亦,O,S,d,亠,yì
起,O,S,v,走,qǐ
。,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
雅,I-FY,E,nr,隹,yǎ
连,E-FY,S,u,辶,lián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
鲜,O,B,nr,鱼,xiān
竹,O,M,nr,竹,zhú
苑,O,E,nr,艹,yuàn
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
赤,B-FY,B,nr,赤,chì
白,I-FY,M,nr,白,bái
苓,E-FY,E,nr,艹,líng
各,O,B,r,口,gè
二,O,E,r,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
甜,O,S,a,甘,tián
广,B-FY,B,n,广,guǎng
皮,E-FY,E,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
淡,B-FY,B,n,氵,dàn
芩,E-FY,E,n,艹,qín
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
鲜,B-FY,S,n,鱼,xiān
生,I-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
香,O,B,n,香,xiāng
稻,O,E,n,禾,dào
根,O,S,p,木,gēn
一,O,B,m,一,yī
两,O,M,m,一,liǎng
五,O,E,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
藕,S-FY,S,n,艹,ǒu
一,O,B,m,一,yī
两,O,M,m,一,liǎng
五,O,E,m,二,wǔ
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
代,O,B,n,亻,dài
水,O,E,n,水,shuǐ
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
乃,O,M,nr,丿,nǎi
修,O,E,nr,亻,xiū
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
张,O,B,nrfg,弓,zhāng
聿,O,M,nrfg,聿,yù
青,O,E,nrfg,青,qīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
