word,label,bound,flag,radical,pinyin
虚,S-ZH,B,v,虍,xū
证,O,E,v,讠,zhèng
为,O,S,p,丶,wéi
多,O,S,m,夕,duō
.,O,S,m,UNK,UNK
往,O,B,t,彳,wǎng
往,O,E,t,彳,wǎng
虚,S-ZH,B,v,虍,xū
证,O,E,v,讠,zhèng
致,O,B,v,至,zhì
实,O,E,v,宀,shí
.,O,S,m,UNK,UNK
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
多,O,S,m,夕,duō
瘀,S-ZH,S,g,疒,yū
.,O,S,m,UNK,UNK
而,O,S,c,而,ér
成,O,S,v,戈,chéng
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
错,O,B,a,钅,cuò
杂,O,E,a,木,zá
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
心,B-ZH,B,n,心,xīn
脾,I-ZH,E,n,月,pí
两,E-ZH,S,m,一,liǎng
虚,S-ZH,B,i,虍,xū
之,O,E,i,丶,zhī
不,O,B,v,一,bù
寐,O,E,v,宀,mèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
是,O,S,v,日,shì
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
营,O,B,n,艹,yíng
血,O,E,n,血,xiě
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
奉,O,B,v,大,fèng
养,O,E,v,丷,yǎng
心,O,B,n,心,xīn
神,O,E,n,礻,shén
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
补,O,B,n,衤,bǔ
益,O,E,n,皿,yì
心,O,B,n,心,xīn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
养,O,S,v,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
神,E-FY,E,n,礻,shén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
