word,label,bound,flag,radical,pinyin
阻,B-ZH,B,v,阝,zǔ
滞,I-ZH,E,v,氵,zhì
气,I-ZH,B,n,气,qì
机,E-ZH,E,n,木,jī
，,O,S,x,UNK,UNK
滞,O,B,v,氵,zhì
留,O,E,v,田,liú
黑,O,B,n,黑,hēi
睛,O,E,n,目,jīng
则,O,S,d,刂,zé
黑,O,B,n,黑,hēi
睛,O,E,n,目,jīng
腐,O,B,v,肉,fǔ
溃,O,E,v,氵,kuì
难,O,B,d,隹,nán
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
眵,O,S,g,目,chī
多,O,S,m,夕,duō
胶,O,B,b,月,jiāo
粘,O,E,b,米,nián
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,M,v,彐,dāng
用,O,E,v,用,yòng
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
除,I-ZF,B,v,阝,chú
湿,E-ZF,E,v,氵,shī
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
疳,S-ZH,E,n,疒,gān
明,O,B,n,日,míng
目,O,E,n,目,mù
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
参,B-FJ,B,n,厶,cān
苓,I-FJ,E,n,艹,líng
白,I-FJ,B,nr,白,bái
术,I-FJ,M,nr,木,shù
散,E-FJ,E,nr,攵,sàn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
扁,I-FY,M,nr,户,biǎn
豆,E-FY,E,nr,豆,dòu
:,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
莲,B-FY,B,n,艹,lián
子,I-FY,E,n,子,zǐ
肉,E-FY,S,n,肉,ròu
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
缩,B-FY,S,v,纟,suō
砂,I-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
猪,B-FY,B,n,犭,zhū
肝,E-FY,E,n,月,gān
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
蝉,B-FY,B,n,虫,chán
蜕,E-FY,E,n,虫,tuì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
谷,B-FY,B,nr,谷,gǔ
精,I-FY,M,nr,米,jīng
草,E-FY,E,nr,艹,cǎo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
