word,label,bound,flag,radical,pinyin
先,O,S,d,儿,xiān
以,O,S,p,人,yǐ
麝,B-FY,B,n,鹿,shè
香,E-FY,E,n,香,xiāng
纳,O,B,n,纟,nà
脐,O,E,n,月,qí
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
裔,O,S,nr,衣,yì
药,O,S,n,艹,yào
封,O,S,q,寸,fēng
之,O,S,f,丶,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,S,n,刂,zhì
苍,I-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炮,O,B,n,火,páo
附,O,M,n,阝,fù
块,O,E,n,土,kuài
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
三,O,B,m,一,sān
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
制,B-FY,B,v,刂,zhì
甘,I-FY,E,v,甘,gān
遂,E-FY,S,d,辶,suì
四,O,B,m,囗,sì
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
实,O,B,v,宀,shí
热,S-ZH,E,v,灬,rè
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
伏,O,S,v,亻,fú
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
，,O,S,x,UNK,UNK
审,O,B,v,宀,shěn
系,O,E,v,糸,xì
酒,S-FY,S,n,酉,jiǔ
湿,O,B,n,氵,shī
气,B-ZH,E,n,气,qì
郁,E-ZH,B,a,阝,yù
结,O,E,a,纟,jié
而,O,S,c,而,ér
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
虽,O,S,zg,虫,suī
服,O,B,v,月,fú
下,O,E,v,一,xià
剂,O,S,zg,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
无,O,S,v,一,wú
辛,O,B,nz,辛,xīn
温,O,E,nz,氵,wēn
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
行,O,B,n,行,háng
水,O,E,n,水,shuǐ
之,O,S,u,丶,zhī
品,O,S,v,口,pǐn
以,O,S,p,人,yǐ
佐,O,S,vg,亻,zuǒ
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
闭,O,M,n,门,bì
痛,S-ZH,E,n,疒,tòng
不,O,B,v,一,bù
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
余,O,S,m,人,yú
族,O,B,n,方,zú
权,O,E,n,木,quán
瑞,O,B,ns,王,ruì
龙,O,E,ns,龙,lóng
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
四,O,B,m,囗,sì
十,O,M,m,十,shí
余,O,E,m,人,yú
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
武,O,B,ns,止,wǔ
昌,O,E,ns,日,chāng
南,O,S,f,十,nán
亩,O,S,q,亠,mǔ
山,O,S,n,山,shān
。,O,S,x,UNK,UNK
次,O,S,m,欠,cì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
磨,O,S,v,石,mó
香,O,B,ns,香,xiāng
纳,O,E,ns,纟,nà
脐,O,S,ng,月,qí
中,O,S,f,丨,zhōng
片,O,B,b,片,piàn
时,O,E,b,日,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,O,B,n,月,fù
响,O,E,n,口,xiǎng
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
即,O,S,v,卩,jí
通,O,S,p,辶,tōng
，,O,S,x,UNK,UNK
痛,S-ZH,S,a,疒,tòng
渐,O,B,d,氵,jiàn
缓,O,E,d,纟,huǎn
",",O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
一,O,S,m,一,yī
剂,O,S,zg,刂,jì
，,O,S,x,UNK,UNK
泻,O,S,v,氵,xiè
黑,O,B,n,黑,hēi
水,O,E,n,水,shuǐ
半,O,B,m,十,bàn
桶,O,E,m,木,tǒng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
两,O,B,m,一,liǎng
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
能,O,S,v,月,néng
行,O,B,n,行,háng
步,O,E,n,止,bù
。,O,S,x,UNK,UNK
来,O,B,n,木,lái
寓,O,E,n,宀,yù
就,O,S,d,尢,jiù
商,O,S,v,口,shāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
拟,O,S,v,扌,nǐ
方,O,S,n,方,fāng
调,O,B,vn,讠,tiáo
和,O,E,vn,口,hé
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
。,O,S,x,UNK,UNK
次,O,B,n,欠,cì
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
苍,I-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,M,nr,皮,pí
二,O,E,nr,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
瓜,E-FY,E,n,瓜,guā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炮,O,B,n,火,páo
附,O,M,n,阝,fù
块,O,E,n,土,kuài
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,I-FY,E,v,彐,guī
身,E-FY,S,ng,身,shēn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,O,S,v,火,chǎo
小,O,B,nr,小,xiǎo
茵,O,E,nr,艹,yīn
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
二,O,B,m,二,èr
分,O,E,m,刀,fēn
冲,O,S,v,冫,chōng
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
诸,O,S,r,讠,zhū
症,O,S,ng,疒,zhèng
悉,O,S,ad,心,xī
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
即,O,B,d,卩,jí
复,O,E,d,夂,fù
常,O,B,d,巾,cháng
度,O,E,d,广,dù
。,O,S,x,UNK,UNK
次,O,B,t,欠,cì
年,O,E,t,干,nián
因,O,S,p,囗,yīn
郁,O,B,nr,阝,yù
怒,O,E,nr,心,nù
又,O,S,d,又,yòu
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
检,O,B,b,木,jiǎn
旧,O,E,b,日,jiù
方,O,B,n,方,fāng
服,O,E,n,月,fú
之,O,B,c,丶,zhī
而,O,E,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
牛,B-FY,B,n,牛,niú
肉,E-FY,E,n,肉,ròu
炖,O,B,nz,火,dùn
汤,O,E,nz,氵,tāng
佐,O,B,n,亻,zuǒ
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
月,O,B,n,月,yuè
余,O,E,n,人,yú
，,O,S,x,UNK,UNK
二,O,B,c,二,èr
便,O,E,c,亻,biàn
遂,O,S,d,辶,suì
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
壮,O,B,a,士,zhuàng
健,O,E,a,亻,jiàn
。,O,S,x,UNK,UNK
尹,O,S,nr,尸,yǐn
性,O,S,n,忄,xìng
初,O,S,f,刀,chū
医,O,B,n,匚,yī
案,O,E,n,木,àn
一,O,S,m,一,yī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
重,O,B,n,里,zhòng
印,O,E,n,卩,yìn
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
