word,label,bound,flag,radical,pinyin
治,O,E,n,氵,zhì
两,O,S,m,一,liǎng
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
胃,O,E,n,月,wèi
如,O,S,v,女,rú
丁,O,S,nr,一,dīng
、,O,S,x,UNK,UNK
蔻,O,S,x,艹,kòu
、,O,S,x,UNK,UNK
姜,S-FY,S,nr,女,jiāng
、,O,S,x,UNK,UNK
桂,S-FY,S,nr,木,guì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,O,S,a,氵,qīng
胃,O,S,n,月,wèi
如,O,S,v,女,rú
芩,S-FY,S,nr,艹,qín
、,O,S,x,UNK,UNK
连,O,S,nr,辶,lián
、,O,S,x,UNK,UNK
硝,O,S,n,石,xiāo
、,O,S,x,UNK,UNK
黄,O,S,a,黄,huáng
，,O,S,x,UNK,UNK
绝,O,B,v,纟,jué
无,O,E,v,一,wú
寸,O,S,m,寸,cùn
效,O,S,n,攵,xiào
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
之,O,S,u,丶,zhī
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
，,O,S,x,UNK,UNK
前,O,B,n,刂,qián
医,O,E,n,匚,yī
以,O,S,p,人,yǐ
胃,O,S,n,月,wèi
寒,O,B,n,宀,hán
者,O,E,n,耂,zhě
投,O,B,v,扌,tóu
以,O,E,v,人,yǐ
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
蔻,B-FY,S,x,艹,kòu
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
以,O,S,p,人,yǐ
胃,O,B,n,月,wèi
热,S-ZH,M,n,灬,rè
者,O,E,n,耂,zhě
施,O,B,v,方,shī
以,O,E,v,人,yǐ
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
、,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
医,O,B,n,匚,yī
治,O,E,n,氵,zhì
两,O,S,m,一,liǎng
月,O,S,m,月,yuè
”,O,S,x,UNK,UNK
而,O,S,c,而,ér
“,O,S,x,UNK,UNK
绝,O,B,v,纟,jué
无,O,E,v,一,wú
寸,O,B,n,寸,cùn
功,O,E,n,力,gōng
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
析,O,S,vg,木,xī
其,O,S,r,八,qí
原,O,B,n,厂,yuán
因,O,E,n,囗,yīn
有,O,S,v,月,yǒu
二,O,S,m,二,èr
:,O,S,x,UNK,UNK
其,O,B,r,八,qí
一,O,E,r,一,yī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
案,O,E,r,木,àn
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
属,O,S,v,尸,shǔ
痰,O,S,n,疒,tán
火,O,B,n,火,huǒ
气,O,E,n,气,qì
逆,O,S,vg,辶,nì
上,O,B,v,一,shàng
攻,O,E,v,攵,gōng
肺,O,S,n,月,fèi
胃,O,S,n,月,wèi
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
并,O,B,c,干,bìng
非,O,E,c,非,fēi
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
虚,S-ZH,B,a,虍,xū
寒,O,E,a,宀,hán
或,O,S,c,戈,huò
胃,O,B,n,月,wèi
积,O,E,n,禾,jī
实,O,B,v,宀,shí
热,S-ZH,E,v,灬,rè
。,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
、,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
虽,O,S,c,虫,suī
能,O,S,v,月,néng
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
痰,O,S,n,疒,tán
塞,O,S,v,土,sāi
不,O,B,v,一,bù
除,O,E,v,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
难,O,S,a,隹,nán
消,O,S,n,氵,xiāo
；,O,S,x,UNK,UNK
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
蔻,B-FY,S,x,艹,kòu
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
，,O,S,x,UNK,UNK
热,S-ZH,B,n,灬,rè
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
痰,O,E,v,疒,tán
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
无,O,B,l,一,wú
异,O,M,l,廾,yì
于,O,E,l,二,yú
火,O,B,n,火,huǒ
上,O,M,n,一,shàng
加,O,M,n,力,jiā
油,S-FY,E,n,氵,yóu
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
益,O,S,nr,皿,yì
甚,O,S,d,甘,shèn
",",O,S,x,UNK,UNK
其,O,B,r,八,qí
二,O,E,r,二,èr
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
墨,O,B,nr,土,mò
守,O,E,nr,宀,shǒu
于,O,S,p,二,yú
“,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
总,O,S,b,心,zǒng
由,O,S,p,田,yóu
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,B,n,辶,nì
动,O,M,n,力,dòng
膈,O,E,n,月,gé
而,O,S,c,而,ér
成,O,S,v,戈,chéng
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
忽,O,B,v,心,hū
视,O,E,v,见,shì
了,O,S,ul,乙,liǎo
主,O,S,b,丶,zhǔ
一,O,B,m,一,yī
身,O,E,m,身,shēn
之,O,S,u,丶,zhī
气,O,S,n,气,qì
的,O,S,uj,白,dí
肺,O,S,n,月,fèi
。,O,S,x,UNK,UNK
肺,O,B,n,月,fèi
胃,O,E,n,月,wèi
同,O,S,p,口,tóng
主,O,B,v,丶,zhǔ
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
失,O,B,v,大,shī
和,O,E,v,口,hé
则,O,S,d,刂,zé
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
灵,O,B,n,火,líng
枢,O,E,n,木,shū
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,O,S,q,口,kǒu
问,O,B,n,门,wèn
篇,O,E,n,竹,piān
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
谷,O,B,n,谷,gǔ
入,O,E,n,入,rù
于,O,S,p,二,yú
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
传,O,B,v,亻,chuán
于,O,E,v,二,yú
肺,O,S,n,月,fèi
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
肺,O,B,n,月,fèi
胃,O,E,n,月,wèi
在,O,S,p,土,zài
生,O,B,vn,生,shēng
理,O,E,vn,王,lǐ
上,O,S,f,一,shàng
相,O,B,d,目,xiāng
互,O,E,d,二,hù
连,O,B,n,辶,lián
属,O,E,n,尸,shǔ
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
上,O,S,f,一,shàng
相,O,B,l,目,xiāng
互,O,M,l,二,hù
影,O,M,l,彡,yǐng
响,O,E,l,口,xiǎng
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
胃,O,B,n,月,wèi
气,O,E,n,气,qì
之,O,S,u,丶,zhī
逆,O,B,d,辶,nì
必,O,E,d,心,bì
假,O,B,v,亻,jiǎ
道,O,E,v,辶,dào
肺,O,B,n,月,fèi
系,O,E,n,糸,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,O,S,n,疒,tán
块,O,S,q,土,kuài
阻,O,B,v,阝,zǔ
塞,O,E,v,土,sāi
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
肺,B-ZH,B,i,月,fèi
气,I-ZH,M,i,气,qì
不,I-ZH,M,i,一,bù
宣,E-ZH,E,i,宀,xuān
则,O,S,d,刂,zé
“,O,S,x,UNK,UNK
欲,O,B,i,欠,yù
吐,O,M,i,口,tǔ
之,O,M,i,丶,zhī
而,O,M,i,而,ér
气,O,M,i,气,qì
横,O,M,i,木,héng
不,O,M,i,一,bù
出,O,E,i,凵,chū
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
失,O,B,v,大,shī
降,O,E,v,阝,jiàng
则,O,S,d,刂,zé
“,O,S,x,UNK,UNK
欲,O,B,i,欠,yù
吞,O,M,i,口,tūn
之,O,M,i,丶,zhī
而,O,M,i,而,ér
气,O,M,i,气,qì
梗,O,E,i,木,gěng
不,O,B,v,一,bù
下,O,E,v,一,xià
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
肩,O,E,n,月,jiān
高,O,B,nr,高,gāo
耸,O,E,nr,耳,sǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
目,O,B,i,目,mù
瞪,O,M,i,目,dèng
口,O,M,i,口,kǒu
张,O,E,i,弓,zhāng
”,O,S,x,UNK,UNK
实,O,B,v,宀,shí
为,O,E,v,丶,wéi
痰,O,S,n,疒,tán
火,O,S,n,火,huǒ
上,O,B,v,一,shàng
阻,O,E,v,阝,zǔ
肺,O,B,n,月,fèi
道,O,E,n,辶,dào
、,O,S,x,UNK,UNK
呼,O,B,v,口,hū
吸,O,E,v,口,xī
不,O,B,a,一,bù
利,O,E,a,刂,lì
之,O,S,u,丶,zhī
明,O,B,v,日,míng
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
治,O,M,n,氵,zhì
汇,O,E,n,氵,huì
补,O,S,v,衤,bǔ
?,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
》,O,S,x,UNK,UNK
篇,O,S,m,竹,piān
云,O,S,n,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
火,O,S,n,火,huǒ
呃,O,S,y,口,è
，,O,S,x,UNK,UNK
呃,O,S,y,口,è
声,O,S,q,士,shēng
大,O,B,n,大,dà
响,O,E,n,口,xiǎng
，,O,S,x,UNK,UNK
乍,O,S,d,丿,zhà
发,O,S,v,又,fā
乍,O,S,d,丿,zhà
止,O,S,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
燥,O,S,ag,火,zào
渴,O,S,a,氵,kě
便,O,S,d,亻,biàn
难,O,S,a,隹,nán
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
数,I-MX,E,n,攵,shù
有,I-MX,B,n,月,yǒu
力,E-MX,E,n,力,lì
",",O,S,x,UNK,UNK
寒,O,S,ag,宀,hán
呃,O,S,y,口,è
，,O,S,x,UNK,UNK
朝,O,S,p,月,zhāo
宽,O,B,i,宀,kuān
暮,O,M,i,日,mù
急,O,E,i,心,jí
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
续,O,E,a,纟,xù
不,O,B,d,一,bù
已,O,E,d,己,yǐ
，,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
清,O,B,a,氵,qīng
冷,S-ZH,E,a,冫,lěng
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
迟,O,S,a,辶,chí
无,O,B,n,一,wú
力,O,E,n,力,lì
",",O,S,x,UNK,UNK
痰,O,S,n,疒,tán
呃,O,S,y,口,è
呼,O,B,v,口,hū
吸,O,E,v,口,xī
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
呃,O,S,y,口,è
有,O,S,v,月,yǒu
痰,O,S,n,疒,tán
声,O,S,q,士,shēng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
滑,I-MX,E,n,氵,huá
有,I-MX,B,n,月,yǒu
力,E-MX,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
”,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
案,O,E,r,木,àn
呃,O,S,y,口,è
声,O,S,q,士,shēng
甚,O,S,dg,甘,shèn
厉,O,S,a,厂,lì
、,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
寸,O,B,n,寸,cùn
口,O,E,n,口,kǒu
洪,O,B,n,氵,hóng
滑,O,E,n,氵,huá
、,O,S,x,UNK,UNK
目,O,B,n,目,mù
胞,O,E,n,月,bāo
红,O,S,a,纟,hóng
突,O,S,vn,穴,tū
，,O,S,x,UNK,UNK
显,O,B,v,日,xiǎn
为,O,E,v,丶,wéi
痰,O,S,n,疒,tán
火,O,B,n,火,huǒ
气,O,E,n,气,qì
逆,O,S,vg,辶,nì
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
宗,O,S,n,宀,zōng
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
必,O,S,d,心,bì
先,O,S,d,儿,xiān
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
降,O,B,v,阝,jiàng
火,O,E,v,火,huǒ
必,O,S,d,心,bì
先,O,S,d,儿,xiān
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
用,O,E,n,用,yòng
四,B-FJ,B,i,囗,sì
磨,I-FJ,M,i,石,mó
饮,E-FJ,M,i,饣,yǐn
平,O,M,i,干,píng
其,O,M,i,八,qí
气,O,M,i,气,qì
逆,O,E,i,辶,nì
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
海,B-FY,B,nr,氵,hǎi
浮,I-FY,M,nr,氵,fú
石,E-FY,E,nr,石,shí
、,O,S,x,UNK,UNK
山,B-FY,S,n,山,shān
栀,I-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
芥,I-FY,M,nr,艹,jiè
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
瓜,B-FY,B,v,瓜,guā
萎,E-FY,E,v,艹,wěi
等,O,S,u,竹,děng
清,O,B,a,氵,qīng
火,O,E,a,火,huǒ
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
气,O,B,i,气,qì
顺,O,M,i,页,shùn
火,O,E,i,火,huǒ
降,O,B,v,阝,jiàng
痰,O,E,v,疒,tán
消,O,S,n,氵,xiāo
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
自,O,B,v,自,zì
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,B,n,疒,bìng
延,O,E,n,廴,yán
两,O,S,m,一,liǎng
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
火,O,S,n,火,huǒ
必,O,B,v,心,bì
损,O,E,v,扌,sǔn
其,O,S,r,八,qí
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
知,B-FJ,S,v,矢,zhī
柏,I-FJ,B,ns,木,bǎi
地,I-FJ,E,ns,土,dì
黄,I-FJ,B,nr,黄,huáng
汤,E-FJ,E,nr,氵,tāng
养,B-ZF,B,nr,丷,yǎng
阴,I-ZF,M,nr,阝,yīn
清,I-ZF,E,nr,氵,qīng
热,E-ZF,B,a,灬,rè
善,O,E,a,口,shàn
其,O,B,c,八,qí
后,O,E,c,口,hòu
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
沉,B-FY,B,v,氵,chén
香,E-FY,E,v,香,xiāng
以,O,B,v,人,yǐ
防,O,E,v,阝,fáng
其,O,S,r,八,qí
气,O,S,n,气,qì
再,O,S,d,冂,zài
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,B-FJ,S,m,囗,sì
磨,I-FJ,S,v,石,mó
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
海,B-FY,B,n,氵,hǎi
石,E-FY,E,n,石,shí
、,O,S,x,UNK,UNK
山,B-FY,B,nr,山,shān
栀,E-FY,E,nr,木,zhī
、,O,S,x,UNK,UNK
芥,B-FY,B,n,艹,jiè
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
瓜,B-FY,S,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
、,O,S,x,UNK,UNK
竹,B-FY,B,nz,竹,zhú
沥,E-FY,E,nz,氵,lì
、,O,S,x,UNK,UNK
姜,B-FY,B,nr,女,jiāng
汁,E-FY,E,nr,氵,zhī
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
火,O,E,n,火,huǒ
上,O,S,f,一,shàng
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
逆,O,E,n,辶,nì
上,O,S,f,一,shàng
而,O,S,c,而,ér
呃,O,B,v,口,è
声,O,E,v,士,shēng
甚,O,S,dg,甘,shèn
厉,O,S,a,厂,lì
，,O,S,x,UNK,UNK
咽,O,S,v,口,yān
中,O,S,f,丨,zhōng
闭,O,B,v,门,bì
塞,O,E,v,土,sāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
两,O,B,n,一,liǎng
肩,O,E,n,月,jiān
高,O,B,nr,高,gāo
耸,O,E,nr,耳,sǒng
，,O,S,x,UNK,UNK
目,O,B,i,目,mù
瞪,O,M,i,目,dèng
口,O,M,i,口,kǒu
张,O,E,i,弓,zhāng
，,O,S,x,UNK,UNK
俨,O,B,v,亻,yǎn
然,O,E,v,灬,rán
脱,O,B,v,月,tuō
绝,O,E,v,纟,jué
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
，,O,S,x,UNK,UNK
势,O,S,ng,力,shì
甚,O,S,dg,甘,shèn
可,O,B,a,口,kě
骇,O,E,a,马,hài
，,O,S,x,UNK,UNK
然,O,S,r,灬,rán
脉,O,S,ng,月,mài
来,O,S,v,木,lái
寸,O,B,n,寸,cùn
口,O,E,n,口,kǒu
洪,O,B,n,氵,hóng
滑,O,E,n,氵,huá
，,O,S,x,UNK,UNK
上,O,B,f,一,shàng
下,O,E,f,一,xià
目,O,B,n,目,mù
胞,O,E,n,月,bāo
红,O,S,a,纟,hóng
突,O,S,vn,穴,tū
。,O,S,x,UNK,UNK
连,O,B,v,辶,lián
投,O,E,v,扌,tóu
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
俾,O,S,vg,亻,bǐ
得,O,S,ud,彳,dé
气,O,B,i,气,qì
顺,O,M,i,页,shùn
火,O,E,i,火,huǒ
降,O,B,v,阝,jiàng
痰,O,E,v,疒,tán
消,O,S,n,氵,xiāo
，,O,S,x,UNK,UNK
再,O,B,c,冂,zài
以,O,E,c,人,yǐ
知,B-FJ,B,n,矢,zhī
柏,I-FJ,E,n,木,bǎi
地,I-FJ,B,n,土,dì
黄,I-FJ,E,n,黄,huáng
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
沉,B-FY,B,v,氵,chén
香,E-FY,E,v,香,xiāng
以,O,B,v,人,yǐ
导,O,E,v,寸,dǎo
其,O,S,r,八,qí
火,O,B,i,火,huǒ
而,O,M,i,而,ér
安,O,E,i,宀,ān
。,O,S,x,UNK,UNK
谢,O,B,nr,讠,xiè
映,O,M,nr,日,yìng
庐,O,E,nr,广,lú
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
谢,O,B,nr,讠,xiè
映,O,M,nr,日,yìng
庐,O,E,nr,广,lú
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
