word,label,bound,flag,radical,pinyin
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
.,O,S,m,UNK,UNK
呃,O,S,y,口,è
声,O,S,q,士,shēng
低,O,S,a,亻,dī
长,O,S,a,长,cháng
；,O,S,x,UNK,UNK
气,B-ZZ,S,n,气,qì
不,I-ZZ,S,d,一,bù
接,I-ZZ,B,v,扌,jiē
续,E-ZZ,E,v,纟,xù
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
寒,I-ZZ,M,n,宀,hán
肢,I-ZZ,E,n,月,zhī
冷,E-ZZ,S,n,冫,lěng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
:,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,a,大,shī
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
湿,O,S,v,氵,shī
，,O,S,x,UNK,UNK
谷,O,S,ng,谷,gǔ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
滞,O,S,v,氵,zhì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
易,O,S,a,日,yì
见,O,S,v,见,jiàn
挟,O,S,v,扌,xié
湿,O,S,a,氵,shī
、,O,S,x,UNK,UNK
挟,O,B,i,扌,xié
食,O,M,i,飠,shí
之,O,M,i,丶,zhī
虚,S-ZH,E,i,虍,xū
中,O,S,f,丨,zhōng
挟,O,S,v,扌,xié
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
挟,O,S,v,扌,xié
湿,O,B,n,氵,shī
者,O,E,n,耂,zhě
常,O,B,a,巾,cháng
见,O,E,a,见,jiàn
头,B-ZZ,B,n,大,tóu
身,I-ZZ,E,n,身,shēn
困,I-ZZ,B,a,囗,kùn
重,E-ZZ,E,a,里,zhòng
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,B,v,矢,duǎn
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
泻,O,B,n,氵,xiè
下,O,E,n,一,xià
溏,O,S,g,氵,táng
薄,O,S,a,艹,báo
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
胖,E-SX,B,n,月,pàng
苔,B-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
儒,O,S,ng,亻,rú
弱,O,S,a,弓,ruò
。,O,S,x,UNK,UNK
挟,O,S,v,扌,xié
食,O,B,n,飠,shí
者,O,E,n,耂,zhě
常,O,B,a,巾,cháng
见,O,E,a,见,jiàn
脘,O,S,g,月,wǎn
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
满,O,E,n,氵,mǎn
，,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
厌,B-ZZ,B,v,厂,yàn
食,E-ZZ,E,v,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
滑,E-MX,S,v,氵,huá
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
纳,O,B,nz,纟,nà
运,O,E,nz,辶,yùn
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,v,大,shī
调,E-ZH,E,v,讠,tiáo
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
逆,O,M,n,辶,nì
动,O,M,n,力,dòng
膈,O,E,n,月,gé
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
呃,O,B,v,口,è
声,O,E,v,士,shēng
低,O,B,v,亻,dī
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
气,B-ZZ,S,n,气,qì
不,I-ZZ,S,d,一,bù
接,I-ZZ,B,v,扌,jiē
续,E-ZZ,E,v,纟,xù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
当,O,M,v,彐,dāng
温,O,E,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呃,O,S,y,口,è
。,O,S,x,UNK,UNK
丁,O,B,nr,一,dīng
萸,O,M,nr,艹,yú
理,B-FY,E,nr,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
豆,I-FY,M,nr,豆,dòu
蔻,E-FY,E,nr,艹,kòu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
