word,label,bound,flag,radical,pinyin
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
人,O,B,n,人,rén
院,O,E,n,阝,yuàn
后,O,S,f,口,hòu
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
化,O,B,n,亻,huà
验,O,E,n,马,yàn
粪,O,S,n,米,fèn
常,O,B,n,巾,cháng
规,O,E,n,见,guī
、,O,S,x,UNK,UNK
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
及,O,S,c,又,jí
集,O,B,v,隹,jí
卵,O,E,v,卩,luǎn
等,O,S,u,竹,děng
无,O,S,v,一,wú
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
原,O,M,n,厂,yuán
体,O,E,n,亻,tǐ
发,O,B,v,又,fā
现,O,E,v,见,xiàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
镜,O,E,n,钅,jìng
报,O,B,n,扌,bào
告,O,E,n,口,gào
:,O,S,x,UNK,UNK
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
及,O,S,c,又,jí
乙,O,B,l,乙,yǐ
状,O,M,l,犬,zhuàng
结,O,M,l,纟,jié
肠,O,E,l,月,cháng
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
多,O,B,n,夕,duō
发,O,M,n,又,fā
性,O,E,n,忄,xìng
浅,O,S,a,氵,qiǎn
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
",",O,S,x,UNK,UNK
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
网,O,S,n,冂,wǎng
模,O,B,a,木,mó
糊,O,E,a,米,hū
，,O,S,x,UNK,UNK
附,O,B,b,阝,fù
有,O,E,b,月,yǒu
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
性,O,S,n,忄,xìng
分,O,B,n,刀,fēn
泌,O,M,n,氵,mì
物,O,E,n,牜,wù
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
组,O,B,n,纟,zǔ
织,O,M,n,纟,zhī
学,O,E,n,子,xué
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
呈,O,S,v,口,chéng
炎,O,S,ng,火,yán
性,O,B,n,忄,xìng
反,O,M,n,又,fǎn
应,O,E,n,广,yīng
",",O,S,x,UNK,UNK
钡,O,B,n,钅,bèi
剂,O,E,n,刂,jì
灌,O,B,n,氵,guàn
肠,O,E,n,月,cháng
见,O,S,v,见,jiàn
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
及,O,S,c,又,jí
乙,O,B,l,乙,yǐ
状,O,M,l,犬,zhuàng
结,O,M,l,纟,jié
肠,O,E,l,月,cháng
内,O,S,n,冂,nèi
多,O,B,m,夕,duō
发,O,E,m,又,fā
浅,O,B,n,氵,qiǎn
龛,O,E,n,龙,kān
影,O,S,vn,彡,yǐng
。,O,S,x,UNK,UNK
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
为,O,S,p,丶,wéi
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
属,O,S,v,尸,shǔ
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
型,O,S,k,土,xíng
。,O,S,x,UNK,UNK
初,O,S,f,刀,chū
起,O,S,v,走,qǐ
亦,O,S,d,亠,yì
缘,O,B,p,纟,yuán
于,O,E,p,二,yú
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
壅,E-ZH,S,g,土,yōng
结,O,B,v,纟,jié
于,O,E,v,二,yú
肠,O,B,n,月,cháng
腑,O,E,n,月,fǔ
，,O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
、,O,S,x,UNK,UNK
络,B-ZH,S,v,纟,luò
伤,I-ZH,S,v,亻,shāng
出,E-ZH,B,v,凵,chū
血,O,E,v,血,xiě
或,O,S,c,戈,huò
化,O,B,n,亻,huà
腐,O,E,n,肉,fǔ
成,O,B,v,戈,chéng
脓,O,E,v,月,nóng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
损,O,S,vn,扌,sǔn
及,O,S,c,又,jí
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
火,O,S,n,火,huǒ
不,O,S,d,一,bù
暖,O,S,a,日,nuǎn
土,O,S,n,土,tǔ
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
更,O,S,d,曰,gēng
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
恶,O,B,i,心,è
性,O,M,i,忄,xìng
循,O,M,i,彳,xún
环,O,E,i,王,huán
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
脾,B-ZH,E,v,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
失,O,B,v,大,shī
温,O,E,v,氵,wēn
失,O,B,v,大,shī
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
失,O,B,v,大,shī
于,O,E,v,二,yú
收,O,B,v,攵,shōu
摄,O,E,v,扌,shè
，,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
留,O,B,v,田,liú
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
胶,O,B,v,月,jiāo
结,O,E,v,纟,jié
不,O,B,v,一,bù
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
下,O,B,v,一,xià
迫,O,E,v,辶,pò
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
耗,O,B,n,耒,hào
气,O,E,n,气,qì
伤,O,B,n,亻,shāng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
虚,S-ZH,B,i,虍,xū
中,O,M,i,丨,zhōng
夹,O,M,i,大,jiā
实,O,E,i,宀,shí
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
棘,O,B,n,木,jí
手,O,E,n,手,shǒu
。,O,S,x,UNK,UNK
医,O,B,n,匚,yī
者,O,E,n,耂,zhě
根,O,B,p,木,gēn
据,O,E,p,扌,jù
治,O,B,v,氵,zhì
病,O,E,v,疒,bìng
必,O,B,l,心,bì
求,O,M,l,水,qiú
于,O,M,l,二,yú
本,O,E,l,木,běn
的,O,S,uj,白,dí
原,O,B,n,厂,yuán
则,O,E,n,刂,zé
，,O,S,x,UNK,UNK
从,O,S,p,人,cóng
脾,B-ZH,S,n,月,pí
肾,I-ZH,S,n,月,shèn
两,E-ZH,S,m,一,liǎng
亏,O,S,v,二,kuī
着,O,B,v,目,zhuó
手,O,E,v,手,shǒu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
《,O,S,x,UNK,UNK
千,O,B,n,十,qiān
金,O,M,n,金,jīn
方,O,E,n,方,fāng
》,O,S,x,UNK,UNK
大,O,S,a,大,dà
桃,B-FJ,B,n,木,táo
花,I-FJ,E,n,艹,huā
汤,E-FJ,B,nr,氵,tāng
为,O,E,nr,丶,wéi
基,O,B,n,土,jī
础,O,E,n,石,chǔ
。,O,S,x,UNK,UNK
其,O,B,r,八,qí
方,O,E,r,方,fāng
实,O,B,v,宀,shí
为,O,E,v,丶,wéi
《,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
桃,B-FJ,B,n,木,táo
花,I-FJ,E,n,艹,huā
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
等,O,S,u,竹,děng
药,O,S,n,艹,yào
组,O,B,v,纟,zǔ
成,O,E,v,戈,chéng
，,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
治,O,E,n,氵,zhì
虚,S-ZH,B,a,虍,xū
寒,O,E,a,宀,hán
性,O,S,n,忄,xìng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
补,O,B,v,衤,bǔ
火,O,E,v,火,huǒ
暖,O,S,a,日,nuǎn
土,O,S,n,土,tǔ
，,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
里,O,E,nr,里,lǐ
祛,O,S,vg,礻,qū
寒,O,S,ag,宀,hán
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
粳,B-FY,B,n,米,jīng
米,E-FY,E,n,米,mǐ
益,O,S,nr,皿,yì
胃,O,S,n,月,wèi
补,O,B,v,衤,bǔ
虚,S-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
上,O,B,n,一,shàng
药,O,E,n,艹,yào
复,O,B,v,夂,fù
脾,O,M,v,月,pí
肾,O,E,v,月,shèn
温,O,B,n,氵,wēn
运,O,E,n,辶,yùn
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
以,O,S,p,人,yǐ
治,O,B,ns,氵,zhì
本,O,E,ns,木,běn
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
芍,B-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
行,O,B,n,行,háng
血,O,E,n,血,xiě
以,O,B,l,人,yǐ
化,O,M,l,亻,huà
瘀,S-ZH,E,l,疒,yū
滞,O,S,v,氵,zhì
",",O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
酸,O,B,a,酉,suān
涩,O,E,a,氵,sè
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
固,O,B,l,囗,gù
下,O,E,l,一,xià
、,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
助,O,S,v,力,zhù
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
收,O,B,v,攵,shōu
摄,O,E,v,扌,shè
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
在,O,S,p,土,zài
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
衷,O,B,d,衣,zhōng
中,O,E,d,丨,zhōng
参,O,B,n,厶,cān
西,O,M,n,覀,xī
录,O,E,n,彐,lù
》,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
说,O,S,v,讠,shuō
:,O,S,x,UNK,UNK
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
苦,O,B,n,艹,kǔ
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
善,O,B,l,口,shàn
清,O,M,l,氵,qīng
肠,O,M,l,月,cháng
化,O,M,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
最,O,S,d,曰,zuì
能,O,S,v,月,néng
清,O,S,a,氵,qīng
血,O,B,n,血,xiě
分,O,E,n,刀,fēn
之,O,S,u,丶,zhī
热,S-ZH,S,a,灬,rè
与,O,S,p,一,yǔ
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
热,S-ZH,S,n,灬,rè
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
每,O,S,zg,母,měi
用,O,B,v,用,yòng
以,O,E,v,人,yǐ
清,O,B,v,氵,qīng
除,O,E,v,阝,chú
肠,O,B,n,月,cháng
腑,O,E,n,月,fǔ
胶,O,B,v,月,jiāo
结,O,E,v,纟,jié
之,O,S,u,丶,zhī
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
。,O,S,x,UNK,UNK
而,O,B,c,而,ér
且,O,E,c,一,qiě
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
祛,O,S,v,礻,qū
腐,O,B,an,肉,fǔ
生,O,E,an,生,shēng
肌,O,S,n,月,jī
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
肠,O,B,n,月,cháng
腑,O,E,n,月,fǔ
化,O,B,n,亻,huà
腐,O,E,n,肉,fǔ
成,O,B,v,戈,chéng
脓,O,E,v,月,nóng
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
愈,O,B,v,心,yù
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,O,B,a,氵,qīng
利,O,E,a,刂,lì
与,O,S,p,一,yǔ
收,O,B,v,攵,shōu
摄,O,E,v,扌,shè
并,O,B,v,干,bìng
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
止,O,S,v,止,zhǐ
泄,O,S,vg,氵,xiè
利,O,S,n,刂,lì
而,O,B,c,而,ér
以,O,E,c,人,yǐ
治,O,B,v,氵,zhì
标,O,E,v,木,biāo
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
标,O,B,l,木,biāo
本,O,M,l,木,běn
兼,O,M,l,丷,jiān
治,O,E,l,氵,zhì
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
。,O,S,x,UNK,UNK
大,O,S,a,大,dà
桃,B-FJ,B,n,木,táo
花,I-FJ,E,n,艹,huā
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
（,O,S,x,UNK,UNK
研,O,B,n,石,yán
粉,O,M,n,米,fěn
水,O,E,n,水,shuǐ
飞,O,B,v,飞,fēi
用,O,E,v,用,yòng
）,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
粳,B-FY,B,n,米,jīng
米,E-FY,E,n,米,mǐ
各,O,S,r,口,gè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,I-FY,E,n,子,zǐ
各,E-FY,S,r,口,gè
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
上,O,B,n,一,shàng
药,O,E,n,艹,yào
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
另,O,B,v,口,lìng
配,O,E,v,酉,pèi
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
适,O,B,v,辶,shì
量,O,E,v,里,liáng
(,O,S,x,UNK,UNK
用,O,S,p,用,yòng
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
包,O,B,v,勹,bāo
裹,O,E,v,衣,guǒ
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
日,O,E,r,日,rì
分,O,S,v,刀,fēn
早,O,B,t,日,zǎo
晚,O,E,t,日,wǎn
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
用,O,S,p,用,yòng
大,O,S,n,大,dà
桃,B-FJ,B,n,木,táo
花,I-FJ,E,n,艹,huā
汤,E-FJ,B,n,氵,tāng
药,O,E,n,艹,yào
汁,O,S,ng,氵,zhī
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
送,O,B,v,辶,sòng
服,O,E,v,月,fú
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
?,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
腹,O,B,v,月,fù
鸣,O,E,v,鸟,míng
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
尚,O,B,d,小,shàng
可,O,E,d,口,kě
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
清,I-ZZ,B,n,氵,qīng
长,E-ZZ,E,n,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,B,b,氵,dàn
有,O,E,b,月,yǒu
齿,O,B,n,齿,chǐ
痕,O,E,n,疒,hén
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,B,nr,黄,huáng
白,O,E,nr,白,bái
相,O,B,n,目,xiāng
间,O,E,n,门,jiān
而,O,S,c,而,ér
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
缓,E-MX,B,a,纟,huǎn
弱,O,E,a,弓,ruò
。,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
诊,O,S,v,讠,zhěn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,q,大,tiān
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
