word,label,bound,flag,radical,pinyin
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
:,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
萎,I-ZZ,B,v,艹,wěi
靡,E-ZZ,E,v,非,mí
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
目,I-ZZ,E,n,目,mù
虚,I-ZZ,B,v,虍,xū
浮,E-ZZ,E,v,氵,fú
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,i,氵,chén
弦,O,M,i,弓,xián
细,O,E,i,纟,xì
稍,O,B,d,禾,shāo
数,O,E,d,攵,shù
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
黄,I-SX,S,a,黄,huáng
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
而,O,S,c,而,ér
垢,O,S,ng,土,gòu
。,O,S,x,UNK,UNK
噎,O,B,n,口,yē
膈,O,E,n,月,gé
(,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
憩,O,S,vg,心,qì
室,O,S,n,宀,shì
炎,O,S,ng,火,yán
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
日,O,B,t,日,rì
期,O,E,t,月,qī
：,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
服,O,S,vn,月,fú
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
昨,O,B,t,日,zuó
晚,O,E,t,日,wǎn
稍,O,S,d,禾,shāo
进,O,S,v,辶,jìn
油,S-FY,B,n,氵,yóu
茶,S-FY,M,n,艹,chá
面,O,E,n,面,miàn
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
刀,O,B,n,刀,dāo
割,O,E,n,刂,gē
样,O,B,n,木,yàng
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
后,O,B,n,口,hòu
背,O,E,n,月,bèi
跳,O,S,v,足,tiào
痛,S-ZH,B,a,疒,tòng
显,O,E,a,日,xiǎn
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
仍,O,B,d,亻,réng
身,O,E,d,身,shēn
疲,O,S,a,疒,pí
无,O,B,n,一,wú
力,O,E,n,力,lì
不,O,B,i,一,bù
欲,O,M,i,欠,yù
动,O,E,i,力,dòng
。,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
显,O,B,v,日,xiǎn
退,O,E,v,辶,tuì
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
已,O,B,d,己,yǐ
不,O,E,d,一,bù
噎,O,S,v,口,yē
，,O,S,x,UNK,UNK
晨,O,S,nr,日,chén
起,O,B,v,走,qǐ
能,O,E,v,月,néng
食,O,S,n,飠,shí
一,O,B,m,一,yī
碗,O,E,m,石,wǎn
髙,O,S,yg,高,gāo
粱,B-FY,S,nr,米,liáng
米,E-FY,B,n,米,mǐ
饭,O,E,n,饣,fàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
多,O,S,m,夕,duō
食,O,S,n,飠,shí
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
胀,O,S,a,月,zhàng
感,O,S,n,心,gǎn
。,O,S,x,UNK,UNK
后,O,B,n,口,hòu
背,O,E,n,月,bèi
酸,O,B,n,酉,suān
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
可,O,S,v,口,kě
耐,O,B,a,而,nài
受,O,E,a,又,shòu
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
2,O,S,m,UNK,UNK
天,O,S,q,大,tiān
未,O,B,v,木,wèi
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
身,O,B,i,身,shēn
疲,O,E,i,疒,pí
无,O,B,n,一,wú
力,O,E,n,力,lì
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,a,氵,chén
滑,O,E,a,氵,huá
细,O,S,n,纟,xì
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
垢,O,S,ng,土,gòu
腻,O,S,v,月,nì
已,O,S,d,己,yǐ
退,O,S,v,辶,tuì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
白,O,S,a,白,bái
腻,O,S,v,月,nì
苔,O,S,ng,艹,tái
，,O,S,x,UNK,UNK
热,S-ZH,B,n,灬,rè
势,O,E,n,力,shì
已,O,S,d,己,yǐ
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
正,O,B,n,止,zhèng
气,O,E,n,气,qì
已,O,S,d,己,yǐ
虚,S-ZH,S,d,虍,xū
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
方,O,B,n,方,fāng
加,O,E,n,力,jiā
益,O,B,n,皿,yì
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
、,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
去,O,S,v,厶,qù
其,O,S,r,八,qí
瘀,S-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
善,O,B,a,口,shàn
后,O,E,a,口,hòu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,n,方,fāng
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
（,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
竹,B-FY,B,n,竹,zhú
叶,E-FY,E,n,口,yè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
3,O,B,m,UNK,UNK
