word,label,bound,flag,radical,pinyin
甚,O,S,d,甘,shèn
。,O,S,x,UNK,UNK
医,O,B,n,匚,yī
议,O,E,n,讠,yì
以,O,S,p,人,yǐ
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
入,O,E,v,入,rù
姜,S-FY,B,nr,女,jiāng
桂,S-FY,E,nr,木,guì
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
等,O,B,v,竹,děng
作,O,E,v,亻,zuò
一,O,B,n,一,yī
剂,O,E,n,刂,jì
服,O,S,vn,月,fú
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
补,O,B,v,衤,bǔ
虚,S-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
收,O,B,n,攵,shōu
背,O,E,n,月,bèi
水,O,B,l,水,shuǐ
之,O,M,l,丶,zhī
捷,O,E,l,扌,jié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,B,n,疒,bìng
家,O,E,n,宀,jiā
无,O,B,v,一,wú
措,O,E,v,扌,cuò
。,O,S,x,UNK,UNK
庸,O,B,n,广,yōng
医,O,E,n,匚,yī
杀,O,B,i,木,shā
人,O,M,i,人,rén
不,O,M,i,一,bù
见,O,M,i,见,jiàn
血,O,E,i,血,xiě
。,O,S,x,UNK,UNK
如,O,B,c,女,rú
此,O,E,c,止,cǐ
疾,O,B,n,疒,jí
患,O,E,n,心,huàn
，,O,S,x,UNK,UNK
几,O,B,d,几,jī
经,O,E,d,纟,jīng
误,O,B,n,讠,wù
治,O,E,n,氵,zhì
而,O,S,c,而,ér
成,O,S,v,戈,chéng
复,O,B,a,夂,fù
杂,O,E,a,木,zá
坏,O,B,n,土,huài
症,O,E,n,疒,zhèng
。,O,S,x,UNK,UNK
喻,O,B,nr,口,yù
昌,O,M,nr,日,chāng
乃,O,E,nr,丿,nǎi
一,O,B,m,一,yī
代,O,E,m,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
，,O,S,x,UNK,UNK
他,O,S,r,亻,tā
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
该,O,S,r,讠,gāi
病,O,B,n,疒,bìng
人,O,E,n,人,rén
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
由,O,B,c,田,yóu
于,O,E,c,二,yú
肺,O,B,n,月,fèi
热,S-ZH,E,n,灬,rè
无,O,B,d,一,wú
处,O,E,d,夂,chǔ
宣,O,B,v,宀,xuān
散,O,E,v,攵,sàn
而,O,S,c,而,ér
急,O,B,v,心,jí
奔,O,E,v,大,bēn
大,O,B,n,大,dà
肠,O,E,n,月,cháng
之,O,S,u,丶,zhī
故,O,S,n,攵,gù
，,O,S,x,UNK,UNK
独,O,B,i,犭,dú
具,O,M,i,八,jù
匠,O,M,i,匚,jiàng
心,O,E,i,心,xīn
地,O,S,uv,土,dì
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
了,O,S,ul,乙,liǎo
清,O,B,n,氵,qīng
肺,O,E,n,月,fèi
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
之,O,B,n,丶,zhī
品,O,E,n,口,pǐn
而,O,B,c,而,ér
使,O,E,c,亻,shǐ
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
发,O,B,v,又,fā
生,O,E,v,生,shēng
了,O,S,ul,乙,liǎo
很,O,B,a,彳,hěn
大,O,E,a,大,dà
的,O,S,uj,白,dí
转,O,B,n,车,zhuǎn
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,S,p,用,yòng
表,O,B,v,衣,biǎo
散,O,E,v,攵,sàn
已,O,B,d,己,yǐ
为,O,E,d,丶,wéi
非,O,B,b,非,fēi
法,O,E,b,氵,fǎ
，,O,S,x,UNK,UNK
至,O,S,p,至,zhì
用,O,S,p,用,yòng
参,O,B,n,厶,cān
术,O,E,n,木,shù
补,O,S,v,衤,bǔ
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
肺,O,B,n,月,fèi
气,O,E,n,气,qì
闭,O,B,v,门,bì
锢,O,E,v,钅,gù
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
之,O,S,u,丶,zhī
声,O,S,q,士,shēng
不,O,B,v,一,bù
扬,O,E,v,扌,yáng
，,O,S,x,UNK,UNK
胸,O,S,ng,月,xiōng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
饱,O,B,i,饣,bǎo
不,B-ZZ,M,i,一,bù
思,I-ZZ,E,i,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
肺,O,S,n,月,fèi
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
热,S-ZH,S,n,灬,rè
，,O,S,x,UNK,UNK
无,O,B,d,一,wú
处,O,E,d,夂,chǔ
可,O,S,v,口,kě
宣,O,S,v,宀,xuān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
急,O,B,v,心,jí
奔,O,E,v,大,bēn
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
入,O,E,n,入,rù
不,O,B,v,一,bù
待,O,E,v,彳,dài
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
而,O,S,c,而,ér
即,O,B,v,卩,jí
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
食,O,B,i,飠,shí
不,O,M,i,一,bù
人,O,M,i,人,rén
则,O,M,i,刂,zé
肠,O,M,i,月,cháng
中,O,M,i,丨,zhōng
之,O,M,i,丶,zhī
垢,O,M,i,土,gòu
水,O,M,i,水,shuǐ
污,O,E,i,氵,wū
，,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
随,O,B,i,阝,suí
气,O,M,i,气,qì
奔,O,M,i,大,bēn
而,O,M,i,而,ér
出,O,E,i,凵,chū
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,B,v,人,yǐ
泻,O,E,v,氵,xiè
痢,O,S,n,疒,lì
无,O,B,v,一,wú
休,O,E,v,亻,xiū
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
今,O,S,tg,人,jīn
以,O,S,p,人,yǐ
润,O,B,n,氵,rùn
肺,O,E,n,月,fèi
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
兼,O,B,v,丷,jiān
润,O,E,v,氵,rùn
其,O,S,r,八,qí
肠,O,S,n,月,cháng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
源,O,B,n,氵,yuán
流,O,E,n,氵,liú
俱,O,S,dg,亻,jù
清,O,S,a,氵,qīng
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
一,O,B,n,一,yī
剂,O,E,n,刂,jì
而,O,S,c,而,ér
俱,O,B,v,亻,jù
止,O,E,v,止,zhǐ
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
四,O,M,n,囗,sì
剂,O,E,n,刂,jì
即,O,S,v,卩,jí
安,O,S,v,宀,ān
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
足,O,E,a,足,zú
虑,O,S,vg,虍,lǜ
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,S,p,用,yòng
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
地,B-FY,B,n,土,dì
骨,I-FY,M,n,骨,gǔ
皮,E-FY,E,n,皮,pí
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
，,O,S,x,UNK,UNK
一,O,S,m,一,yī
剂,O,S,ng,刂,jì
泻,O,S,v,氵,xiè
即,O,B,d,卩,jí
少,O,E,d,小,shǎo
止,O,S,v,止,zhǐ
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
吉,O,M,nr,口,jí
长,O,E,nr,长,cháng
内,O,S,f,冂,nèi
。,O,S,x,UNK,UNK
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
俱,O,S,dg,亻,jù
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
亦,O,S,d,亠,yì
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
喻,O,B,nr,口,yù
嘉,O,M,nr,口,jiā
言,O,E,nr,言,yán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
