word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
多,O,S,m,夕,duō
由,O,S,p,田,yóu
暴,O,B,i,日,bào
饮,O,M,i,饣,yǐn
暴,O,M,i,日,bào
食,O,E,i,飠,shí
.,O,S,m,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
不,O,B,c,一,bù
及,O,E,c,又,jí
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
：,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
发,O,B,v,又,fā
病,O,E,v,疒,bìng
急,O,S,v,心,jí
.,O,S,m,UNK,UNK
若,O,S,c,艹,ruò
及,O,B,c,又,jí
时,O,E,c,日,shí
得,O,B,v,彳,dé
当,O,E,v,彐,dāng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
较,O,S,d,车,jiào
短,O,S,a,矢,duǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,a,一,yī
般,O,E,a,舟,bān
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
无,O,S,v,一,wú
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
暴,O,B,i,日,bào
饮,O,M,i,饣,yǐn
暴,O,M,i,日,bào
食,O,E,i,飠,shí
，,O,S,x,UNK,UNK
肥,O,B,a,月,féi
甘,O,E,a,甘,gān
无,O,B,d,一,wú
度,O,E,d,广,dù
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
不,O,B,c,一,bù
及,O,E,c,又,jí
，,O,S,x,UNK,UNK
壅,O,S,g,土,yōng
滞,O,S,vg,氵,zhì
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
失,O,E,n,大,shī
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
发,O,S,v,又,fā
为,O,S,p,丶,wéi
胁,B-ZZ,B,v,月,xié
痛,E-ZZ,E,v,疒,tòng
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
理,O,B,n,王,lǐ
气,O,E,n,气,qì
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
.,O,S,m,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
疏,B-ZF,B,n,疋,shū
肝,I-ZF,E,n,月,gān
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
。,O,S,x,UNK,UNK
消,B-FJ,B,n,氵,xiāo
食,I-FJ,E,n,飠,shí
丸,E-FJ,S,zg,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
