word,label,bound,flag,radical,pinyin
后,O,E,t,口,hòu
及,O,S,c,又,jí
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
脘,O,S,g,月,wǎn
痛,S-ZH,S,a,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
惟,O,S,b,忄,wéi
怕,O,B,a,忄,pà
冷,S-ZH,E,a,冫,lěng
，,O,S,x,UNK,UNK
右,O,B,n,口,yòu
脉,B-MX,E,n,月,mài
滑,E-MX,B,a,氵,huá
大,O,E,a,大,dà
而,O,S,c,而,ér
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
便,O,S,d,亻,biàn
仍,O,B,d,亻,réng
稍,O,E,d,禾,shāo
干,S-ZH,S,v,干,gān
，,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
正,O,B,n,止,zhèng
气,O,E,n,气,qì
仍,O,S,d,亻,réng
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
杂,O,B,n,木,zá
邪,O,E,n,阝,xié
未,O,B,v,木,wèi
能,O,E,v,月,néng
退,O,B,v,辶,tuì
去,O,E,v,厶,qù
。,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
与,O,E,v,一,yǔ
甘,B-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
加,O,B,nr,力,jiā
吴,B-FY,M,nr,口,wú
萸,E-FY,E,nr,艹,yú
、,O,S,x,UNK,UNK
柴,O,S,nr,木,chái
、,O,S,x,UNK,UNK
芍,O,S,n,艹,sháo
、,O,S,x,UNK,UNK
龙,O,S,n,龙,lóng
、,O,S,x,UNK,UNK
牡,O,S,zg,牜,mǔ
，,O,S,x,UNK,UNK
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
并,O,S,c,干,bìng
调,O,S,vn,讠,tiáo
得,O,B,v,彳,dé
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,S,m,UNK,UNK
日,O,S,m,日,rì
来,O,B,v,木,lái
信,O,E,v,亻,xìn
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
愈,O,B,d,心,yù
后,O,E,d,口,hòu
两,O,B,m,一,liǎng
个,O,E,m,人,gè
半,O,B,t,十,bàn
月,O,E,t,月,yuè
期,O,B,f,月,qī
间,O,E,f,门,jiān
脘,O,S,g,月,wǎn
痛,S-ZH,S,a,疒,tòng
未,O,S,d,木,wèi
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
明,O,B,nr,日,míng
显,O,M,nr,日,xiǎn
增,O,M,nr,土,zēng
加,O,E,nr,力,jiā
，,O,S,x,UNK,UNK
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
亦,O,S,d,亠,yì
不,O,S,d,一,bù
复,O,B,v,夂,fù
畏,O,E,v,田,wèi
。,O,S,x,UNK,UNK
岳,O,B,ns,山,yuè
美,O,E,ns,八,měi
中,O,B,ns,丨,zhōng
治,O,E,ns,氵,zhì
胃,O,B,n,月,wèi
窦,O,M,n,穴,dòu
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
应,O,B,v,广,yīng
用,O,E,v,用,yòng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
