word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
电,O,B,n,田,diàn
子,O,E,n,子,zǐ
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
内,O,B,n,冂,nèi
窥,O,M,n,穴,kuī
镜,O,E,n,钅,jìng
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
横,O,B,i,木,héng
结,O,M,i,纟,jié
肠,O,E,i,月,cháng
可,O,B,v,口,kě
见,O,E,v,见,jiàn
一,O,B,m,一,yī
枚,O,E,m,木,méi
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
X,O,M,eng,UNK,UNK
0,O,E,eng,UNK,UNK
.,O,B,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
表,B-ZZ,B,n,衣,biǎo
面,I-ZZ,E,n,面,miàn
光,I-ZZ,B,a,儿,guāng
滑,E-ZZ,E,a,氵,huá
，,O,S,x,UNK,UNK
颜,O,B,n,页,yán
色,O,E,n,色,sè
不,O,B,v,一,bù
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
。,O,S,x,UNK,UNK
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
属,O,S,v,尸,shǔ
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
良,O,B,l,艮,liáng
性,O,M,l,忄,xìng
肿,O,M,l,月,zhǒng
瘤,O,E,l,疒,liú
，,O,S,x,UNK,UNK
系,O,S,v,糸,xì
由,O,S,p,田,yóu
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
聚,O,B,v,耳,jù
湿,O,E,v,氵,shī
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
与,O,S,p,一,yǔ
血,O,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
互,O,B,v,二,hù
结,O,E,v,纟,jié
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
老,O,E,nr,耂,lǎo
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
生,B-FY,S,vn,生,shēng
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
、,O,S,x,UNK,UNK
僵,B-FY,B,n,亻,jiāng
蚕,E-FY,E,n,虫,cán
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
化,B-ZF,B,v,亻,huà
痰,I-ZF,E,v,疒,tán
散,I-ZF,B,v,攵,sàn
结,E-ZF,E,v,纟,jié
",",O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
祛,O,B,v,礻,qū
瘀,S-ZH,E,v,疒,yū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
配,O,S,v,酉,pèi
木,B-FY,B,n,木,mù
贼,E-FY,E,n,贝,zéi
“,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
积,O,M,n,禾,jī
块,O,E,n,土,kuài
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
“,O,S,x,UNK,UNK
去,O,S,v,厶,qù
青,O,S,n,青,qīng
黑,O,B,n,黑,hēi
痣,O,E,n,疒,zhì
、,O,S,x,UNK,UNK
蚀,O,S,vg,虫,shí
恶,O,S,a,心,è
肉,O,S,n,肉,ròu
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
藕,B-FY,B,n,艹,ǒu
节,I-FY,E,n,艹,jié
炭,E-FY,S,n,火,tàn
“,O,S,x,UNK,UNK
解,O,B,v,角,jiě
热,S-ZH,E,v,灬,rè
毒,O,S,zg,母,dú
，,O,S,x,UNK,UNK
消,O,S,v,氵,xiāo
瘀,S-ZH,B,n,疒,yū
血,O,E,n,血,xiě
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
而,O,S,c,而,ér
不,O,B,v,一,bù
留,O,E,v,田,liú
瘀,S-ZH,S,g,疒,yū
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
配,O,B,v,酉,pèi
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
应,O,B,v,广,yīng
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
祛,O,B,v,礻,qū
瘀,S-ZH,E,v,疒,yū
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
腐,O,B,v,肉,fǔ
蚀,O,E,v,虫,shí
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
。,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
老,O,E,nr,耂,lǎo
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
肠,O,S,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
尤,O,B,d,尢,yóu
以,O,E,d,人,yǐ
生,B-FY,S,v,生,shēng
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
、,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
贼,E-FY,E,n,贝,zéi
与,O,S,p,一,yǔ
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
祛,O,S,vg,礻,qū
疲,O,S,a,疒,pí
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
僵,B-FY,B,n,亻,jiāng
蚕,E-FY,E,n,虫,cán
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
贼,E-FY,E,n,贝,zéi
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
藕,B-FY,B,n,艹,ǒu
节,I-FY,E,n,艹,jié
炭,E-FY,S,n,火,tàn
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
道,O,E,n,辶,dào
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
如,O,S,v,女,rú
前,O,S,f,刂,qián
，,O,S,x,UNK,UNK
现,O,S,tg,见,xiàn
仍,O,B,d,亻,réng
时,O,E,d,日,shí
有,O,S,v,月,yǒu
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
呆,E-ZZ,E,nr,口,dāi
，,O,S,x,UNK,UNK
倦,B-ZZ,B,a,亻,juàn
怠,I-ZZ,E,a,心,dài
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
少,B-ZZ,S,a,小,shǎo
寐,I-ZZ,S,vg,宀,mèi
多,I-ZZ,S,m,夕,duō
梦,E-ZZ,S,n,木,mèng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,O,B,n,口,kǒu
味,O,E,n,口,wèi
臭,O,B,n,自,chòu
秽,O,E,n,禾,huì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
缓,E-MX,E,a,纟,huǎn
。,O,S,x,UNK,UNK
潘,O,S,nr,氵,pān
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
4,O,S,m,UNK,UNK
日,O,S,m,日,rì
：,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
觉,O,E,d,见,jué
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
有,O,B,n,月,yǒu
所,O,E,n,户,suǒ
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
增,O,S,v,土,zēng
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
臭,E-ZZ,E,n,自,chòu
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
仍,O,B,d,亻,réng
夜,B-ZZ,E,d,夕,yè
寐,I-ZZ,S,vg,宀,mèi
不,I-ZZ,B,a,一,bù
安,E-ZZ,E,a,宀,ān
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
腻,E-SX,S,v,月,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
宗,O,S,q,宀,zōng
上,O,B,f,一,shàng
方,O,E,f,方,fāng
化,O,B,n,亻,huà
裁,O,E,n,衣,cái
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
九,B-FY,B,n,丿,jiǔ
节,I-FY,M,n,艹,jié
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
夜,B-FY,S,tg,夕,yè
交,I-FY,B,n,亠,jiāo
藤,E-FY,E,n,艹,téng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
僵,B-FY,B,n,亻,jiāng
蚕,E-FY,E,n,虫,cán
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
贼,E-FY,E,n,贝,zéi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
藕,B-FY,B,n,艹,ǒu
节,I-FY,E,n,艹,jié
炭,E-FY,S,n,火,tàn
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桑,B-FY,B,nz,木,sāng
椹,I-FY,M,nz,木,zhēn
子,E-FY,E,nz,子,zǐ
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
灵,B-FY,B,nrt,火,líng
芝,E-FY,E,nrt,艹,zhī
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
加,I-FY,M,n,力,jiā
皮,E-FY,E,n,皮,pí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
化,O,B,n,亻,huà
裁,O,E,n,衣,cái
方,O,S,n,方,fāng
6,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纳,O,B,nr,纟,nà
佳,O,E,nr,亻,jiā
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
力,O,E,n,力,lì
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
。,O,S,x,UNK,UNK
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
做,O,S,v,亻,zuò
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
电,O,B,n,田,diàn
子,O,E,n,子,zǐ
内,O,B,n,冂,nèi
窥,O,M,n,穴,kuī
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
横,O,B,i,木,héng
结,O,M,i,纟,jié
肠,O,E,i,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
缩,O,B,v,纟,suō
小,O,E,v,小,xiǎo
到,O,S,v,刂,dào
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
X,O,M,eng,UNK,UNK
0,O,E,eng,UNK,UNK
.,O,B,m,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
老,O,E,nr,耂,lǎo
嘱,O,S,vg,口,zhǔ
其,O,S,r,八,qí
继,O,B,v,纟,jì
续,O,E,v,纟,xù
脤,O,S,yg,月,shèn
用,O,S,p,用,yòng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
、,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
瘀,S-ZH,E,v,疒,yū
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
的,O,S,uj,白,dí
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
俚,O,B,n,亻,lǐ
蚕,O,E,n,虫,cán
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
贼,E-FY,E,n,贝,zéi
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
何,B-FY,B,nr,亻,hé
首,I-FY,M,nr,首,shǒu
乌,E-FY,E,nr,丿,wū
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
寸,O,B,i,寸,cùn
云,O,E,i,二,yún
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
浙,B-FY,B,nz,氵,zhè
贝,I-FY,M,nz,贝,bèi
母,E-FY,E,nz,母,mǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
灵,B-FY,B,nrt,火,líng
芝,E-FY,E,nrt,艹,zhī
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
铭,O,E,nr,钅,míng
三,O,B,n,一,sān
治,O,E,n,氵,zhì
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
