word,label,bound,flag,radical,pinyin
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
强,O,E,n,弓,qiáng
自,O,B,v,自,zì
能,O,E,v,月,néng
胜,O,B,n,月,shèng
湿,O,E,n,氵,shī
，,O,S,x,UNK,UNK
无,O,B,a,一,wú
湿,O,E,a,氵,shī
则,O,S,d,刂,zé
不,O,B,v,一,bù
成,O,E,v,戈,chéng
泄,O,S,zg,氵,xiè
，,O,S,x,UNK,UNK
若,O,B,i,艹,ruò
土,O,M,i,土,tǔ
虚,S-ZH,E,i,虍,xū
不,O,B,v,一,bù
能,O,E,v,月,néng
制,O,B,v,刂,zhì
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
风,S-ZH,S,n,风,fēng
、,O,S,x,UNK,UNK
寒,O,S,n,宀,hán
、,O,S,x,UNK,UNK
热,S-ZH,S,a,灬,rè
皆,O,S,d,白,jiē
能,O,S,v,月,néng
成,O,B,v,戈,chéng
泄,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
病,O,B,n,疒,bìng
机,O,E,n,木,jī
自,O,B,d,自,zì
然,O,E,d,灬,rán
又,O,S,d,又,yòu
离,O,B,v,亠,lí
不,O,M,v,一,bù
开,O,E,v,廾,kāi
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
清,O,B,a,氵,qīng
浊,O,E,a,氵,zhuó
不,O,S,d,一,bù
分,O,S,v,刀,fēn
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
泻,O,S,v,氵,xiè
泄,O,S,vg,氵,xiè
虽,O,B,c,虫,suī
有,O,E,c,月,yǒu
九,O,B,n,丿,jiǔ
法,O,E,n,氵,fǎ
之,O,S,u,丶,zhī
分,O,S,v,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
无,O,B,d,一,wú
不,O,E,d,一,bù
以,O,S,p,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
升,O,B,n,十,shēng
清,O,M,n,氵,qīng
降,O,M,n,阝,jiàng
浊,O,E,n,氵,zhuó
为,O,S,p,丶,wéi
核,O,B,n,木,hé
心,O,E,n,心,xīn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
因,O,S,p,囗,yīn
感,O,B,v,心,gǎn
受,O,E,v,又,shòu
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
，,O,S,x,UNK,UNK
蕴,O,B,v,艹,yùn
阻,O,E,v,阝,zǔ
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,S,d,一,bù
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
清,O,B,n,氵,qīng
气,O,E,n,气,qì
不,O,B,v,一,bù
升,O,E,v,十,shēng
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
下,O,B,v,一,xià
注,O,E,v,氵,zhù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
便,B-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
",",O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
受,O,B,v,又,shòu
纳,O,E,v,纟,nà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
嘈,I-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
不,O,S,d,一,bù
香,O,S,a,香,xiāng
；,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,n,干,gān
口,O,E,n,口,kǒu
黏,O,S,n,黍,nián
、,O,S,x,UNK,UNK
不,B-ZZ,S,d,一,bù
欲,I-ZZ,S,d,欠,yù
饮,I-ZZ,B,n,饣,yǐn
水,E-ZZ,E,n,水,shuǐ
、,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
发,O,B,v,又,fā
污,O,E,v,氵,wū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
为,O,S,p,丶,wéi
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
内,E-ZH,B,n,冂,nèi
阻,O,E,n,阝,zǔ
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
略,O,S,d,田,lüè
黄,O,S,a,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
为,O,S,p,丶,wéi
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
内,I-ZH,B,n,冂,nèi
蕴,E-ZH,E,n,艹,yùn
之,O,S,u,丶,zhī
征,O,B,n,彳,zhēng
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
、,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
渗,O,B,v,氵,shèn
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
藿,B-FY,B,n,艹,huò
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
淡,B-FY,B,n,氵,dàn
豆,I-FY,M,n,豆,dòu
豉,E-FY,E,n,豆,chǐ
芳,B-ZF,B,nz,艹,fāng
香,I-ZF,M,nz,香,xiāng
化,I-ZF,M,nz,亻,huà
湿,E-ZF,E,nz,氵,shī
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
腹,I-FY,M,n,月,fù
皮,E-FY,E,n,皮,pí
调,O,B,n,讠,tiáo
气,O,E,n,气,qì
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
此,O,E,c,止,cǐ
可,O,S,v,口,kě
脾,O,S,n,月,pí
健,O,B,a,亻,jiàn
湿,O,E,a,氵,shī
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
得,O,B,v,彳,dé
施,O,E,v,方,shī
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
得,O,S,ud,彳,dé
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
清,O,B,a,氵,qīng
浊,O,E,a,氵,zhuó
得,O,B,v,彳,dé
分,O,E,v,刀,fēn
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
症,O,S,ng,疒,zhèng
自,O,B,v,自,zì
除,O,E,v,阝,chú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
取,O,S,v,又,qǔ
平,B-FY,B,v,干,píng
胃,I-FY,M,v,月,wèi
散,E-FY,E,v,攵,sàn
与,O,S,p,一,yǔ
藿,B-FJ,S,n,艹,huò
朴,I-FJ,B,nr,木,pǔ
夏,I-FJ,M,nr,夂,xià
苓,I-FJ,E,nr,艹,líng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
、,O,S,x,UNK,UNK
藿,B-FY,B,n,艹,huò
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
淡,B-FY,B,n,氵,dàn
豆,I-FY,M,n,豆,dòu
豉,E-FY,E,n,豆,chǐ
、,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,I-FY,E,n,艹,yào
各,E-FY,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
腹,I-FY,M,n,月,fù
皮,E-FY,E,n,皮,pí
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
三,I-FY,S,m,一,sān
仙,E-FY,S,ng,亻,xiān
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
功,O,B,n,力,gōng
能,O,E,n,月,néng
紊,O,B,a,糸,wěn
乱,O,E,a,乙,luàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
来,O,S,v,木,lái
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
自,O,B,v,自,zì
诉,O,E,v,讠,sù
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,n,干,gān
口,O,E,n,口,kǒu
黏,O,S,n,黍,nián
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
不,O,S,d,一,bù
香,O,S,a,香,xiāng
，,O,S,x,UNK,UNK
不,B-ZZ,S,d,一,bù
欲,I-ZZ,S,d,欠,yù
饮,I-ZZ,B,n,饣,yǐn
水,E-ZZ,E,n,水,shuǐ
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
腹,O,B,n,月,fù
部,O,E,n,阝,bù
怕,O,S,v,忄,pà
凉,O,S,v,冫,liáng
。,O,S,x,UNK,UNK
査,O,S,yg,木,chá
其,O,S,r,八,qí
面,O,B,n,面,miàn
色,O,E,n,色,sè
发,O,B,v,又,fā
污,O,E,v,氵,wū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
略,O,S,d,田,lüè
黄,O,S,a,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
",",O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
职,O,B,n,耳,zhí
工,O,E,n,工,gōng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
9,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
大,O,S,a,大,dà
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,B,d,己,yǐ
趋,O,E,d,走,qū
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
嘈,I-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
已,O,S,d,己,yǐ
解,O,S,v,角,jiě
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
稍,O,B,v,禾,shāo
差,O,E,v,工,chà
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
食,O,M,nr,飠,shí
香,O,E,nr,香,xiāng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
嘈,I-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
感,O,B,v,心,gǎn
及,O,E,v,又,jí
口,B-ZZ,B,n,口,kǒu
干,E-ZZ,E,n,干,gān
、,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
黏,O,S,n,黍,nián
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
治,O,S,v,氵,zhì
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
功,O,M,n,力,gōng
能,O,E,n,月,néng
紊,O,B,a,糸,wěn
乱,O,E,a,乙,luàn
案,O,S,ng,木,àn
一,O,S,m,一,yī
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
验,O,B,v,马,yàn
案,O,E,v,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
