word,label,bound,flag,radical,pinyin
诊,O,E,v,讠,zhěn
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
仍,O,S,zg,亻,réng
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
频,O,B,d,页,pín
频,O,E,d,页,pín
不,O,B,d,一,bù
断,O,E,d,斤,duàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
声,O,B,n,士,shēng
音,O,E,n,音,yīn
低,O,B,a,亻,dī
急,O,E,a,心,jí
。,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
呃,O,S,y,口,è
未,O,B,d,木,wèi
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
面,O,B,f,面,miàn
部,O,E,f,阝,bù
红,O,B,nr,纟,hóng
艳,O,E,nr,色,yàn
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
光,O,B,l,儿,guāng
红,O,M,l,纟,hóng
如,O,M,l,女,rú
镜,O,E,l,钅,jìng
，,O,S,x,UNK,UNK
系,O,S,v,糸,xì
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
伤,O,B,n,亻,shāng
阴,S-ZH,E,n,阝,yīn
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,B,v,一,bù
得,O,E,v,彳,dé
顺,O,B,v,页,shùn
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
频,O,B,d,页,pín
频,O,E,d,页,pín
不,O,B,d,一,bù
断,O,E,d,斤,duàn
，,O,S,x,UNK,UNK
声,O,B,n,士,shēng
音,O,E,n,音,yīn
低,O,B,a,亻,dī
急,O,E,a,心,jí
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,B,nr,纟,hóng
光,O,E,nr,儿,guāng
如,O,S,v,女,rú
镜,O,S,ng,钅,jìng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
是,O,S,v,日,shì
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
景,O,B,nr,日,jǐng
氏,O,E,nr,氏,shì
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
炙,O,S,zg,火,zhì
枇,B-FY,B,n,木,pí
杷,I-FY,M,n,木,pá
叶,E-FY,E,n,口,yè
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
顺,O,B,n,页,shùn
气,O,E,n,气,qì
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
而,O,S,c,而,ér
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
止,O,S,zg,止,zhǐ
，,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
是,O,S,v,日,shì
为,O,B,v,丶,wéi
用,O,E,v,用,yòng
单,O,B,n,十,dān
味,O,M,n,口,wèi
药,O,E,n,艹,yào
重,O,B,n,里,zhòng
剂,O,E,n,刂,jì
治,O,S,v,氵,zhì
难,O,B,n,隹,nán
症,O,E,n,疒,zhèng
的,O,S,uj,白,dí
一,O,B,m,一,yī
个,O,E,m,人,gè
典,O,B,n,八,diǎn
范,O,E,n,艹,fàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
顺,O,B,n,页,shùn
气,O,E,n,气,qì
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
。,O,S,x,UNK,UNK
炙,O,S,zg,火,zhì
枇,B-FY,B,n,木,pí
杷,I-FY,M,n,木,pá
叶,E-FY,E,n,口,yè
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阴,E-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
。,O,S,x,UNK,UNK
面,O,B,f,面,miàn
部,O,E,f,阝,bù
红,O,B,nr,纟,hóng
艳,O,E,nr,色,yàn
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
光,O,B,n,儿,guāng
红,O,E,n,纟,hóng
如,O,S,c,女,rú
镜,O,B,n,钅,jìng
面,O,E,n,面,miàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
。,O,S,x,UNK,UNK
勃,O,B,nrt,力,bó
切,O,M,nrt,刀,qiē
耶,O,M,nrt,耳,yé
夫,O,E,nrt,大,fū
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
日,O,S,m,日,rì
接,O,B,v,扌,jiē
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
停,O,B,v,亻,tíng
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
景,O,B,nr,日,jǐng
莘,O,E,nr,艹,shēn
农,O,S,n,冖,nóng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
验,O,B,n,马,yàn
方,O,E,n,方,fāng
新,O,B,n,斤,xīn
编,O,E,n,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
