word,label,bound,flag,radical,pinyin
是,O,S,v,日,shì
典,O,B,n,八,diǎn
型,O,E,n,土,xíng
范,O,B,n,艹,fàn
例,O,E,n,亻,lì
。,O,S,x,UNK,UNK
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
乌,B-FJ,B,nr,丿,wū
梅,I-FJ,E,nr,木,méi
丸,E-FJ,S,zg,丿,wán
辛,O,B,a,辛,xīn
苦,O,E,a,艹,kǔ
甘,O,B,n,甘,gān
酸,O,E,n,酉,suān
杂,O,B,vn,木,zá
合,O,E,vn,口,hé
以,O,S,p,人,yǐ
治,O,S,v,氵,zhì
久,O,B,nrt,丿,jiǔ
利,O,E,nrt,刂,lì
的,O,S,uj,白,dí
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
0,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,S,j,川,chuān
椒,E-FY,S,ng,木,jiāo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
四,B-FJ,B,n,囗,sì
神,I-FJ,M,n,礻,shén
丸,E-FJ,E,n,丿,wán
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
包,O,B,v,勹,bāo
煎,O,E,v,灬,jiān
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
或,O,S,c,戈,huò
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
白,O,B,t,白,bái
天,O,E,t,大,tiān
大,O,B,d,大,dà
便,O,E,d,亻,biàn
二,O,B,m,二,èr
三,O,M,m,一,sān
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
一,O,B,m,一,yī
二,O,M,m,二,èr
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
前,O,B,i,刂,qián
肠,O,M,i,月,cháng
鸣,O,E,i,鸟,míng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
频,O,B,v,页,pín
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
窘,O,B,a,穴,jiǒng
迫,O,E,a,辶,pò
难,O,B,a,隹,nán
忍,O,E,a,心,rěn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
后,O,S,f,口,hòu
腹,O,B,s,月,fù
内,O,E,s,冂,nèi
即,O,S,v,卩,jí
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伴,O,B,v,亻,bàn
见,O,E,v,见,jiàn
多,B-ZZ,B,ns,夕,duō
汗,E-ZZ,E,ns,氵,hàn
、,O,S,x,UNK,UNK
手,O,B,n,手,shǒu
心,O,E,n,心,xīn
热,S-ZH,S,n,灬,rè
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,n,干,gān
思,O,E,n,心,sī
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
食,B-ZZ,B,v,飠,shí
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,E,n,酉,suān
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
肢,O,E,n,月,zhī
沉,O,B,a,氵,chén
困,O,E,a,囗,kùn
，,O,S,x,UNK,UNK
腰,O,B,n,月,yāo
部,O,E,n,阝,bù
喜,O,B,n,口,xǐ
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
闭,O,B,v,门,bì
阻,O,E,v,阝,zǔ
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
沉,O,B,a,氵,chén
细,O,E,a,纟,xì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,S,nr,白,bái
滑,E-SX,B,a,氵,huá
腻,O,E,a,月,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赵,O,B,nr,走,zhào
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
稍,O,B,d,禾,shāo
轻,O,E,d,车,qīng
，,O,S,x,UNK,UNK
余,O,S,m,人,yú
无,O,S,v,一,wú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
。,O,S,x,UNK,UNK
考,O,B,v,耂,kǎo
虑,O,E,v,虍,lǜ
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
而,O,S,c,而,ér
厚,O,S,a,厂,hòu
，,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
除,O,S,p,阝,chú
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
沉,O,B,a,氵,chén
寒,O,E,a,宀,hán
积,O,B,v,禾,jī
湿,O,E,v,氵,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
前,O,B,f,刂,qián
方,O,E,f,方,fāng
去,O,S,v,厶,qù
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
四,B-FJ,B,n,囗,sì
神,I-FJ,M,n,礻,shén
丸,E-FJ,E,n,丿,wán
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
豆,I-FY,M,n,豆,dòu
蔻,E-FY,E,n,艹,kòu
、,O,S,x,UNK,UNK
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
再,O,S,d,冂,zài
服,O,B,n,月,fú
药,O,E,n,艹,yào
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
大,O,S,a,大,dà
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
不,O,B,v,一,bù
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
化,O,B,l,亻,huà
薄,O,E,l,艹,báo
。,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
来,O,B,n,木,lái
潮,O,E,n,氵,cháo
，,O,S,x,UNK,UNK
量,B-ZZ,S,n,里,liáng
少,E-ZZ,S,a,小,shǎo
、,O,S,x,UNK,UNK
色,O,S,ng,色,sè
紫,O,S,a,糸,zǐ
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
予,O,S,v,乙,yú
前,O,B,f,刂,qián
方,O,E,f,方,fāng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
小,B-FY,B,n,小,xiǎo
茴,I-FY,M,n,艹,huí
香,E-FY,E,n,香,xiāng
温,O,B,nr,氵,wēn
通,O,E,nr,辶,tōng
肾,O,B,n,月,shèn
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
诸,O,S,r,讠,zhū
症,O,B,n,疒,zhèng
向,O,E,n,口,xiàng
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
随,O,B,v,阝,suí
诊,O,E,v,讠,zhěn
半,O,B,m,十,bàn
年,O,E,m,干,nián
腹,O,B,v,月,fù
泄,O,E,v,氵,xiè
未,O,S,d,木,wèi
发,O,S,v,又,fā
。,O,S,x,UNK,UNK
秦,O,B,nr,禾,qín
伯,O,M,nr,亻,bó
未,O,E,nr,木,wèi
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
