word,label,bound,flag,radical,pinyin
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
急,O,B,d,心,jí
迫,O,E,d,辶,pò
，,O,S,x,UNK,UNK
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
易,I-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,S,v,干,gān
口,I-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
苔,I-SX,M,nr,艹,tái
黄,E-SX,E,nr,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
多,I-MX,S,m,夕,duō
弦,I-MX,S,n,弓,xián
数,E-MX,S,n,攵,shù
。,O,S,x,UNK,UNK
多,O,S,m,夕,duō
由,O,S,p,田,yóu
肝,B-ZH,S,n,月,gān
郁,I-ZH,B,nr,阝,yù
化,I-ZH,M,nr,亻,huà
火,E-ZH,E,nr,火,huǒ
，,O,S,x,UNK,UNK
犯,O,S,v,犭,fàn
胃,O,S,n,月,wèi
上,O,S,f,一,shàng
逆,O,S,vg,辶,nì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,a,一,yī
般,O,E,a,舟,bān
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
均,O,S,d,土,jūn
以,O,S,p,人,yǐ
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
泄,O,B,v,氵,xiè
热,S-ZH,E,v,灬,rè
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
要,O,S,v,覀,yào
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
香,O,S,a,香,xiāng
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
用,O,E,v,用,yòng
化,B-FJ,B,n,亻,huà
肝,I-FJ,E,n,月,gān
煎,E-FJ,S,v,灬,jiān
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
或,O,S,c,戈,huò
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
。,O,S,x,UNK,UNK
若,O,B,nrt,艹,ruò
热,S-ZH,E,nrt,灬,rè
已,O,S,d,己,yǐ
伤,O,S,v,亻,shāng
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
非,O,B,z,非,fēi
滋,O,E,z,氵,zī
肾,O,B,n,月,shèn
养,O,E,n,丷,yǎng
肝,O,S,n,月,gān
不,O,B,v,一,bù
可,O,E,v,口,kě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
血,E-ZH,S,n,血,xiě
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
未,O,S,d,木,wèi
达,O,S,v,辶,dá
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
须,O,S,d,页,xū
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
对,O,S,p,寸,duì
本,O,B,r,木,běn
病,O,E,r,疒,bìng
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
气,O,S,n,气,qì
有,O,B,r,月,yǒu
余,O,E,r,人,yú
，,O,S,x,UNK,UNK
便,O,B,v,亻,biàn
是,O,E,v,日,shì
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
急,O,B,n,心,jí
则,O,E,n,刂,zé
治,O,B,v,氵,zhì
标,O,E,v,木,biāo
》,O,S,x,UNK,UNK
辛,O,B,nz,辛,xīn
通,O,E,nz,辶,tōng
疏,O,B,a,疋,shū
郁,O,E,a,阝,yù
，,O,S,x,UNK,UNK
苦,O,B,v,艹,kǔ
降,O,E,v,阝,jiàng
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
先,O,B,i,儿,xiān
折,O,M,i,扌,zhē
其,O,M,i,八,qí
势,O,E,i,力,shì
*,O,S,x,UNK,UNK
然,O,B,c,灬,rán
后,O,E,c,口,hòu
再,O,S,d,冂,zài
从,O,B,d,人,cóng
本,O,M,d,木,běn
缓,O,E,d,纟,huǎn
治,O,S,v,氵,zhì
。,O,S,x,UNK,UNK
故,O,B,ns,攵,gù
临,O,E,ns,丨,lín
症,O,S,ng,疒,zhèng
常,O,S,d,巾,cháng
以,O,S,p,人,yǐ
荔,B-FJ,B,n,艹,lì
香,I-FJ,E,n,香,xiāng
散,E-FJ,B,v,攵,sàn
合,O,E,v,口,hé
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
加,O,B,v,力,jiā
味,O,E,v,口,wèi
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
本,O,B,n,木,běn
例,O,E,n,亻,lì
肝,B-ZH,B,n,月,gān
气,I-ZH,E,n,气,qì
犯,E-ZH,S,v,犭,fàn
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
火,O,B,a,火,huǒ
郁,O,E,a,阝,yù
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
则,O,S,d,刂,zé
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
血,E-ZH,S,n,血,xiě
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
冲,B-ZH,B,v,冫,chōng
任,I-ZH,E,v,亻,rèn
失,E-ZH,B,v,大,shī
养,O,E,v,丷,yǎng
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
不,O,B,n,一,bù
潮,O,E,n,氵,cháo
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,M,nr,耂,lǎo
先,O,E,nr,儿,xiān
用,O,S,p,用,yòng
荔,B-FJ,B,n,艹,lì
香,I-FJ,E,n,香,xiāng
散,E-FJ,S,v,攵,sàn
、,O,S,x,UNK,UNK
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
合,O,S,v,口,hé
二,B-FJ,B,nr,二,èr
陈,I-FJ,M,nr,阝,chén
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
炒,O,E,v,火,chǎo
山,O,S,n,山,shān
梔,O,S,ng,木,zhī
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
苦,O,S,a,艹,kǔ
泄,O,B,v,氵,xiè
降,O,E,v,阝,jiàng
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
药,O,S,n,艹,yào
后,O,S,f,口,hòu
痛,S-ZH,B,v,疒,tòng
止,O,E,v,止,zhǐ
t,O,S,eng,UNK,UNK
继,O,B,v,纟,jì
以,O,E,v,人,yǐ
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,S,v,力,jiā
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
疏,B-ZF,B,n,疋,shū
肝,I-ZF,E,n,月,gān
理,I-ZF,B,v,王,lǐ
脾,E-ZF,E,v,月,pí
，,O,S,x,UNK,UNK
调,O,B,n,讠,tiáo
气,O,E,n,气,qì
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
制,O,B,v,刂,zhì
成,O,E,v,戈,chéng
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
久,O,B,i,丿,jiǔ
服,O,M,i,月,fú
而,O,M,i,而,ér
安,O,E,i,宀,ān
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
此,O,M,c,止,cǐ
可,O,M,c,口,kě
见,O,E,c,见,jiàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
火,O,B,a,火,huǒ
郁,O,E,a,阝,yù
相,O,S,v,目,xiāng
因,O,B,c,囗,yīn
为,O,E,c,丶,wéi
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
很,O,S,d,彳,hěn
难,O,S,a,隹,nán
截,O,B,d,戈,jié
然,O,E,d,灬,rán
分,O,B,v,刀,fēn
开,O,E,v,廾,kāi
，,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
能,O,B,v,月,néng
审,O,E,v,宀,shěn
症,O,B,n,疒,zhèng
求,O,E,n,水,qiú
因,O,S,c,囗,yīn
，,O,S,x,UNK,UNK
随,O,B,i,阝,suí
机,O,M,i,木,jī
应,O,M,i,广,yīng
变,O,E,i,又,biàn
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
中,O,S,f,丨,zhōng
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
配,O,B,v,酉,pèi
伍,O,E,v,亻,wǔ
得,O,B,v,彳,dé
宜,O,E,v,宀,yí
，,O,S,x,UNK,UNK
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
不,O,S,d,一,bù
伤,O,B,n,亻,shāng
气,O,E,n,气,qì
阴,S-ZH,S,a,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
散,O,B,a,攵,sàn
郁,O,E,a,阝,yù
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
不,O,B,v,一,bù
损,O,E,v,扌,sǔn
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
谓,O,E,v,讠,wèi
立,O,B,d,立,lì
法,O,E,d,氵,fǎ
用,O,B,n,用,yòng
药,O,E,n,艹,yào
周,O,B,nr,口,zhōu
详,O,E,nr,讠,xiáng
全,O,B,n,入,quán
面,O,E,n,面,miàn
。,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
泄,O,B,v,氵,xiè
热,S-ZH,E,v,灬,rè
，,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
荔,O,B,n,艹,lì
香,O,E,n,香,xiāng
二,B-FJ,B,nr,二,èr
陈,I-FJ,M,nr,阝,chén
汤,E-FJ,E,nr,氵,tāng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
荔,B-FY,B,n,艹,lì
枝,I-FY,M,n,木,zhī
核,E-FY,E,n,木,hé
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
清,O,B,t,氵,qīng
夏,O,E,t,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
青,B-FY,B,nr,青,qīng
陈,I-FY,M,nr,阝,chén
皮,E-FY,E,nr,皮,pí
各,O,S,r,口,gè
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,S,n,山,shān
栀,E-FY,S,ng,木,zhī
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
炒,B-FY,S,v,火,chǎo
黄,I-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
证,E-ZH,S,n,讠,zhèng
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,v,氵,chén
弦,O,E,v,弓,xián
。,O,S,x,UNK,UNK
毕,O,S,v,比,bì
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
年,O,S,m,干,nián
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
止,O,S,zg,止,zhǐ
，,O,S,x,UNK,UNK
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
转,O,B,v,车,zhuǎn
好,O,E,v,女,hǎo
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
胃,O,S,n,月,wèi
已,O,S,d,己,yǐ
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
再,O,B,v,冂,zài
调,O,E,v,讠,tiáo
气,O,S,n,气,qì
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
配,O,S,v,酉,pèi
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
常,O,B,n,巾,cháng
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
荔,B-FY,B,n,艹,lì
枝,I-FY,M,n,木,zhī
核,E-FY,E,n,木,hé
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
2,O,S,x,UNK,UNK
】,O,S,x,UNK,UNK
克,O,S,m,十,kè
，,O,S,x,UNK,UNK
清,O,B,t,氵,qīng
夏,O,E,t,夂,xià
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
杭,B-FY,S,j,木,háng
芍,E-FY,S,n,艹,sháo
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
山,O,S,n,山,shān
扼,O,S,vg,扌,è
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
共,O,S,d,八,gòng
为,O,S,p,丶,wéi
细,O,B,n,纟,xì
末,O,E,n,木,mò
，,O,S,x,UNK,UNK
炼,O,B,n,火,liàn
蜜,S-FY,E,n,虫,mì
为,O,S,p,丶,wéi
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
梧,O,B,n,木,wú
桐,O,M,n,木,tóng
子,O,E,n,子,zǐ
大,O,S,a,大,dà
，,O,S,x,UNK,UNK
早,O,B,t,日,zǎo
晚,O,E,t,日,wǎn
各,O,B,a,口,gè
服,O,E,a,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
未,O,S,d,木,wèi
犯,O,S,v,犭,fàn
，,O,S,x,UNK,UNK
一,O,B,r,一,yī
切,O,E,r,刀,qiē
均,O,S,d,土,jūn
好,O,S,a,女,hǎo
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
