word,label,bound,flag,radical,pinyin
瘦,E-ZZ,E,a,疒,shòu
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
之,O,S,u,丶,zhī
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,B,m,夕,duō
口,B-ZZ,E,m,口,kǒu
干,E-ZZ,S,v,干,gān
唇,O,S,ng,口,chún
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
不,O,B,v,一,bù
知,O,E,v,矢,zhī
饥,O,S,n,饣,jī
，,O,S,x,UNK,UNK
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
淡,O,S,a,氵,dàn
无,O,B,d,一,wú
味,O,E,d,口,wèi
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
则,O,E,d,刂,zé
干,S-ZH,B,v,干,gān
呕,O,E,v,口,ǒu
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
千,O,B,m,十,qiān
少,B-SX,E,m,小,shǎo
津,E-SX,S,n,氵,jīn
，,O,S,x,UNK,UNK
质,O,B,n,贝,zhì
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,S,v,氵,chén
细,I-MX,B,n,纟,xì
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,S,m,夕,duō
由,O,S,p,田,yóu
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
饮,B-ZZ,B,n,饣,yǐn
食,I-ZZ,E,n,飠,shí
减,I-ZZ,B,v,冫,jiǎn
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
化,O,B,n,亻,huà
生,O,E,n,生,shēng
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
阴,B-ZH,B,n,阝,yīn
液,I-ZH,E,n,氵,yè
亏,E-ZH,B,v,二,kuī
乏,O,E,v,丿,fá
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
肝,B-ZH,S,n,月,gān
郁,I-ZH,B,nr,阝,yù
化,I-ZH,M,nr,亻,huà
火,E-ZH,E,nr,火,huǒ
，,O,S,x,UNK,UNK
伤,O,B,v,亻,shāng
及,O,E,v,又,jí
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
阴,S-ZH,S,n,阝,yīn
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,a,一,yī
般,O,E,a,舟,bān
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
以,O,S,p,人,yǐ
养,O,B,n,丷,yǎng
阴,S-ZH,E,n,阝,yīn
和,O,S,c,口,hé
胃,O,S,n,月,wèi
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
用,O,E,v,用,yòng
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
养,B-FJ,B,n,丷,yǎng
胃,I-FJ,E,n,月,wèi
汤,E-FJ,S,n,氵,tāng
、,O,S,x,UNK,UNK
魏,O,B,nr,鬼,wèi
氏,O,E,nr,氏,shì
一,B-FJ,B,n,一,yī
贯,I-FJ,M,n,贝,guàn
煎,E-FJ,E,n,灬,jiān
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
之,O,S,u,丶,zhī
说,O,S,v,讠,shuō
始,O,B,d,女,shǐ
于,O,E,d,二,yú
清,O,B,t,氵,qīng
代,O,E,t,亻,dài
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
凡,O,B,n,几,fán
胃,O,E,n,月,wèi
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
、,O,S,x,UNK,UNK
虚,S-ZH,B,n,虍,xū
痞,O,E,n,疒,pǐ
、,O,S,x,UNK,UNK
不,O,S,d,一,bù
食,O,S,v,飠,shí
、,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
唇,O,S,ng,口,chún
燥,O,S,ag,火,zào
、,O,S,x,UNK,UNK
烦,B-FY,B,a,火,fán
渴,E-FY,E,a,氵,kě
不,O,B,v,一,bù
寐,O,E,v,宀,mèi
、,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
不,O,B,a,一,bù
足,O,E,a,足,zú
之,O,S,u,丶,zhī
故,O,S,n,攵,gù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
用,O,B,v,用,yòng
降,O,E,v,阝,jiàng
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
既,O,S,c,旡,jì
不,O,B,c,一,bù
是,O,E,c,日,shì
辛,O,B,v,辛,xīn
开,O,E,v,廾,kāi
苦,O,B,v,艹,kǔ
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
非,O,S,d,非,fēi
苦,O,B,n,艹,kǔ
寒,O,E,n,宀,hán
下,O,B,v,一,xià
夺,O,E,v,大,duó
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
损,O,B,n,扌,sǔn
胃,O,E,n,月,wèi
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
是,O,E,c,日,shì
以,O,S,p,人,yǐ
甘,O,B,ns,甘,gān
平,O,E,ns,干,píng
或,O,S,c,戈,huò
甘,O,B,nr,甘,gān
凉,O,E,nr,冫,liáng
濡,O,S,vg,氵,rú
润,O,S,v,氵,rùn
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
阴,S-ZH,S,a,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
通,O,B,v,辶,tōng
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
应,O,B,v,广,yīng
忌,O,E,v,心,jì
香,O,B,a,香,xiāng
燥,O,E,a,火,zào
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
免,O,E,c,刀,miǎn
重,O,B,a,里,zhòng
伤,O,E,a,亻,shāng
胃,O,S,n,月,wèi
阴,S-ZH,S,n,阝,yīn
/,O,S,x,UNK,UNK
如,O,S,v,女,rú
本,O,B,n,木,běn
例,O,E,n,亻,lì
属,O,S,v,尸,shǔ
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
气,E-ZH,B,n,气,qì
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
郁,O,B,a,阝,yù
热,S-ZH,E,a,灬,rè
伤,O,B,n,亻,shāng
阴,S-ZH,E,n,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,S,nr,口,wú
老,O,B,n,耂,lǎo
用,O,E,n,用,yòng
养,B-FJ,B,n,丷,yǎng
胃,I-FJ,E,n,月,wèi
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
金,B-FJ,B,n,金,jīn
铃,I-FJ,M,n,钅,líng
子,I-FJ,E,n,子,zǐ
散,E-FJ,S,v,攵,sàn
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,S,n,山,shān
栀,E-FY,S,ng,木,zhī
、,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
柔,O,B,n,木,róu
肝,O,E,n,月,gān
泄,O,B,v,氵,xiè
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,S-ZH,E,nr,阝,yīn
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
显,O,B,a,日,xiǎn
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,v,纟,jì
以,O,E,v,人,yǐ
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
麥,O,B,nr,麥,mài
仁,O,E,nr,亻,rén
、,O,S,x,UNK,UNK
焦,B-FY,B,n,灬,jiāo
楂,E-FY,M,n,木,zhā
酸,O,E,n,酉,suān
甘,O,B,v,甘,gān
化,O,E,v,亻,huà
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
柔,O,B,n,木,róu
肝,O,E,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
汤,O,B,nr,氵,tāng
丸,O,E,nr,丿,wán
并,O,S,c,干,bìng
进,O,B,c,辶,jìn
而,O,E,c,而,ér
收,O,B,n,攵,shōu
功,O,E,n,力,gōng
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
此,O,M,c,止,cǐ
可,O,M,c,口,kě
见,O,E,c,见,jiàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
胃,O,S,n,月,wèi
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
非,O,B,l,非,fēi
常,O,M,l,巾,cháng
重,O,M,l,里,zhòng
视,O,E,l,见,shì
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
阴,S-ZH,S,a,阝,yīn
，,O,S,x,UNK,UNK
立,O,B,d,立,lì
法,O,E,d,氵,fǎ
用,O,B,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
胃,O,E,n,月,wèi
同,O,B,n,口,tóng
治,O,E,n,氵,zhì
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
甘,O,B,ns,甘,gān
平,O,E,ns,干,píng
濡,O,B,v,氵,rú
润,O,E,v,氵,rùn
稍,O,S,d,禾,shāo
佐,O,S,vg,亻,zuǒ
苦,O,B,n,艹,kǔ
酸,O,E,n,酉,suān
泄,O,B,v,氵,xiè
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
柔,O,B,n,木,róu
肝,O,E,n,月,gān
泄,O,B,v,氵,xiè
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,S-ZH,E,nr,阝,yīn
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
养,B-FJ,B,n,丷,yǎng
胃,I-FJ,E,n,月,wèi
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
金,B-FJ,B,n,金,jīn
铃,I-FJ,M,n,钅,líng
子,I-FJ,E,n,子,zǐ
散,E-FJ,S,v,攵,sàn
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
北,B-FY,B,nr,匕,běi
沙,I-FY,M,nr,氵,shā
参,E-FY,E,nr,厶,cān
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
肥,O,S,n,月,féi
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
山,O,S,n,山,shān
梔,O,S,ng,木,zhī
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阴,E-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,S,v,氵,chén
细,I-MX,B,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
军,O,B,n,冖,jūn
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
6,O,S,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,B,v,疒,tòng
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
畅,O,B,v,田,chàng
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
右,O,B,n,口,yòu
胁,O,E,n,月,xié
仍,O,S,d,亻,réng
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
呆,E-ZZ,E,nr,口,dāi
少,O,S,a,小,shǎo
眠,O,S,vg,目,mián
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
少,E-SX,S,a,小,shǎo
，,O,S,x,UNK,UNK
质,O,B,n,贝,zhì
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
炒,B-FY,E,v,火,chǎo
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
麥,O,B,nr,麥,mài
仁,O,E,nr,亻,rén
S,O,S,eng,UNK,UNK
),O,S,x,UNK,UNK
克,O,S,m,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
日,O,S,m,日,rì
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
眼,O,B,n,目,yǎn
药,O,E,n,艹,yào
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,n,人,yú
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
基,O,B,n,土,jī
本,O,E,n,木,běn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
近,O,B,n,辶,jìn
因,O,E,n,囗,yīn
过,O,S,ug,辶,guò
劳,O,S,v,力,láo
脘,O,S,g,月,wǎn
胁,O,S,ng,月,xié
微,O,S,d,彳,wēi
有,O,S,v,月,yǒu
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
眠,O,S,vg,目,mián
食,O,S,v,飠,shí
均,O,S,d,土,jūn
可,O,S,v,口,kě
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
便,O,B,v,亻,biàn
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
露,O,B,n,雨,lòu
质,O,E,n,贝,zhì
，,O,S,x,UNK,UNK
边,O,B,nr,辶,biān
尖,O,M,nr,小,jiān
红,O,E,nr,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
炒,O,S,v,火,chǎo
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
，,O,S,x,UNK,UNK
加,O,B,nr,力,jiā
青,B-FY,E,nr,青,qīng
陈,I-FY,S,nr,阝,chén
皮,E-FY,S,n,皮,pí
各,O,S,r,口,gè
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
谷,I-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
浙,B-FY,B,ns,氵,zhè
贝,E-FY,E,ns,贝,bèi
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
海,B-FY,B,n,氵,hǎi
螵,I-FY,M,n,虫,piāo
蛸,E-FY,E,n,虫,xiāo
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
谷,I-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
