word,label,bound,flag,radical,pinyin
化,O,E,vn,亻,huà
功,O,B,n,力,gōng
能,O,E,n,月,néng
。,O,S,x,UNK,UNK
且,O,S,c,一,qiě
脾,O,S,n,月,pí
之,O,S,u,丶,zhī
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
又,O,S,d,又,yòu
需,O,S,v,雨,xū
肝,O,B,n,月,gān
气,O,E,n,气,qì
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
参,O,B,v,厶,cān
与,O,E,v,一,yǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
肝,O,S,n,月,gān
所,O,S,u,户,suǒ
藏,O,S,j,艹,cáng
之,O,S,u,丶,zhī
血,O,S,n,血,xiě
有,O,S,v,月,yǒu
赖,O,S,v,贝,lài
脾,O,S,n,月,pí
所,O,S,u,户,suǒ
运,O,S,n,辶,yùn
化,O,B,n,亻,huà
水,O,M,n,水,shuǐ
谷,O,E,n,谷,gǔ
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
化,O,B,n,亻,huà
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
暴,O,B,v,日,bào
怒,O,E,v,心,nù
伤,O,B,n,亻,shāng
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
气,I-ZH,E,n,气,qì
郁,I-ZH,B,a,阝,yù
结,E-ZH,E,a,纟,jié
，,O,S,x,UNK,UNK
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
失,O,B,a,大,shī
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
失,O,B,a,大,shī
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
糟,S-FY,B,n,米,zāo
粕,O,E,n,米,pò
滞,O,B,v,氵,zhì
留,O,E,v,田,liú
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
故,O,S,c,攵,gù
大,B-ZH,S,n,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,n,纟,jié
，,O,S,x,UNK,UNK
干,S-ZH,B,nr,干,gān
若,O,E,nr,艹,ruò
弹,O,B,n,弓,dàn
丸,O,E,n,丿,wán
，,O,S,x,UNK,UNK
左,O,B,nr,工,zuǒ
脉,B-MX,M,nr,月,mài
弦,E-MX,E,nr,弓,xián
实,O,S,v,宀,shí
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,I-ZZ,E,n,气,qì
频,I-ZZ,B,n,页,pín
作,E-ZZ,E,n,亻,zuò
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
失,I-ZH,E,n,大,shī
健,I-ZH,B,a,亻,jiàn
运,E-ZH,E,a,辶,yùn
则,O,S,d,刂,zé
纳,O,S,v,纟,nà
谷,O,S,ng,谷,gǔ
不,O,S,d,一,bù
香,O,S,a,香,xiāng
，,O,S,x,UNK,UNK
不,O,B,i,一,bù
饥,O,M,i,饣,jī
不,O,M,i,一,bù
食,O,E,i,飠,shí
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
治,O,B,v,氵,zhì
应,O,E,v,广,yīng
以,O,S,p,人,yǐ
舒,O,B,n,舌,shū
肝,O,E,n,月,gān
解,O,B,v,角,jiě
郁,O,E,v,阝,yù
、,O,S,x,UNK,UNK
辛,O,B,nz,辛,xīn
润,O,E,nz,氵,rùn
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
皂,B-FY,B,n,白,zào
荚,E-FY,E,n,艹,jiá
核,O,S,n,木,hé
辛,O,B,nr,辛,xīn
以,O,M,nr,人,yǐ
散,O,E,nr,攵,sàn
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
合,O,S,v,口,hé
降,B-FY,B,n,阝,jiàng
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
解,O,B,v,角,jiě
郁,O,E,v,阝,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
冬,B-FY,B,nr,夂,dōng
葵,I-FY,M,nr,艹,kuí
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
郁,B-FY,B,nr,阝,yù
李,I-FY,M,nr,木,lǐ
仁,E-FY,E,nr,亻,rén
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
协,O,S,n,十,xié
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
推,O,S,v,扌,tuī
陈,O,B,nr,阝,chén
置,O,M,nr,罒,zhì
新,O,E,nr,斤,xīn
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
对,O,B,p,寸,duì
于,O,E,p,二,yú
气,O,B,a,气,qì
秘,O,E,a,禾,mì
便,B-ZZ,B,a,亻,biàn
结,E-ZZ,E,a,纟,jié
之,O,S,u,丶,zhī
证,O,B,n,讠,zhèng
施,O,E,n,方,shī
以,O,B,c,人,yǐ
此,O,E,c,止,cǐ
方,O,S,n,方,fāng
，,O,S,x,UNK,UNK
药,O,B,n,艹,yào
筒,O,E,n,竹,tǒng
效,O,B,n,攵,xiào
专,O,E,n,一,zhuān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
颇,O,S,d,页,pō
堪,O,S,v,土,kān
师,O,B,n,巾,shī
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
辛,O,B,nr,辛,xīn
润,O,E,nr,氵,rùn
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
冬,B-FY,B,nr,夂,dōng
葵,I-FY,M,nr,艹,kuí
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
皂,B-FY,B,n,白,zào
荚,E-FY,E,n,艹,jiá
核,O,S,n,木,hé
、,O,S,x,UNK,UNK
郁,B-FY,B,nr,阝,yù
李,I-FY,M,nr,木,lǐ
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
、,O,S,x,UNK,UNK
降,B-FY,B,n,阝,jiàng
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
郁,O,B,nr,阝,yù
香,O,E,nr,香,xiāng
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
得,O,S,ud,彳,dé
左,O,B,m,工,zuǒ
部,O,E,m,阝,bù
弦,O,S,n,弓,xián
实,O,S,v,宀,shí
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
治,O,S,v,氵,zhì
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
临,O,B,ns,丨,lín
证,O,M,ns,讠,zhèng
指,O,M,ns,扌,zhǐ
南,O,E,ns,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
