word,label,bound,flag,radical,pinyin
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
重,O,S,a,里,zhòng
在,O,S,p,土,zài
肢,O,B,n,月,zhī
体,O,E,n,亻,tǐ
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
、,O,S,x,UNK,UNK
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
、,O,S,x,UNK,UNK
唇,O,S,ng,口,chún
燥,O,S,ag,火,zào
咽,B-FY,S,v,口,yān
干,E-FY,S,v,干,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
着,O,B,a,目,zhuó
重,O,E,a,里,zhòng
养,O,B,nr,丷,yǎng
阴,S-ZH,E,nr,阝,yīn
和,O,S,c,口,hé
营,O,S,n,艹,yíng
；,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
重,O,S,a,里,zhòng
在,O,S,p,土,zài
口,B-ZZ,B,n,口,kǒu
干,E-ZZ,E,n,干,gān
不,O,S,d,一,bù
食,O,S,v,飠,shí
、,O,S,x,UNK,UNK
干,S-ZH,B,v,干,gān
呕,O,E,v,口,ǒu
便,B-ZZ,S,d,亻,biàn
结,E-ZZ,S,v,纟,jié
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
.,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
重,O,B,n,里,zhòng
在,O,M,n,土,zài
益,O,E,n,皿,yì
胃,O,B,n,月,wèi
生,O,E,n,生,shēng
津,O,S,j,氵,jīn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
阴,B-ZH,B,n,阝,yīn
液,I-ZH,E,n,氵,yè
亏,E-ZH,B,vn,二,kuī
损,O,E,vn,扌,sǔn
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
热,S-ZH,B,n,灬,rè
病,O,E,n,疒,bìng
日,O,S,m,日,rì
久,O,B,v,丿,jiǔ
耗,O,E,v,耒,hào
伤,O,B,n,亻,shāng
胃,O,E,n,月,wèi
阴,S-ZH,S,a,阝,yīn
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阴,E-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
，,O,S,x,UNK,UNK
久,O,B,d,丿,jiǔ
之,O,E,d,丶,zhī
而,O,S,c,而,ér
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
虚,S-ZH,B,a,虍,xū
劳,O,E,a,力,láo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
宜,O,S,vg,宀,yí
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
益,O,S,nr,皿,yì
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,S-ZH,E,nr,阝,yīn
和,O,S,c,口,hé
营,O,S,n,艹,yíng
。,O,S,x,UNK,UNK
益,B-FJ,S,nr,皿,yì
胃,I-FJ,S,n,月,wèi
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
扁,I-FY,M,nr,户,biǎn
豆,E-FY,E,nr,豆,dòu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
冰,B-FY,B,n,冫,bīng
糖,E-FY,E,n,米,táng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
（,O,S,x,UNK,UNK
冲,O,S,v,冫,chōng
）,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
