word,label,bound,flag,radical,pinyin
为,O,S,p,丶,wéi
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
气,O,S,n,气,qì
不,O,B,v,一,bù
行,O,E,v,行,háng
血,O,B,n,血,xiě
则,O,E,n,刂,zé
为,O,S,p,丶,wéi
瘀,S-ZH,S,g,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
易,O,E,n,日,yì
兼,O,B,v,丷,jiān
挟,O,E,v,扌,xié
痰,O,S,n,疒,tán
、,O,S,x,UNK,UNK
挟,O,S,v,扌,xié
瘀,S-ZH,S,g,疒,yū
等,O,S,u,竹,děng
证,O,S,n,讠,zhèng
.,O,S,m,UNK,UNK
挟,O,S,v,扌,xié
痰,O,S,n,疒,tán
者,O,S,k,耂,zhě
泛,B-ZZ,S,v,氵,fàn
吐,I-ZZ,B,v,口,tǔ
痰,I-ZZ,E,v,疒,tán
涎,E-ZZ,S,n,氵,xián
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
膈,I-ZZ,E,n,月,gé
痞,I-ZZ,B,n,疒,pǐ
满,E-ZZ,E,n,氵,mǎn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
;,O,S,x,UNK,UNK
挟,O,S,v,扌,xié
瘀,S-ZH,S,g,疒,yū
者,O,S,k,耂,zhě
胸,B-ZZ,B,n,月,xiōng
膈,I-ZZ,E,n,月,gé
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
固,B-ZZ,B,a,囗,gù
定,I-ZZ,E,a,宀,dìng
不,I-ZZ,S,d,一,bù
移,E-ZZ,S,v,禾,yí
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
面,O,E,n,面,miàn
有,O,S,v,月,yǒu
瘀,S-ZH,S,g,疒,yū
点,O,S,q,灬,diǎn
或,O,S,c,戈,huò
瘀,S-ZH,B,n,疒,yū
斑,O,E,n,文,bān
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
病,O,B,n,疒,bìng
机,O,E,n,木,jī
是,O,S,v,日,shì
因,O,S,c,囗,yīn
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
阳,E-ZH,B,nr,阝,yáng
微,O,E,nr,彳,wēi
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
受,O,B,v,又,shòu
纳,O,E,v,纟,nà
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
上,O,B,v,一,shàng
逆,O,E,v,辶,nì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
补,O,S,v,衤,bǔ
气,O,B,n,气,qì
温,O,E,n,氵,wēn
阳,S-ZH,S,nr,阝,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
西,B-FY,B,nr,覀,xī
洋,I-FY,M,nr,氵,yáng
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
（,O,S,x,UNK,UNK
另,O,S,r,口,lìng
炖,O,S,v,火,dùn
）,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
制,B-FY,B,n,刂,zhì
附,I-FY,M,n,阝,fù
片,E-FY,E,n,片,piàn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
猪,B-FY,B,n,犭,zhū
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
花,I-FY,M,nr,艹,huā
蛇,I-FY,E,nr,虫,shé
舌,I-FY,B,n,舌,shé
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
菝,B-FY,B,n,艹,bá
葜,E-FY,E,n,艹,qiā
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
