word,label,bound,flag,radical,pinyin
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
温,O,B,n,氵,wēn
冲,O,E,n,冫,chōng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,B,n,月,pí
散,O,M,n,攵,sàn
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
运,O,B,v,辶,yùn
脾,O,E,v,月,pí
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
调,O,B,vn,讠,tiáo
和,O,E,vn,口,hé
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
而,O,S,c,而,ér
起,O,B,v,走,qǐ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
因,O,S,p,囗,yīn
下,O,B,t,一,xià
元,O,E,t,二,yuán
气,O,B,n,气,qì
化,O,E,n,亻,huà
不,O,B,a,一,bù
固,O,E,a,囗,gù
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
去,O,S,v,厶,qù
赭,B-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
、,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
而,O,S,c,而,ér
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
遂,O,S,d,辶,suì
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
冲,O,E,nr,冫,chōng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
生,B-FY,B,vn,生,shēng
怀,I-FY,E,vn,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
鸡,I-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
的,O,S,uj,白,dí
捣,O,S,v,扌,dǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
六,O,B,n,八,liù
钱,O,E,n,钅,qián
(,O,S,x,UNK,UNK
轧,O,B,n,车,yà
细,O,E,n,纟,xì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
共,O,S,d,八,gòng
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
一,O,B,a,一,yī
大,O,E,a,大,dà
盅,O,S,q,皿,zhōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
温,O,B,n,氵,wēn
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
力,O,E,n,力,lì
甚,O,S,dg,甘,shèn
弱,O,S,a,弓,ruò
，,O,S,x,UNK,UNK
停,O,B,v,亻,tíng
滞,O,E,v,氵,zhì
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
不,O,S,d,一,bù
下,O,B,v,一,xià
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
渐,O,B,d,氵,jiàn
觉,O,E,d,见,jué
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
。,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
羸,O,B,z,羊,léi
弱,O,E,z,弓,ruò
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,M,n,弓,xián
长,O,E,n,长,cháng
，,O,S,x,UNK,UNK
安,O,B,nr,宀,ān
之,O,E,nr,丶,zhī
不,O,B,d,一,bù
实,O,E,d,宀,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
皆,O,B,nrt,白,jiē
然,O,E,nrt,灬,rán
。,O,S,x,UNK,UNK
天,O,B,ns,大,tiān
津,O,E,ns,氵,jīn
陈,O,B,nr,阝,chén
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
5,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
将,O,B,n,寸,jiāng
药,O,E,n,艹,yào
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
觉,O,S,v,见,jué
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
下,O,B,v,一,xià
行,O,E,v,行,háng
不,O,S,d,一,bù
复,O,S,v,夂,fù
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
翌,O,B,t,羽,yì
日,O,E,t,日,rì
头,O,B,t,大,tóu
午,O,E,t,十,wǔ
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
下,O,S,f,一,xià
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,B,v,冂,zài
诊,O,E,v,讠,zhěn
其,O,S,r,八,qí
脉,O,S,ng,月,mài
不,O,B,c,一,bù
若,O,E,c,艹,ruò
从,O,B,t,人,cóng
前,O,E,t,刂,qián
之,O,S,u,丶,zhī
弦,O,S,n,弓,xián
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
知,O,S,v,矢,zhī
其,O,S,r,八,qí
下,O,B,t,一,xià
元,O,E,t,二,yuán
气,O,B,n,气,qì
化,O,E,n,亻,huà
不,O,B,a,一,bù
固,O,E,a,囗,gù
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
任,O,E,v,亻,rèn
赭,B-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
之,O,S,u,丶,zhī
镇,O,B,v,钅,zhèn
降,O,E,v,阝,jiàng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
去,O,S,v,厶,qù
赭,B-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
加,O,S,v,力,jiā
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
用,O,S,p,用,yòng
头,O,S,n,大,tóu
煎,O,S,v,灬,jiān
和,O,S,c,口,hé
次,O,S,m,欠,cì
煎,O,S,v,灬,jiān
之,O,S,u,丶,zhī
汤,O,S,n,氵,tāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
分,O,S,v,刀,fēn
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
送,O,B,v,辶,sòng
服,O,E,v,月,fú
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
二,O,S,m,二,èr
钱,O,S,n,钅,qián
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
一,O,B,n,一,yī
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
十,O,B,n,十,shí
剂,O,E,n,刂,jì
霍,O,B,d,雨,huò
然,O,E,d,灬,rán
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
盖,O,S,v,皿,gài
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
为,O,S,p,丶,wéi
末,O,S,f,木,mò
送,O,B,v,辶,sòng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
合,O,S,v,口,hé
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
以,O,B,v,人,yǐ
降,O,E,v,阝,jiàng
胃,O,B,n,月,wèi
镇,O,E,n,钅,zhèn
冲,O,S,vn,冫,chōng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
又,O,S,d,又,yòu
有,O,S,v,月,yǒu
固,O,B,a,囗,gù
涩,O,E,a,氵,sè
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
之,O,S,u,丶,zhī
力,O,S,n,力,lì
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
服,O,E,n,月,fú
后,O,S,f,口,hòu
不,O,B,d,一,bù
复,O,E,d,夂,fù
滑,O,B,v,氵,huá
泻,O,E,v,氵,xiè
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
衷,O,B,d,衣,zhōng
中,O,E,d,丨,zhōng
参,O,B,n,厶,cān
西,O,M,n,覀,xī
录,O,E,n,彐,lù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
