word,label,bound,flag,radical,pinyin
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
苔,I-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,E,n,纟,xì
无,I-MX,B,n,一,wú
力,E-MX,E,n,力,lì
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
不,E-ZH,B,a,一,bù
健,O,E,a,亻,jiàn
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
气,O,E,n,气,qì
久,O,B,i,丿,jiǔ
虚,S-ZH,E,i,虍,xū
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
复,O,B,v,夂,fù
为,O,E,v,丶,wéi
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
劳,O,B,a,力,láo
倦,O,E,a,亻,juàn
所,O,S,c,户,suǒ
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
或,O,B,c,戈,huò
过,O,E,c,辶,guò
用,O,S,p,用,yòng
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
克,O,B,nr,十,kè
伐,O,E,nr,亻,fá
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
重,O,B,a,里,zhòng
伤,O,E,a,亻,shāng
中,O,B,ns,丨,zhōng
阳,S-ZH,E,ns,阝,yáng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
病,O,S,n,疒,bìng
后,O,S,f,口,hòu
中,O,B,n,丨,zhōng
气,O,E,n,气,qì
未,O,B,d,木,wèi
复,O,E,d,夂,fù
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
能,O,S,v,月,néng
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
胃,O,S,n,月,wèi
纳,O,B,v,纟,nà
滞,O,E,v,氵,zhì
呆,O,S,v,口,dāi
；,O,S,x,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,c,攵,gù
而,O,E,c,而,ér
胃,O,B,n,月,wèi
脘,B-ZZ,E,n,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
塞,O,E,n,土,sāi
，,O,S,x,UNK,UNK
满,O,B,v,氵,mǎn
闷,O,E,v,门,mèn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
.,O,S,m,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
温,O,B,ns,氵,wēn
中,O,E,ns,丨,zhōng
和,O,S,c,口,hé
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
氏,O,E,nr,氏,shì
香,O,B,n,香,xiāng
砂,O,E,n,石,shā
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,S,n,氵,tāng
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
