word,label,bound,flag,radical,pinyin
咸,O,B,nr,口,xián
寒,O,E,nr,宀,hán
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
破,O,B,v,石,pò
结,O,E,v,纟,jié
",",O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
之,O,S,u,丶,zhī
苦,O,B,n,艹,kǔ
温,O,E,n,氵,wēn
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
破,O,S,v,石,pò
结,O,B,v,纟,jié
除,O,E,v,阝,chú
满,O,S,v,氵,mǎn
",",O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
之,O,S,u,丶,zhī
消,O,B,vn,氵,xiāo
导,O,E,vn,寸,dǎo
肉,O,B,n,肉,ròu
食,O,E,n,飠,shí
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
",",O,S,x,UNK,UNK
红,B-FY,B,nr,纟,hóng
藤,E-FY,E,nr,艹,téng
、,O,S,x,UNK,UNK
败,B-FY,B,n,贝,bài
酱,I-FY,M,n,酉,jiàng
草,E-FY,E,n,艹,cǎo
之,O,S,u,丶,zhī
解,O,B,v,角,jiě
毒,O,E,v,母,dú
排,O,B,v,扌,pái
脓,O,E,v,月,nóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
化,O,B,n,亻,huà
瘀,S-ZH,E,n,疒,yū
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
少,O,S,a,小,shǎo
而,O,S,c,而,ér
功,O,S,n,力,gōng
专,O,S,n,一,zhuān
，,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
效,O,B,n,攵,xiào
益,O,E,n,皿,yì
彰,O,S,ns,彡,zhāng
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
老,O,E,nr,耂,lǎo
还,O,S,d,辶,huán
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
攻,O,B,i,攵,gōng
邪,O,M,i,阝,xié
之,O,M,i,丶,zhī
法,O,E,i,氵,fǎ
，,O,S,x,UNK,UNK
不,O,B,c,一,bù
外,O,E,c,夕,wài
汗,O,S,n,氵,hàn
、,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
、,O,S,x,UNK,UNK
下,O,B,t,一,xià
三,O,E,t,一,sān
法,O,S,n,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,S,p,寸,duì
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
因,O,S,p,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
发,O,B,v,又,fā
病,O,E,v,疒,bìng
时,O,S,ng,日,shí
伺,O,B,v,亻,sì
尚,O,E,v,小,shàng
短,O,S,a,矢,duǎn
的,O,S,uj,白,dí
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
按,O,S,p,扌,àn
“,O,S,x,UNK,UNK
在,O,S,p,土,zài
上,O,B,n,一,shàng
者,O,E,n,耂,zhě
因,O,B,c,囗,yīn
而,O,E,c,而,ér
越,O,B,d,走,yuè
之,O,E,d,丶,zhī
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
意,O,S,ng,心,yì
而,O,S,c,而,ér
取,O,B,v,又,qǔ
吐,O,E,v,口,tǔ
法,O,S,n,氵,fǎ
。,O,S,x,UNK,UNK
据,O,B,d,扌,jù
此,O,E,d,止,cǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,B,p,寸,duì
由,O,E,p,田,yóu
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
的,O,S,uj,白,dí
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
病,O,E,v,疒,bìng
时,O,B,n,日,shí
间,O,E,n,门,jiān
在,O,S,p,土,zài
2,O,S,m,UNK,UNK
至,O,S,p,至,zhì
4,O,S,m,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
以,O,B,f,人,yǐ
内,O,E,f,冂,nèi
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
采,O,B,v,采,cǎi
取,O,E,v,又,qǔ
压,O,B,n,厂,yā
舌,O,M,n,舌,shé
板,O,E,n,木,bǎn
催,O,B,v,亻,cuī
吐,O,E,v,口,tǔ
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
后,O,S,f,口,hòu
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
皆,O,S,d,白,jiē
止,O,S,v,止,zhǐ
t,O,S,eng,UNK,UNK
获,O,B,v,艹,huò
效,O,E,v,攵,xiào
甚,O,B,d,甘,shèn
速,O,E,d,辶,sù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
急,O,S,v,心,jí
拟,O,S,v,扌,nǐ
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
法,O,S,n,氵,fǎ
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
以,O,S,p,人,yǐ
大,B-FJ,S,n,大,dà
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
(,O,S,x,UNK,UNK
后,O,S,f,口,hòu
下,O,S,f,一,xià
),O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,B,nr,二,yuán
明,I-FY,M,nr,日,míng
粉,E-FY,E,nr,米,fěn
（,O,S,x,UNK,UNK
冲,O,S,v,冫,chōng
）,O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
红,B-FY,B,nr,纟,hóng
藤,E-FY,E,nr,艹,téng
3,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
、,O,S,x,UNK,UNK
败,B-FY,B,n,贝,bài
酱,I-FY,M,n,酉,jiàng
草,E-FY,E,n,艹,cǎo
3,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
合,O,S,v,口,hé
两,O,B,m,一,liǎng
味,O,E,m,口,wèi
煎,O,S,v,灬,jiān
汤,O,B,nr,氵,tāng
代,O,M,nr,亻,dài
水,O,E,nr,水,shuǐ
煎,O,S,v,灬,jiān
上,O,B,n,一,shàng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
3,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
X,O,S,eng,UNK,UNK
：,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
1,O,B,m,UNK,UNK
7,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
3,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
性,O,E,n,忄,xìng
8,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
1,O,B,m,UNK,UNK
6,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
U,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
小,O,S,a,小,xiǎo
弦,O,S,n,弓,xián
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
。,O,S,x,UNK,UNK
郑,O,S,ns,阝,zhèng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
服,O,S,vn,月,fú
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
热,S-ZH,S,a,灬,rè
退,O,S,v,辶,tuì
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
及,O,S,c,又,jí
血,O,B,n,血,xiě
尿,O,E,n,尸,niào
淀,B-FY,B,n,氵,diàn
粉,E-FY,M,n,米,fěn
酶,O,E,n,酉,méi
均,O,S,d,土,jūn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
伯,O,M,nr,亻,bó
叟,O,E,nr,又,sǒu
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
伯,O,M,nr,亻,bó
臾,O,E,nr,臼,yú
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
