word,label,bound,flag,radical,pinyin
闷,E-ZZ,E,n,门,mèn
先,O,B,n,儿,xiān
兆,O,E,n,儿,zhào
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
时,O,S,n,日,shí
口,O,B,n,口,kǒu
吐,O,M,n,口,tǔ
白,O,M,n,白,bái
沫,O,E,n,氵,mò
或,O,S,c,戈,huò
清,O,B,a,氵,qīng
诞,O,E,a,讠,dàn
；,O,S,x,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
食,B-ZZ,B,v,飠,shí
少,E-ZZ,E,v,小,shǎo
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
等,O,S,u,竹,děng
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
本,O,B,r,木,běn
病,O,E,r,疒,bìng
疲,O,B,a,疒,pí
劳,O,E,a,力,láo
时,O,S,n,日,shí
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
较,O,B,a,车,jiào
勤,O,E,a,力,qín
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
因,O,S,p,囗,yīn
感,O,B,n,心,gǎn
寒,O,E,n,宀,hán
或,O,S,c,戈,huò
饱,O,B,v,饣,bǎo
食,O,E,v,飠,shí
后,O,B,n,口,hòu
易,O,E,n,日,yì
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
.,O,S,m,UNK,UNK
痰,O,S,n,疒,tán
结,O,B,v,纟,jié
越,O,E,v,走,yuè
重,O,B,n,里,zhòng
则,O,E,n,刂,zé
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
时,O,B,n,日,shí
间,O,E,n,门,jiān
越,O,S,d,走,yuè
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,O,B,n,口,kǒu
吐,O,M,n,口,tǔ
白,O,M,n,白,bái
沫,O,E,n,氵,mò
或,O,S,c,戈,huò
清,O,B,v,氵,qīng
涎,O,E,v,氵,xián
亦,O,S,d,亠,yì
多,O,S,m,夕,duō
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
:,O,S,x,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
肥,I-ZZ,B,a,月,féi
胖,E-ZZ,E,a,月,pàng
.,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
不,I-ZZ,B,a,一,bù
华,E-ZZ,E,a,十,huá
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
湿,E-ZH,B,a,氵,shī
盛,O,E,a,皿,shèng
之,O,S,u,丶,zhī
体,O,S,n,亻,tǐ
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
平,O,B,n,干,píng
素,O,E,n,糸,sù
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,B-ZH,S,n,疒,tán
浊,I-ZH,S,an,氵,zhuó
内,E-ZH,S,f,冂,nèi
蘊,O,S,v,艹,yùn
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
外,B-ZH,B,n,夕,wài
感,I-ZH,E,n,心,gǎn
风,I-ZH,B,n,风,fēng
寒,E-ZH,E,n,宀,hán
或,O,S,c,戈,huò
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
受,O,B,v,又,shòu
伐,O,E,v,亻,fá
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
.,O,S,m,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
痰,O,S,n,疒,tán
聚,O,B,i,耳,jù
气,O,M,i,气,qì
逆,O,E,i,辶,nì
，,O,S,x,UNK,UNK
风,B-ZH,S,n,风,fēng
痰,I-ZH,S,n,疒,tán
上,E-ZH,S,f,一,shàng
蒙,O,S,v,艹,mēng
清,O,S,a,氵,qīng
窍,O,S,ng,穴,qiào
发,O,B,v,又,fā
为,O,E,v,丶,wéi
痫,O,B,nz,疒,xián
证,O,E,nz,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
补,B-ZF,B,n,衤,bǔ
气,I-ZF,E,n,气,qì
健,I-ZF,B,n,亻,jiàn
脾,E-ZF,E,n,月,pí
、,O,S,x,UNK,UNK
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
止,O,B,n,止,zhǐ
痫,O,E,n,疒,xián
。,O,S,x,UNK,UNK
六,B-FY,S,m,八,liù
君,I-FY,B,n,口,jūn
子,I-FY,E,n,子,zǐ
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
芩,E-FY,E,n,艹,qín
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
菖,B-FY,B,n,艹,chāng
蒲,E-FY,E,n,艹,pú
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
