word,label,bound,flag,radical,pinyin
较,O,B,a,车,jiào
强,O,E,a,弓,qiáng
的,O,S,uj,白,dí
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
或,O,S,c,戈,huò
清,O,B,v,氵,qīng
除,O,E,v,阝,chú
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
积,O,B,n,禾,jī
壳,O,E,n,士,ké
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
能,O,S,v,月,néng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
道,O,E,n,辶,dào
蠕,O,B,v,虫,rú
动,O,E,v,力,dòng
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
兴,O,B,n,八,xīng
奋,O,M,n,大,fèn
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
道,O,E,n,辶,dào
的,O,S,uj,白,dí
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
与,O,S,p,一,yǔ
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
功,O,B,n,力,gōng
能,O,E,n,月,néng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,S,ns,丿,dān
参,E-FY,B,v,厶,cān
与,O,E,v,一,yǔ
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
同,O,B,n,口,tóng
用,O,E,n,用,yòng
又,O,S,d,又,yòu
能,O,S,v,月,néng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
血,O,B,n,血,xiě
流,O,M,n,氵,liú
量,O,E,n,里,liáng
，,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
速,O,E,v,辶,sù
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
属,O,S,v,尸,shǔ
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痛,S-ZH,S,a,疒,tòng
之,O,S,u,丶,zhī
痼,O,B,n,疒,gù
疾,O,E,n,疒,jí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,S,m,夕,duō
由,O,S,p,田,yóu
饥,O,B,n,饣,jī
饱,O,E,n,饣,bǎo
失,O,B,a,大,shī
常,O,E,a,巾,cháng
、,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
、,O,S,x,UNK,UNK
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
所,O,B,n,户,suǒ
伤,O,E,n,亻,shāng
等,O,S,u,竹,děng
原,O,B,n,厂,yuán
因,O,E,n,囗,yīn
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
使,O,E,v,亻,shǐ
胃,O,B,n,月,wèi
膜,O,E,n,月,mó
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
。,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
则,O,S,d,刂,zé
由,O,S,p,田,yóu
胃,O,S,n,月,wèi
及,O,S,c,又,jí
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
运,O,E,n,辶,yùn
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
运,O,B,v,辶,yùn
行,O,E,v,行,háng
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
终,O,B,d,纟,zhōng
致,O,E,d,至,zhì
气,B-ZH,S,n,气,qì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
通,O,E,a,辶,tōng
而,O,S,c,而,ér
痛,S-ZH,S,an,疒,tòng
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
病,B-ZZ,B,n,疒,bìng
程,I-ZZ,E,n,禾,chéng
较,I-ZZ,S,d,车,jiào
长,E-ZZ,S,a,长,cháng
，,O,S,x,UNK,UNK
缠,O,B,a,纟,chán
绵,O,E,a,纟,mián
难,O,B,d,隹,nán
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
久,O,B,i,丿,jiǔ
病,O,M,i,疒,bìng
必,O,M,i,心,bì
虚,S-ZH,E,i,虍,xū
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,I-ZH,E,a,弓,ruò
证,E-ZH,S,n,讠,zhèng
在,O,S,p,土,zài
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
中,O,S,f,丨,zhōng
相,O,B,d,目,xiāng
当,O,E,d,彐,dāng
常,O,B,a,巾,cháng
见,O,E,a,见,jiàn
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
固,O,B,n,囗,gù
定,O,M,n,宀,dìng
性,O,E,n,忄,xìng
上,O,S,f,一,shàng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
与,O,S,p,一,yǔ
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
林,O,M,n,木,lín
改,O,M,n,攵,gǎi
错,O,E,n,钅,cuò
沖,O,S,zg,氵,chōng
“,O,S,x,UNK,UNK
凡,O,B,nr,几,fán
壮,O,E,nr,士,zhuàng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
总,O,S,b,心,zǒng
不,O,S,d,一,bù
移,O,B,vn,禾,yí
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
血,O,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
”,O,S,x,UNK,UNK
的,O,S,uj,白,dí
理,O,B,n,王,lǐ
论,O,E,n,讠,lùn
相,O,B,nr,目,xiāng
符,O,M,nr,竹,fú
合,O,E,nr,口,hé
。,O,S,x,UNK,UNK
各,O,B,r,口,gè
型,O,E,r,土,xíng
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
最,O,S,d,曰,zuì
基,O,B,n,土,jī
本,O,E,n,木,běn
、,O,S,x,UNK,UNK
最,O,S,d,曰,zuì
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
是,O,S,v,日,shì
：,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
黏,O,B,n,黍,nián
膜,O,M,n,月,mó
炎,O,E,n,火,yán
性,O,S,n,忄,xìng
静,O,B,n,青,jìng
脉,O,E,n,月,mài
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
瘀,S-ZH,B,n,疒,yū
血,O,E,n,血,xiě
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
流,O,E,n,氵,liú
缓,O,B,d,纟,huǎn
慢,O,E,d,忄,màn
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
液,O,E,n,氵,yè
瘀,S-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
致,O,S,v,至,zhì
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
阻,O,B,v,阝,zǔ
碍,O,E,v,石,ài
，,O,S,x,UNK,UNK
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
缺,O,B,v,缶,quē
氧,O,E,v,气,yǎng
，,O,S,x,UNK,UNK
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
炎,O,B,n,火,yán
性,O,E,n,忄,xìng
渗,O,B,v,氵,shèn
出,O,E,v,凵,chū
、,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,S-ZH,E,n,疒,yū
是,O,S,v,日,shì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
基,O,B,n,土,jī
本,O,E,n,木,běn
病,O,B,n,疒,bìng
机,O,E,n,木,jī
之,O,B,r,丶,zhī
一,O,E,r,一,yī
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
临,O,B,n,丨,lín
症,O,E,n,疒,zhèng
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
常,O,B,d,巾,cháng
常,O,E,d,巾,cháng
为,O,S,p,丶,wéi
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
错,O,B,a,钅,cuò
杂,O,E,a,木,zá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
既,O,B,c,旡,jì
有,O,E,c,月,yǒu
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
又,O,S,d,又,yòu
有,O,S,v,月,yǒu
阴,S-ZH,B,n,阝,yīn
火,O,E,n,火,huǒ
或,O,S,c,戈,huò
郁,O,B,i,阝,yù
火,O,E,i,火,huǒ
存,O,B,v,子,cún
在,O,E,v,土,zài
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
病,O,B,n,疒,bìng
理,O,M,n,王,lǐ
变,O,M,n,又,biàn
化,O,E,n,亻,huà
机,O,B,n,木,jī
制,O,E,n,刂,zhì
是,O,S,v,日,shì
以,O,S,p,人,yǐ
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
的,O,S,uj,白,dí
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伴,O,B,n,亻,bàn
点,O,E,n,灬,diǎn
片,O,B,nz,片,piàn
状,O,E,nz,犬,zhuàng
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
或,O,S,c,戈,huò
糜,O,B,v,米,mí
烂,O,E,v,火,làn
，,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
“,O,S,x,UNK,UNK
热,S-ZH,B,n,灬,rè
毒,O,E,n,母,dú
”,O,S,x,UNK,UNK
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
，,O,S,x,UNK,UNK
属,O,S,v,尸,shǔ
祖,O,B,n,礻,zǔ
国,O,E,n,囗,guó
医,O,B,n,匚,yī
学,O,E,n,子,xué
的,O,S,uj,白,dí
“,O,S,x,UNK,UNK
内,O,S,f,冂,nèi
痈,O,S,n,疒,yōng
”,O,S,x,UNK,UNK
范,O,B,nr,艹,fàn
畴,O,E,nr,田,chóu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
国,O,B,s,囗,guó
内,O,M,s,冂,nèi
外,O,E,s,夕,wài
学,O,B,n,子,xué
者,O,E,n,耂,zhě
近,O,B,t,辶,jìn
年,O,M,t,干,nián
来,O,E,t,木,lái
对,O,S,p,寸,duì
幽,O,B,n,幺,yōu
门,O,E,n,门,mén
螺,O,B,n,虫,luó
旋,O,M,n,方,xuán
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
与,O,S,p,一,yǔ
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
与,O,S,p,一,yǔ
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
尤,O,B,d,尢,yóu
其,O,E,d,八,qí
是,O,S,v,日,shì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
活,O,B,n,氵,huó
动,O,M,n,力,dòng
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
有,O,S,v,月,yǒu
密,O,B,l,宀,mì
切,O,M,l,刀,qiē
关,O,M,l,丷,guān
系,O,E,l,糸,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
气,O,E,n,气,qì
以,O,S,p,人,yǐ
降,O,B,v,阝,jiàng
为,O,E,v,丶,wéi
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
则,O,S,d,刂,zé
脘,O,S,g,月,wǎn
胀,O,S,a,月,zhàng
腹,B-ZZ,S,ng,月,fù
满,E-ZZ,S,a,氵,mǎn
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
呕,I-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
则,O,E,d,刂,zé
胆,O,B,n,月,dǎn
汁,O,E,n,氵,zhī
反,O,B,vn,又,fǎn
流,O,E,vn,氵,liú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
的,O,S,uj,白,dí
基,O,B,n,土,jī
本,O,E,n,木,běn
病,O,B,n,疒,bìng
机,O,E,n,木,jī
是,O,S,v,日,shì
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
、,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
