word,label,bound,flag,radical,pinyin
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
橘,B-FY,B,b,木,jú
红,E-FY,E,b,纟,hóng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
蒌,B-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
头,O,S,n,大,tóu
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
苏,I-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
荸,B-FY,B,n,艹,bí
荠,E-FY,E,n,艹,jì
五,O,B,m,二,wǔ
枚,O,E,m,木,méi
，,O,S,x,UNK,UNK
陈,O,S,nr,阝,chén
海,O,B,n,氵,hǎi
蛇,O,E,n,虫,shé
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
五,O,B,n,二,wǔ
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
通,O,B,j,辶,tōng
胀,O,E,j,月,zhàng
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
照,O,S,n,灬,zhào
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,S,v,力,jiā
吉,O,B,ns,口,jí
林,O,E,ns,木,lín
参,O,B,v,厶,cān
须,O,E,v,页,xū
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
象,B-FY,S,n,豕,xiàng
贝,I-FY,B,nr,贝,bèi
母,E-FY,E,nr,母,mǔ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
燥,O,S,ag,火,zào
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
余,O,S,m,人,yú
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
脉,O,S,q,月,mài
沉,O,B,a,氵,chén
滑,O,E,a,氵,huá
，,O,S,x,UNK,UNK
全,O,S,a,入,quán
是,O,S,v,日,shì
痰,O,S,n,疒,tán
结,O,S,v,纟,jié
在,O,S,p,土,zài
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
耗,O,S,v,耒,hào
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
而,O,S,c,而,ér
阻,O,S,v,阝,zǔ
气,O,B,n,气,qì
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宁,O,B,ns,宀,níng
波,O,E,ns,氵,bō
徐,O,B,nr,彳,xú
莲,O,M,nr,艹,lián
芳,O,E,nr,艹,fāng
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
十,O,B,n,十,shí
剂,O,E,n,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
费,O,B,nr,贝,fèi
绳,O,M,nr,纟,shéng
甫,O,E,nr,用,fǔ
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
孟,O,B,nr,子,mèng
河,O,E,nr,氵,hé
费,O,B,nr,贝,fèi
氏,O,E,nr,氏,shì
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
